# FEAT_ID     Feature Postfix Expression (RPN)
0             0|sqrt
1             25|3|div
2             1|3|div
3             26|3|div
4             19|3|div
5             20|0|div
6             19|0|div
7             20|3|div
8             26|0|div
9             25|0|div
10            0|cbrt
11            14|3|div
12            3|inv
13            13|3|div
14            4|0|div
15            0|sin
16            38|0|mult
17            3|log
18            37|0|mult
19            0|3|div
20            1|0|mult
21            2|3|div
22            0|nexp
23            3|nexp
24            13|0|div
25            0|inv
26            14|0|div
27            0|cos
28            2|0|sub:4.6277800846600e-01,0.0000000000000e+00
29            3|0|sub:2.1727954913269e+01,0.0000000000000e+00
#-----------------------------------------------------------------------
30            40|3|mult
31            24|1|sub:1.3819337239423e+02,0.0000000000000e+00
32            42|3|mult
33            12|6|div
34            41|3|mult
35            1|19|div
36            39|3|mult
37            34|22|sub:4.2017182271598e-01,0.0000000000000e+00
38            37|1|sub:8.1889857154955e+03,0.0000000000000e+00
39            23|1|mult
40            22|sp
41            18|1|mult
42            1|26|div
43            1|20|div
44            41|37|sub
45            24|1|mult
46            22|1|sub:1.3194213773487e+02,0.0000000000000e+00
47            16|4|div
48            42|37|abd
49            22|1|mult
50            16|sp
51            10|6|div
52            16|1|mult
53            41|37|abd
54            15|6|div
55            16|6|div
56            18|6|div
57            17|6|div
58            25|0|abd
59            1|0|div
#-----------------------------------------------------------------------
60            28|cb
61            18|38|div
62            30|6|div
63            28|cos
64            21|37|div
65            28|sq
66            16|38|div
67            21|38|div
68            30|1|mult
69            28|6|div
70            29|6|div
71            22|cb
72            30|37|div
73            28|16|mult
74            18|37|div
75            23|37|div
76            32|30|sub:3.7970799119906e+00,0.0000000000000e+00
77            23|38|div
78            24|37|div
79            24|38|div
80            16|37|div
81            28|37|div
82            22|38|div
83            22|16|mult
84            22|37|div
85            31|28|sub:3.4135725138137e+00,0.0000000000000e+00
86            28|4|div
87            28|1|mult
88            32|28|sub:3.1844927380438e+00,0.0000000000000e+00
89            24|sp
#-----------------------------------------------------------------------
90            18|7|add:3.3937612214019e-03,0.0000000000000e+00
91            4|20|div
92            34|38|div
93            19|15|sub:2.4149111878499e+00,0.0000000000000e+00
94            31|6|div
95            19|17|sub:4.8516117987235e+00,0.0000000000000e+00
96            29|8|mult
97            20|16|sub:6.3682590078984e+00,0.0000000000000e+00
98            20|18|sub:6.1206838264596e+00,0.0000000000000e+00
99            30|19|sub:2.5501076788879e-01,0.0000000000000e+00
100           18|13|add
101           29|19|sub:2.3479387010903e-01,0.0000000000000e+00
102           28|8|mult
103           21|1|div
104           31|4|div
105           10|4|add:3.7889699358516e+01,0.0000000000000e+00
106           4|19|div
107           16|13|add
108           28|19|sub:2.2842595993551e-01,0.0000000000000e+00
109           32|37|div
110           19|18|sub:4.9143666349980e+00,0.0000000000000e+00
111           19|16|sub:4.7233093442878e+00,0.0000000000000e+00
112           31|37|div
113           38|37|sub
114           32|6|div
115           32|4|div
116           31|4|sub:3.8506834339218e-01,0.0000000000000e+00
117           35|34|sub:1.2063094363938e+00,0.0000000000000e+00
118           32|4|sub:4.0024372805907e-01,0.0000000000000e+00
119           3|2|sub:4.8550070549980e+01,0.0000000000000e+00
#-----------------------------------------------------------------------
120           41|cb
121           40|sq
122           27|0|abd
123           32|23|mult
124           32|24|mult
125           24|22|sub
126           42|cb
127           31|30|mult
128           32|28|mult
129           28|0|mult
130           31|8|div
131           3|sin
132           32|21|mult
133           31|29|mult
134           32|30|mult
135           32|29|mult
136           31|27|mult
137           30|0|mult
138           32|7|div
139           29|0|mult
140           32|27|mult
141           40|cb
142           34|33|sub:3.1933590256377e-01,0.0000000000000e+00
143           31|7|div
144           33|0|mult
145           12|10|sub
146           35|0|mult
147           27|0|mult
148           36|0|mult
149           34|0|mult
#-----------------------------------------------------------------------
