# FEAT_ID     Feature Postfix Expression (RPN)
0             42|8|div
1             1
2             40|8|div
3             8|inv
4             41|1|mult
5             42|1|mult
6             40|1|mult
7             1|19|div
8             14|8|div
9             1|20|div
10            42|7|div
11            1|13|div
12            1|26|div
13            41|7|div
14            40|7|div
15            1|14|div
16            14|7|div
17            1|25|div
18            1|4|div
19            1|exp:7.5028915102990e+00,0.0000000000000e+00
20            7|inv
21            13|7|div
22            0|7|div
23            1|5|div
24            1|0|mult
25            2|3|div
26            1|sq
27            1|8|div
28            1|7|div
29            1|cb
#-----------------------------------------------------------------------
30            3|20|div
31            30|0|add
32            4|0|mult
33            0|cos
34            2|sqrt
35            3|sqrt
36            26|0|div
37            28|0|add
38            0|inv
39            25|0|div
40            3|nexp
41            0|25|div
42            0|exp:4.2146481289664e-02,0.0000000000000e+00
43            19|0|div
44            2|cbrt
45            20|0|div
46            3|cbrt
47            0|26|div
48            0|sqrt
49            0|nexp
50            0|cbrt
51            3|log
52            13|0|mult
53            0|19|div
54            14|0|mult
55            0|20|div
56            37|2|mult
57            37|3|mult
58            38|3|mult
59            38|2|mult
#-----------------------------------------------------------------------
60            31|0|div
61            10|8|add
62            16|14|add
63            32|8|div
64            27|8|mult
65            28|7|mult
66            24|3|div
67            3|inv
68            38|3|div
69            25|3|div
70            23|3|div
71            3|exp:8.9781403419455e-01,0.0000000000000e+00
72            2|sp
73            26|3|div
74            29|8|mult
75            3|exp
76            32|7|div
77            30|8|mult
78            19|3|div
79            21|3|div
80            20|3|div
81            0|3|div
82            28|8|mult
83            1|0|div
84            31|7|div
85            31|8|div
86            0|sin
87            32|1|mult
88            31|1|mult
89            1|3|div
#-----------------------------------------------------------------------
90            12|4|div
91            37|sq
92            37|cb
93            19|10|mult
94            17|5|mult
95            16|12|mult
96            21|10|mult
97            24|12|mult
98            34|2|mult
99            16|sp
100           22|11|mult
101           10|1|mult
102           31|4|div
103           37|10|mult
104           18|10|mult
105           32|4|div
106           18|5|mult
107           31|6|div
108           22|12|mult
109           16|10|mult
110           10|4|div
111           23|10|mult
112           32|6|div
113           24|10|mult
114           9|6|div
115           16|5|mult
116           22|10|mult
117           11|6|div
118           12|6|div
119           10|6|div
#-----------------------------------------------------------------------
120           22|1|div
121           33|32|abd
122           38|37|sub
123           42|37|abd
124           41|37|abd
125           24|1|div
126           23|3|mult
127           33|2|mult
128           24|3|mult
129           35|3|mult
130           35|2|mult
131           37|7|mult
132           32|13|div
133           21|1|div
134           36|3|mult
135           21|3|mult
136           36|2|mult
137           8|1|mult
138           37|4|mult
139           35|34|sub
140           9|3|mult
141           11|3|mult
142           34|3|mult
143           36|35|sub
144           12|3|mult
145           10|3|mult
146           10|2|mult
147           12|2|mult
148           9|2|mult
149           11|2|mult
#-----------------------------------------------------------------------
