# FEAT_ID     Feature Postfix Expression (RPN)
0             40|8|div
1             1|19|div
2             1|20|div
3             8|inv
4             14|8|div
5             1|13|div
6             42|7|div
7             1|exp:3.0331332345226e+00,0.0000000000000e+00
8             22|1|mult:-1.9334766539167e+00,-1.2773814781501e-02
9             1|26|div
10            41|7|div
11            40|7|div
12            1|14|div
13            13|1|mult:-1.3270748722578e+00,-1.0250998383128e-02
14            1|25|div
15            1|4|div
16            14|7|div
17            23|1|mult:-2.5093095670794e+00,-1.0997398662123e-02
18            7|inv
19            13|7|div
20            1|21|mult:-1.1990336245775e-02,-4.8790217472520e+00
21            1|24|mult:-1.4221951155313e-02,-2.5423441214468e+00
22            5|1|mult:-1.0924698201419e+01,-1.7465339163976e-02
23            1|0|mult
24            2|3|div
25            1|5|div
26            1|sq
27            1|8|div
28            1|7|div
29            1|cb
#-----------------------------------------------------------------------
30            0|3|div
31            3|log
32            1|3|div
33            0|cos
34            3|2|mult:-2.1770166065498e-01,-1.9683537447986e+00
35            2|3|mult:-1.9488402210077e+00,-1.1244008628428e+00
36            0|nexp
37            28|2|mult:-4.2953950936681e-01,-1.0641698954851e-01
38            0|inv
39            3|nexp
40            2|28|mult:-1.0044836560947e-01,-4.3078213118656e-01
41            26|0|div
42            25|0|div
43            34|0|mult:-1.0622622923163e+00,-7.6811301585409e-01
44            20|0|div
45            19|0|div
46            36|3|mult:-7.8633690927112e-01,-4.1498188550989e-01
47            2|0|sub:4.6278154138755e-01,0.0000000000000e+00
48            27|3|mult:-1.0200451448602e+00,-2.3813895740497e+00
49            2|0|mult:-1.9737708598881e+00,-2.5066368954770e-01
50            33|3|mult:-1.6488631776206e+00,-2.0270982394913e+00
51            33|0|mult:-1.8396234321750e+00,-1.0384726367814e+00
52            30|3|mult:-4.8406885262838e-01,-2.0051954936616e+00
53            3|0|mult:1.0003546560234e+02,-9.1355676511400e+00
54            0|3|mult:-9.1703517450730e+00,1.0079321572679e+02
55            29|3|mult:-5.1337678302136e-01,-2.0953495566936e+00
56            28|3|mult:-4.5608337094937e-01,-2.0838435196922e+00
57            3|36|mult:-1.7214509596518e+00,-7.8018708344408e-01
58            30|2|mult:-4.8134856660471e-01,-4.1616750843508e-02
59            35|3|mult:-8.2528568438023e-01,-1.6671725066323e+00
#-----------------------------------------------------------------------
60            31|8|div
61            24|8|div
62            30|0|div
63            21|1|mult
64            18|0|div
65            20|3|div
66            16|3|div
67            29|0|div
68            22|8|div
69            17|0|div
70            32|1|mult
71            15|0|div
72            27|0|div
73            1|0|div
74            31|1|mult
75            18|3|div
76            22|0|div
77            17|3|div
78            15|3|div
79            24|0|div
80            23|0|div
81            28|3|div
82            21|0|div
83            29|3|div
84            30|3|div
85            22|3|div
86            27|3|div
87            23|3|div
88            24|3|div
89            21|3|div
#-----------------------------------------------------------------------
90            37|31|sub:9.3579139847287e+01,0.0000000000000e+00
91            16|cb
92            8|40|mult:-1.3627224276595e+02,-8.9187937260007e+01
93            18|12|mult
94            40|8|mult:-8.8882242500487e+01,-1.3577729626197e+02
95            16|11|mult
96            4|31|mult:-1.4089692558442e+01,2.8723716534296e+00
97            31|4|mult:2.9043115154438e+00,-1.4147643827125e+01
98            15|10|mult
99            24|10|mult
100           37|4|mult
101           17|10|mult
102           16|sp
103           12|6|div
104           37|32|mult:-2.0972487352154e+03,2.3770236313825e+01
105           37|32|sub:8.1711232319543e+01,0.0000000000000e+00
106           22|10|mult
107           4|11|mult:-5.5678193018468e+00,-8.0613174961793e+01
108           18|5|mult
109           10|6|div
110           16|12|mult
111           16|20|mult:-3.6381936541300e-01,-4.0451973759658e+00
112           18|10|mult
113           16|5|mult
114           16|10|mult
115           22|10|mult:-4.4167264126474e-01,-1.0193266119085e+01
116           16|5|add:3.6136454761318e-02,0.0000000000000e+00
117           19|18|mult:-4.7441711174137e+00,-4.0862207136931e-01
118           31|7|div
119           16|19|mult:-3.6304639288817e-01,-4.4573166681964e+00
#-----------------------------------------------------------------------
120           37|4|add:2.8569641500576e+01,0.0000000000000e+00
121           37
122           37|34|sub:2.1735842307233e+01,0.0000000000000e+00
123           37|34|mult:7.9466148513060e+02,-4.1352835246837e+01
124           37|5|mult:-4.8710052047805e+01,1.8253871612332e+02
125           34|37|mult:-3.2241377310688e+01,5.8497326540107e+02
126           37|14|sub:5.5180335516894e+00,0.0000000000000e+00
127           37|16|add:4.0811232617271e+01,0.0000000000000e+00
128           37|5|add:2.7876903661127e-01,0.0000000000000e+00
129           41|38|abd
130           42|37|sub
131           1|37|mult:3.0854097286090e-03,-1.0059899561596e+02
132           38|37|mult:8.7214044839163e+02,-9.9925785111775e+01
133           37|38|mult:-9.9878058004413e+01,8.5594960017091e+02
134           40|37|abd
135           37|8|mult:-1.1274582707154e+02,-1.4718818655599e+02
136           37|13|div
137           41|37|sub
138           37|14|div
139           14|37|mult:-2.0827978218217e+00,-9.3454682743488e+01
140           37|cb
141           37|sq
142           42|37|abd
143           37|20|mult
144           37|26|mult
145           41|37|abd
146           39|37|abd
147           37|19|mult
148           37|25|mult
149           39|38|abd
#-----------------------------------------------------------------------
