# FEAT_ID     Feature Postfix Expression (RPN)
0             4|3|div
1             0|sqrt
2             25|3|div
3             1|3|div
4             26|3|div
5             19|3|div
6             20|0|div
7             19|0|div
8             20|3|div
9             26|0|div
10            25|0|div
11            0|cbrt
12            14|3|div
13            3|inv
14            13|3|div
15            4|0|div
16            0|sin
17            38|0|mult
18            3|log
19            37|0|mult
20            0|3|div
21            1|0|mult
22            2|3|div
23            0|nexp
24            3|nexp
25            13|0|div
26            0|inv
27            14|0|div
28            0|cos
29            2|0|sub:4.6277800846600e-01,0.0000000000000e+00
#-----------------------------------------------------------------------
30            36|3|mult
31            23|1|mult
32            34|3|mult
33            22|sp
34            16|4|div
35            40|3|mult
36            24|1|sub:1.3819337239423e+02,0.0000000000000e+00
37            42|3|mult
38            41|3|mult
39            10|6|div
40            24|1|mult
41            16|sp
42            1|19|div
43            39|3|mult
44            34|22|sub:4.2017182271598e-01,0.0000000000000e+00
45            22|1|mult
46            37|1|sub:8.1889857154955e+03,0.0000000000000e+00
47            16|1|mult
48            41|37|sub
49            1|26|div
50            1|20|div
51            42|37|abd
52            22|1|sub:1.3194213773487e+02,0.0000000000000e+00
53            15|6|div
54            41|37|abd
55            16|6|div
56            18|6|div
57            17|6|div
58            25|0|abd
59            1|0|div
#-----------------------------------------------------------------------
60            9|3|mult
61            24|3|mult
62            23|3|mult
63            11|3|mult
64            21|3|mult
65            12|3|mult
66            2|38|div
67            29|2|mult
68            10|3|mult
69            30|2|mult
70            27|2|mult
71            28|2|mult
72            9|2|mult
73            11|2|mult
74            33|3|mult
75            12|2|mult
76            40|2|mult
77            10|2|mult
78            42|2|mult
79            35|3|mult
80            22|2|mult
81            41|2|mult
82            23|2|mult
83            39|2|mult
84            24|2|mult
85            33|2|mult
86            21|2|mult
87            35|2|mult
88            36|2|mult
89            34|2|mult
#-----------------------------------------------------------------------
90            31|9|sub:5.7920645084341e-03,0.0000000000000e+00
91            31|4|div
92            32|20|mult
93            32|2|sub
94            31|14|div
95            20|18|sub:6.1206838264596e+00,0.0000000000000e+00
96            32|2|abd
97            32|19|mult
98            32|14|div
99            31|11|sub:1.2251310044953e-02,0.0000000000000e+00
100           32|31|mult
101           32|38|div
102           32|9|sub:5.3313731159488e-03,0.0000000000000e+00
103           32|sq
104           32|37|div
105           32|13|div
106           32|cb
107           32|11|sub:1.0888785667317e-02,0.0000000000000e+00
108           20|16|sub:6.3682590078984e+00,0.0000000000000e+00
109           31|37|div
110           31|12|sub:1.2864659998096e-02,0.0000000000000e+00
111           38|31|sub:1.0424860738703e+02,0.0000000000000e+00
112           32|12|sub:1.2254914173122e-02,0.0000000000000e+00
113           31|38|div
114           38|32|sub:9.6291237576903e+01,0.0000000000000e+00
115           32|4|div
116           31|10|sub:1.3026117981258e-02,0.0000000000000e+00
117           32|10|sub:1.2704589767712e-02,0.0000000000000e+00
118           37|32|sub:8.1350145546514e+01,0.0000000000000e+00
119           37|31|sub:9.3113178832966e+01,0.0000000000000e+00
#-----------------------------------------------------------------------
120           2|inv
121           18|8|mult
122           30|2|div
123           27|8|mult
124           4|cb
125           41|40|sub
126           28|10|mult
127           28|20|sub:2.2096808560891e-01,0.0000000000000e+00
128           42|41|abd
129           8|3|div
130           16|8|mult
131           28|2|div
132           17|14|add
133           16|13|add
134           41|40|abd
135           32|4|sub:4.0024372805907e-01,0.0000000000000e+00
136           28|7|mult
137           4|2|div
138           31|4|sub:3.8506834339218e-01,0.0000000000000e+00
139           18|14|add
140           16|14|add
141           14|2|div
142           4|sp
143           13|2|div
144           29|8|mult
145           30|8|mult
146           7|2|div
147           6|2|div
148           28|8|mult
149           8|2|div
#-----------------------------------------------------------------------
