# FEAT_ID     Feature Postfix Expression (RPN)
0             42|19|mult|8|sp|div
1             42|39|mult|8|sp|div
2             42|41|mult|8|sp|div
3             1|cb|41|3|mult|mult
4             1|cb|40|2|mult|mult
5             40|20|mult|8|sp|div
6             2|3|div|cb
7             2|1|mult|1|0|div|mult
8             1|0|mult|cb
9             30|5|mult|exp:2.8235235763926e+00,0.0000000000000e+00,-1.8074560827615e+00,-5.7669015913160e+00
10            39|sq|8|sp|div
11            41|39|mult|8|sp|div
12            41|sq|8|sp|div
13            40|19|mult|8|sp|div
14            1|cb|42|2|mult|mult
15            29|5|mult|exp:1.3744133249197e+00,0.0000000000000e+00,-3.7376497641445e+00,-5.8299761622522e+00
16            1|cb|39|2|mult|mult
17            1|cb|41|2|mult|mult
18            6|2|mult|1|cb|mult
19            15|5|mult|exp:7.4036291755440e+00,0.0000000000000e+00,-2.2237230082278e+00,-3.3247326530324e+00
20            1|cb|38|2|mult|mult
21            38|37|sub|7|cb|div
22            1|cb|38|37|sub|mult
23            26|5|div|exp:5.8670783470072e-01,0.0000000000000e+00,-3.2470879973033e+00,-3.0255999998178e+00
24            1|cb|3|5|div|mult
25            1|cb|37|2|mult|mult
26            20|2|mult|1|cb|mult
27            19|2|mult|1|cb|mult
28            1|cb|3|26|div|mult
29            1|cb|3|25|div|mult
#-----------------------------------------------------------------------
30            5|2|mult|41|37|abd|mult
31            41|37|abd|28|3|sub|mult
32            38|2|mult|41|38|sub|mult
33            37|2|mult|42|38|sub|mult
34            3|19|div|41|37|abd|mult
35            37|2|mult|40|38|sub|mult
36            2|1|mult|41|37|abd|mult
37            3|14|div|41|37|abd|mult
38            41|37|abd|32|3|mult|mult
39            25|2|mult|41|37|abd|mult
40            2|1|mult|40|38|sub|mult
41            41|37|abd|30|3|abd|mult
42            41|37|abd|30|3|sub|mult
43            37|3|mult|41|3|mult|abd
44            4|3|mult|41|37|abd|mult
45            41|37|abd|31|3|mult|mult
46            3|20|div|41|37|abd|mult
47            41|37|abd|28|3|abd|mult
48            3|5|div|41|37|abd|mult
49            26|2|mult|41|37|abd|mult
50            41|37|abd|29|3|sub|mult
51            3|1|mult|41|37|abd|mult
52            2|0|div|41|37|abd|mult
