# FEAT_ID     Feature Postfix Expression (RPN)
0             34|5|add
1             37|5|add
2             5|0|mult
3             11|5|add:6.6333017032320e+01,0.0000000000000e+00
4             14|5|sub:8.0986113699609e-01,0.0000000000000e+00
5             42|5|sub:2.7316825748543e+01,0.0000000000000e+00
6             32|5|mult
7             33|5|mult
8             26|5|add:7.8148272216623e-01,0.0000000000000e+00
9             20|5|mult
10            35|5|mult
11            21|5|mult
12            23|5|mult
13            26|5|mult
14            25|5|add:7.4334633112445e-01,0.0000000000000e+00
15            15|5|sub:5.2945054107227e-01,0.0000000000000e+00
16            6|cbrt
17            17|5|mult
18            27|5|add:5.4098092532502e-01,0.0000000000000e+00
19            32|5|add
20            19|5|add:3.8147760685441e-01,0.0000000000000e+00
21            18|5|add:3.5785309409479e-01,0.0000000000000e+00
22            33|5|add
23            16|5|add:7.0959198248326e-01,0.0000000000000e+00
24            5|1|add:1.1358414461846e-02,0.0000000000000e+00
25            27|5|mult
26            32|5|add:4.6256953588799e-01,0.0000000000000e+00
27            33|5|add:3.3345175717067e-01,0.0000000000000e+00
28            21|5|add:7.1156458710735e-01,0.0000000000000e+00
29            20|5|add:7.1411484093063e-01,0.0000000000000e+00
#-----------------------------------------------------------------------
30            31|26|abd
31            26|21|sub:2.3288906703818e+03,0.0000000000000e+00
32            37|21|sub:2.0648602414355e+03,0.0000000000000e+00
33            26|21|add
34            21|cbrt
35            21|sqrt
36            27|21|add:4.1318837033655e+01,0.0000000000000e+00
37            35|21|sub:1.3737970163188e+00,0.0000000000000e+00
38            29|21|sub:2.4693409313172e+00,0.0000000000000e+00
39            30|27|sub
40            30|27|abd
41            27|21|add
42            29|21|sub
43            26|21|add:5.8681882515896e-01,0.0000000000000e+00
44            41|21|sub:6.2433268810211e+01,0.0000000000000e+00
45            21|2|add:1.0003333995742e-01,0.0000000000000e+00
46            36|21|sub:2.3103226144289e+00,0.0000000000000e+00
47            25|20|sub:1.8512102445642e+00,0.0000000000000e+00
48            24|20|sub:1.4102654159326e+00,0.0000000000000e+00
49            30|26|sub
50            23|22|abd
51            31|20|sub
52            30|26|abd
53            30|20|abd
54            24|21|sub:1.1940955536481e+00,0.0000000000000e+00
55            31|21|sub
56            25|21|sub:2.4577730452048e+00,0.0000000000000e+00
57            30|21|abd
58            28|20|sub
59            28|21|sub
#-----------------------------------------------------------------------
60            35|5|div
61            28|18|sub:3.4310361566761e+00,0.0000000000000e+00
62            30|4|mult
63            29|16|sub:7.8721523908190e-01,0.0000000000000e+00
64            30|19|sub:8.0317487945923e-01,0.0000000000000e+00
65            30|5|div
66            29|39|div
67            30|3|div
68            29|3|div
69            31|18|sub:1.6008448986040e+00,0.0000000000000e+00
70            28|27|abd
71            28|16|sub:1.2046049929062e+00,0.0000000000000e+00
72            26|5|div
73            30|18|sub:2.1600475129123e+00,0.0000000000000e+00
74            27|5|div
75            31|1|mult
76            5|cos
77            31|16|sub:5.3571231889072e-01,0.0000000000000e+00
78            29|4|mult
79            28|1|mult
80            28|23|mult
81            28|26|abd
82            30|1|mult
83            35|28|mult
84            30|16|sub:6.5824378557180e-01,0.0000000000000e+00
85            31|23|mult
86            30|23|mult
87            35|31|mult
88            29|5|div
89            35|30|mult
#-----------------------------------------------------------------------
90            35|26|mult
91            16|sqrt
92            39|10|mult
93            21|3|mult
94            13|3|sub:1.8540081589423e+00,0.0000000000000e+00
95            18|3|mult
96            19|16|sub
97            43|3|sub:4.7922676799640e+00,0.0000000000000e+00
98            38|8|mult
99            16|cbrt
100           38|12|mult
101           26|13|sub:1.6450746206557e-02,0.0000000000000e+00
102           16|14|add:1.3870604750663e+00,0.0000000000000e+00
103           39|3|div
104           31|26|sub:1.5273570614095e+00,0.0000000000000e+00
105           16|3|mult
106           39|12|mult
107           26|3|add:1.0658455302208e-02,0.0000000000000e+00
108           16|15|add:1.3023043042927e+00,0.0000000000000e+00
109           31|26|sub
110           16|14|add
111           33|3|mult
112           16|15|add
113           27|3|add:1.5925791365844e-02,0.0000000000000e+00
114           38|3|div
115           38|3|sub:1.3285786922092e+00,0.0000000000000e+00
116           17|16|abd
117           0|3|div
118           27|3|mult
119           26|3|mult
#-----------------------------------------------------------------------
120           39|19|sub:8.0327745896729e+01,0.0000000000000e+00
121           42|38|sub:1.9079919172998e+00,0.0000000000000e+00
122           39|9|mult
123           38|12|sub:2.9364936097037e-01,0.0000000000000e+00
124           19|14|add:7.8736392087540e-01,0.0000000000000e+00
125           38|10|sub:1.2829278436624e-01,0.0000000000000e+00
126           18|14|add:6.1182934219295e-01,0.0000000000000e+00
127           38|18|sub:2.3998574136681e+01,0.0000000000000e+00
128           38|16|sub:1.2089205871765e+01,0.0000000000000e+00
129           38|19|sub:2.7117722370133e+01,0.0000000000000e+00
130           39|38|mult
131           43|38|sub:1.5707665669548e+00,0.0000000000000e+00
132           38|20|div
133           38|13|sub:4.9543109548503e-01,0.0000000000000e+00
134           39|8|mult
135           38|11|sub:6.9224292416834e-01,0.0000000000000e+00
136           16|2|mult
137           19|13|mult
138           38|21|div
139           38|cb
140           18|12|mult
141           19|12|mult
142           18|10|mult
143           18|13|mult
144           19|10|mult
145           38|9|mult
146           38|sq
147           16|10|mult
148           16|12|mult
149           16|13|mult
#-----------------------------------------------------------------------
