# FEAT_ID     Feature Postfix Expression (RPN)
26            21|6|div|5|8|div|mult:-7.6525699184747e+00,2.2231129018821e-04,-1.2012653104824e-01,-1.6445700037391e+01,1.0014677551747e+02,-5.1401118284821e+00
27            23|6|div|5|9|div|mult:3.7061398364278e+00,2.7780554875338e-03,-1.7146818483393e-01,-1.4124021093090e+01,-4.1353696426811e+01,-5.1598979259397e+00
28            36|6|div|5|8|div|mult:-1.1455634447441e+00,2.3402480347041e-04,-1.2577248341573e-01,-1.6459666836725e+01,1.6436429801555e+01,-5.1397200878325e+00
29            5|8|div|30|6|div|mult:-1.5799022707860e-03,-1.3171229604948e+00,4.8235162940568e+01,-5.2641425224645e+00,-1.6872397177978e-01,-1.6686949183300e+01
#-----------------------------------------------------------------------
30            21|25|mult|33|9|div|add:1.0351200137182e-02,0.0000000000000e+00,-1.0001778757000e+05,-9.9920794417821e+01,7.5679716821994e+01,7.5485123283244e+01
31            0|20|mult|12|20|div|add:2.6644563136159e+00,0.0000000000000e+00,-3.2644229710867e+01,-7.0368104616806e+00,-3.9941363671197e+02,-2.6590641252788e+02
32            20|22|mult|0|9|div|add:3.1379017871559e-03,0.0000000000000e+00,3.8924886298146e+05,-9.9970464913064e+01,-1.7745675126472e+01,-1.0463903844907e+02
33            34|20|div|27|20|div|mult:1.2251468909085e+02,-6.4714611258072e-01,2.2435902639544e+01,2.8755643254356e+01,-1.6920338055756e+02,-6.9848159500508e+00
34            29|24|add|15|9|div|add:1.2636270674106e+02,0.0000000000000e+00,-1.2636568096911e+00,-9.7428121095157e+01,1.7862321254731e+00,0.0000000000000e+00
35            21|25|mult|32|9|div|add:4.3309623410672e-02,0.0000000000000e+00,-2.7329846802424e+04,-9.9889019369918e+01,9.2269742825106e+01,9.4250664964318e+01
36            1|20|mult|27|20|div|add:2.0308861040648e+03,0.0000000000000e+00,-7.2002543152234e-01,-7.0290832167421e+00,4.4023136519680e+02,1.9866944422327e+01
37            26|9|div|34|33|abd|add:1.4026378524184e+00,0.0000000000000e+00,-2.7522159565398e+00,6.8714685687726e+00,2.7270152044774e+00,-9.9805288340604e+01
38            20|22|mult|41|9|div|add:1.1874886708553e+01,0.0000000000000e+00,2.5393672662195e+01,-9.9542446910152e+01,-1.0322483887542e+02,-1.1951242801695e+02
39            20|22|mult|33|9|div|add:1.7677477314397e+03,0.0000000000000e+00,-1.6109764821882e+00,-9.9407839662824e+01,-9.1696028198948e+01,-8.9199597552654e+01
40            40|9|div|22|21|mult|add:2.4809958767433e+00,0.0000000000000e+00,-4.2574408676236e+01,-5.2512222777453e+00,3.9074268682010e+01,-9.9428005298028e+01
41            20|9|mult|26|20|div|add:8.8639658500333e+01,0.0000000000000e+00,-7.2203738128257e-01,-7.0725335005736e+00,-1.3698762909580e+01,-3.9900113131119e+02
42            20|22|mult|26|9|div|add:4.0105132264063e+02,0.0000000000000e+00,4.5666597310084e-01,-9.9589103668665e+01,1.1754173339576e+01,-3.1804797548285e+02
43            43|9|div|24|20|mult|add:9.1441685831910e-01,0.0000000000000e+00,-5.6678809356972e+01,4.7683375612483e+00,3.4221524795599e+01,-9.9468213944350e+01
44            11|21|mult|13|20|div|add:3.6733169595744e+02,0.0000000000000e+00,-2.7005593952188e+01,-6.9962567060815e+00,-1.7053837876782e+04,-2.5364144797842e+02
45            10|20|mult|43|9|div|add:7.6162049684455e-04,0.0000000000000e+00,7.0042977758835e+05,-9.8515730128589e+01,1.1736117104552e+02,-7.0566126204516e+00
46            25|20|mult|3|9|div|add:4.1960054380268e+01,0.0000000000000e+00,-1.0724743813031e+01,-9.7741434892152e+01,1.0968425121427e+02,2.1010819439777e+01
47            33|21|add|24|9|div|add:2.5118855165752e+00,0.0000000000000e+00,-5.1518753225663e+00,-1.0004723960998e+02,1.4303904113179e+00,0.0000000000000e+00
48            40|21|mult|33|20|div|add:1.5452875151606e+01,0.0000000000000e+00,-1.7509371791518e+00,-7.0526530689056e+00,6.9170982298263e+01,-7.6797046168465e+00
49            2|22|mult|29|9|div|add:3.9989995434858e+03,0.0000000000000e+00,-1.4891271109016e-01,-9.9550897578907e+01,-2.3132726836014e+02,-6.5612858006257e+01
50            20|22|mult|35|9|div|add:2.2125841236738e+02,0.0000000000000e+00,3.6202999651641e+00,-9.9922815616125e+01,-5.0221979177105e+00,-1.1605172171633e+02
51            37|20|add|16|9|div|add:1.1846373936512e+01,0.0000000000000e+00,-1.0500021126534e+00,-9.9988709508884e+01,1.3325938848018e+00,0.0000000000000e+00
52            12|20|div|41|20|mult|add:8.7967401152511e-01,0.0000000000000e+00,-1.7959402307723e+02,-4.8347658711542e+00,-3.4918476757291e+01,-7.0341489505377e+00
53            29|20|div|20|16|mult|add:5.2522642069325e-01,0.0000000000000e+00,-1.0733431567469e+01,3.9694489876119e+00,-8.1097117782120e-02,-7.0365609473484e+00
54            20|22|mult|29|9|div|add:1.2465201179031e+03,0.0000000000000e+00,3.0329710719558e-01,-9.9828277619470e+01,-2.8761378604267e+01,-1.2422112359796e+02
55            1|sq|37|9|div|add:7.4701287540013e+02,0.0000000000000e+00,-9.2798813811449e+01,-9.9838709705840e+01,1.0000000000000e+00,-1.3001201515002e+02
56            9|20|mult|1|9|div|add:8.7160815453973e+00,0.0000000000000e+00,-1.1056552067310e+01,-9.9612397908665e+01,-4.4556462534613e+02,-9.9404223306155e+00
57            20|41|mult|15|9|div|add:5.6767084736094e+04,0.0000000000000e+00,-1.2344086131319e+00,-9.7590496507293e+01,-2.6862266459711e+01,1.2706889089376e+03
58            10|20|mult|3|9|div|add:2.4847352777018e+01,0.0000000000000e+00,-2.0699709822073e+00,-9.7810161033454e+01,5.7210574439822e+01,-7.1786655799708e+00
59            21|38|mult|27|20|div|add:4.9572024999140e+01,0.0000000000000e+00,-6.6970097997525e-01,-7.0367302293226e+00,-7.8938262766158e+00,9.2839431800865e+01
#-----------------------------------------------------------------------
60            39|32|div|11|15|mult|mult:-7.2837824917335e+01,6.6669383580447e+02,-7.3443659585508e+01,8.7152248837750e+00,3.3769823114247e+02,-2.4590831701232e+00
61            17|2|add|31|15|div|add:2.1173090255304e+01,0.0000000000000e+00,-4.4144986520964e-01,-1.1414428810664e+00,3.9031522907651e+00,0.0000000000000e+00
62            11|33|div|28|27|sub|add:7.0574723260494e-06,0.0000000000000e+00,5.5613494107332e+06,0.0000000000000e+00,-3.6173986588727e+00,-2.4493901582381e+00
63            11|32|div|8|5|div|add:1.5094030310228e+00,0.0000000000000e+00,5.2264783808366e+02,1.5718294306365e+00,4.3365998112184e+00,-2.4098518534748e+00
64            12|11|sub|36|sp|mult:-7.2133505821715e-01,-2.8412871355374e-03,1.0000000000000e+00,-6.7662097202018e-02,1.0000963055456e+00,0.0000000000000e+00
65            37|cb|25|15|div|mult:-2.4328968874971e-02,-6.7172542352852e+00,-3.9414423735104e+00,-1.1715143289781e+00,1.0000000000000e+00,-8.2442727845195e-02
66            36|sp|12|11|sub|mult:-2.7634202408568e-03,-7.2101745803459e-01,9.9995978855507e-01,0.0000000000000e+00,1.0000000000000e+00,-6.9774901258425e-02
67            30|15|div|21|20|add|add:5.6617216164705e-04,0.0000000000000e+00,5.2238498447368e+03,0.0000000000000e+00,-3.9177259054106e-01,-1.1442025859930e+00
68            11|33|div|13|12|add|add:2.4749672537794e+00,0.0000000000000e+00,0.0000000000000e+00,0.0000000000000e+00,-4.9087119317760e+00,-2.4473056933247e+00
69            28|1|mult|31|15|div|add:3.7724414615980e+02,0.0000000000000e+00,-4.2833840498691e-01,-1.1413606388789e+00,3.2048461777881e+00,1.0881236926804e+03
70            15|11|add|39|32|div|mult:-1.0887700837122e+00,-1.7452823716139e+02,1.1032668696537e+02,-2.4628733909750e+00,8.0371148395446e+01,0.0000000000000e+00
71            11|12|mult|41|20|div|add:4.1696374805426e-05,0.0000000000000e+00,3.1476983614601e+07,-9.9630406431659e+00,-6.3373356571723e+00,-7.0120227941783e+01
72            11|32|div|7|nexp|add:2.5041525558870e+02,0.0000000000000e+00,4.9769339675007e-01,0.0000000000000e+00,-1.7492762949122e+00,-2.4101275621096e+00
73            0|sp|22|15|div|mult:1.2682765677842e+04,1.2823299980981e+01,-2.8919240774675e+00,-1.1767807317731e+00,1.0000000000000e+00,4.3411459736436e-02
74            13|11|abd|17|32|div|mult:-1.6468844557290e+01,-9.9468950142165e-01,-5.8086655604402e-01,-2.5018389719054e+00,2.6374214599422e-01,3.5843875549652e+01
75            11|32|div|35|32|div|mult:-6.2238723351394e+03,-6.0443037968747e-01,1.3696761351475e+02,9.2338747782679e+01,-3.1152184178806e+00,-2.4312005799769e+00
76            31|15|div|42|1|div|mult:-1.0670641965120e+00,1.1412380513403e-01,2.7982382957984e+01,8.0296309834166e+00,-4.5095798987302e-01,-1.1398290440146e+00
77            11|26|mult|9|20|div|add:4.5729930031460e-02,0.0000000000000e+00,-7.9753030668150e+01,-1.0166252468940e+01,-1.2089169212990e+01,-4.1612862007676e-01
78            11|32|div|20|6|div|mult:5.9928817485694e+02,1.3745076112571e+01,2.3815405702054e+03,2.7733792784354e+02,-9.4261316200660e+00,-2.4195514969280e+00
79            11|26|mult|19|33|div|mult:-2.3400077784526e+00,-1.0287509411912e+01,4.2145378985226e-01,-2.4955508339428e+00,-1.6555403141984e+01,-4.3419531197916e-01
80            1|32|div|0|35|mult|mult:1.0547981624414e+02,-3.0662451610929e+00,-2.5839375569824e+00,5.2717032294889e-01,-2.6269891096485e+02,-2.5273397601224e+00
81            9|18|mult|37|15|div|mult:3.3244940657819e+01,-1.0666487693577e+01,-2.5056542260799e-01,-1.1721845984480e+00,-1.0098363718912e+02,-3.3874493292595e-01
82            28|15|div|20|0|div|mult:1.7081850110380e+02,1.5031900208420e+00,-2.6229665687562e+01,1.9811574987514e+01,-8.5178572491562e-01,-1.1432542003220e+00
83            13|11|abd|34|14|div|add:2.6028466564652e+00,0.0000000000000e+00,-6.6934834592297e-01,-1.1793236490910e+00,9.6355709769403e-01,2.5600145842371e+01
84            23|0|mult|31|15|div|add:1.0972362376981e+00,0.0000000000000e+00,-4.9403270680923e-01,-1.1407459051744e+00,3.5224111675757e+00,-2.5000303182189e+00
85            31|35|mult|11|32|div|mult:-7.3586120250326e-01,-4.2231219755760e+01,1.4894487712154e+00,-2.3839358240582e+00,5.2155184027688e-01,1.0846789489463e+00
86            35|31|mult|11|32|div|mult:-8.2775767520024e-01,-4.2199609013403e+01,1.5010912868609e+00,-2.3841036347780e+00,1.1559391252738e+00,5.5807988923653e-01
87            13|11|mult|0|20|div|add:1.4477057340117e-03,0.0000000000000e+00,6.2437385627876e+05,-1.0147585889499e+01,-1.1790539795585e+02,5.2183852094081e+01
88            11|33|div|10|5|div|add:1.6464743597762e+00,0.0000000000000e+00,3.8447453525284e+02,1.7895471475336e+00,-3.9806030261514e-01,-2.4168758391672e+00
89            26|6|div|22|15|div|add:3.7547787535486e+00,0.0000000000000e+00,-4.9966318087419e+00,-1.1651588264047e+00,-1.4307485943856e+01,-9.0578141487491e-02
#-----------------------------------------------------------------------
90            19|14|mult|8|32|div|mult:-2.9413538352376e+00,-8.8570367634791e+00,-1.4523400228807e+02,-2.3627866722108e+00,-6.0735714095137e-01,-1.5268460739790e+01
91            1|33|div|18|7|div|mult:2.5024159627820e+02,7.4325582021648e+01,1.6406371698723e+01,-6.5305357065925e-01,1.0287239118622e+03,-2.4074639653323e+00
92            43|5|mult|26|35|mult|mult:-5.0888906273373e+01,-1.9378613321415e-01,-2.3220981375738e-01,3.1980348507775e-01,1.2155425303279e+01,3.4105925694794e-01
93            5|43|mult|26|35|mult|mult:-5.1040654580772e+01,-1.9234780513296e-01,-2.3456247683065e-01,3.1725021152953e-01,3.3530577961193e-01,1.2164129925374e+01
94            14|19|mult|8|32|div|mult:-6.7271292094565e+00,-6.3596014102744e+00,-1.4467077774261e+02,-2.3654481151925e+00,-1.0629434839998e+01,-1.1053008349276e+00
95            19|32|div|8|21|div|mult:2.4044690080885e+00,-1.1516192106068e+01,-2.8731797024794e+02,-9.3853744798943e-02,-3.0396107045725e-01,-2.4156815188597e+00
96            2|32|div|21|39|mult|mult:-2.0826933344953e+00,-7.5867489232612e+02,-6.4908729513462e+00,1.9229661304769e+02,-4.8210061941467e+01,-2.4899434120364e+00
97            2|9|mult|13|0|div|mult:2.4859846378919e+01,-8.0688661460211e+01,4.1738330418770e+01,-2.7109877376513e+00,-6.1396228197653e+00,-1.2753789046553e+02
98            19|0|div|30|1|mult|mult:-1.8816009693256e-01,1.1416800813458e+02,-8.0555150904832e-01,1.0137788405804e+02,7.8929873255788e-02,-1.8342840559342e+00
99            16|32|div|2|sq|mult:-5.3261779199359e+00,7.5436898802191e+01,1.0000000000000e+00,-7.7640016823807e+00,-4.9589160440801e-01,-2.3942211189743e+00
100           27|7|div|36|sin|add:2.6012390086195e+02,0.0000000000000e+00,5.1815114542749e+01,-1.9710925418238e+00,4.1690530519273e+00,-5.0242790101827e-01
101           39|7|div|34|33|div|add:4.8478113562958e-05,0.0000000000000e+00,-6.5438267330832e+05,-2.3837927431485e+00,9.3705246643967e+00,-6.2599036379159e-01
102           19|cbrt|9|32|div|mult:8.4773934012016e-01,6.7273624503419e+00,-1.4238145471095e+02,-2.3621400615812e+00,1.0000000000000e+00,-1.0087083601230e+00
103           39|7|div|37|33|div|add:7.3509946979185e+00,0.0000000000000e+00,-6.3241709637390e+00,-2.3958728236120e+00,9.5693695331549e+00,-6.2575797832101e-01
104           9|32|div|19|cbrt|mult:-4.7261087503228e+01,-5.0087784037424e-01,1.0000000000000e+00,-2.2127688768017e-01,-1.4487802950625e+02,-2.3806768827012e+00
105           39|7|div|27|33|div|add:3.1885166271241e-04,0.0000000000000e+00,-6.6508117746713e+05,-2.4112057828838e+00,4.5193460918602e+01,-5.7808737840477e-01
106           39|7|div|17|33|div|add:8.6582131418339e-02,0.0000000000000e+00,-4.7126173969745e+02,-2.3924562312178e+00,9.4255196394252e+00,-6.2630205519597e-01
107           19|32|div|9|32|div|mult:-2.0503749674363e-02,-2.1320478026851e+01,-8.8671963940000e+01,3.6395716247146e-01,-3.9385684021830e-01,-2.3679591545052e+00
108           5|32|div|2|7|div|add:6.0078434909057e+00,0.0000000000000e+00,-2.7069591680011e+01,-6.3491908902842e-01,9.7314900540378e+01,-2.3999230675379e+00
109           4|7|div|33|32|div|mult:-7.5785211439613e+02,1.1335108622225e+02,2.3332971490032e+01,-2.4030507859086e+00,9.6409130021502e+02,-6.1648661941680e-01
110           16|7|div|41|33|div|add:9.1001938547800e-01,0.0000000000000e+00,2.7869767082635e+02,-2.4025178352912e+00,-2.7185658823032e+02,-6.2423426842178e-01
111           9|7|div|27|32|div|add:3.9909470385405e+02,0.0000000000000e+00,1.1989757472399e+01,-2.4059211585936e+00,-5.2595567134033e+03,-6.2195676258807e-01
112           12|33|div|3|7|div|add:2.4753157364472e-04,0.0000000000000e+00,-6.0719949383740e+05,-6.2184043773957e-01,1.1890455142815e+02,-2.4061349722171e+00
113           39|7|div|19|32|div|add:4.6388058773195e+01,0.0000000000000e+00,-3.5048734860614e+00,-2.4046147405304e+00,1.0951489619167e+02,-6.2033565112347e-01
114           39|7|div|36|33|div|add:1.3014705235569e+00,0.0000000000000e+00,-6.6107810836204e+01,-2.3956948789135e+00,5.6890036081230e+01,-6.2750585338561e-01
115           15|7|div|20|32|div|add:3.1790057223651e+00,0.0000000000000e+00,7.9981547946915e+01,-2.4048544637088e+00,-2.9236341641009e+02,-6.2263689900216e-01
116           39|7|div|17|32|div|add:5.5652077918177e+01,0.0000000000000e+00,-2.5490294808296e+00,-2.4050051711391e+00,8.0703518514909e+01,-6.2035138456424e-01
117           39|7|div|16|33|div|add:8.0843804251247e-03,0.0000000000000e+00,-2.4043215352419e+04,-2.4018288751758e+00,1.6472660997140e+02,-6.2352258865343e-01
118           39|7|div|26|33|div|add:1.7986302518828e+00,0.0000000000000e+00,-1.0001163160425e+02,-2.4004905980564e+00,1.5021920428580e+02,-6.2479620613079e-01
119           34|7|div|19|32|div|add:1.1798198746823e+02,0.0000000000000e+00,1.8476972680298e+00,-2.4061489630710e+00,-2.6873908250644e+02,-6.2150176863611e-01
#-----------------------------------------------------------------------
120           9|14|mult|32|21|div|mult:-3.9066990156215e+02,-2.0124931248130e-01,-1.0129473595130e+00,-5.0354257161810e+00,6.6132110096262e+01,3.9790707758757e-01
121           32|3|div|43|21|div|mult:-2.1468221395147e-03,-7.3883559589110e+00,1.1583100411462e+02,-5.6490347190214e+00,-1.0181879334431e+00,2.4287563545927e+01
122           1|38|div|8|0|add|mult:-1.7499538575420e+01,-5.4236423272131e+02,2.8851412933427e+02,0.0000000000000e+00,-3.2768403867552e+01,-6.6791044611461e+01
123           32|21|mult|1|2|div|mult:1.1434596053626e+01,-1.9941823105238e+01,5.3786151427741e+02,1.3255544663850e+01,2.2780973031943e-01,-1.4924033907093e+01
124           43|17|mult|43|7|div|mult:-1.4648499299341e+01,5.0448135318964e+00,4.6930781876459e+00,-2.0727048843806e-01,5.4717987706173e+01,1.6588364885934e-01
125           5|1|add|8|38|div|mult:-4.1434484842117e+03,-2.3101413736273e+01,1.0667978327756e+03,-6.7848125644650e+01,8.0531329441404e+01,0.0000000000000e+00
126           32|9|div|24|21|div|mult:4.6975311026016e-03,2.9787381944097e-01,-3.4574900168341e+01,-3.9089413558264e+00,-1.3303807832057e+00,5.3075657874022e+01
127           0|21|div|10|8|abd|add:1.0016241935384e+01,0.0000000000000e+00,8.3588451216450e+00,-5.7064973708725e+02,-9.9016149384712e+01,-7.2353632250024e+00
128           29|7|div|40|22|mult|mult:-4.2103080315456e+01,-1.0860135894842e+02,9.9527572980186e+00,-3.8082619273556e+00,2.6610496579918e+00,-2.2262133895844e-01
129           13|9|sub|32|21|div|mult:2.1871290361361e+02,-1.3032593613446e-01,-1.2568178808321e+00,-5.5402883453533e+00,1.5886690810024e+00,0.0000000000000e+00
130           32|9|div|26|21|div|mult:5.5623082309614e-03,-5.6002863615508e+00,9.4490525222556e+01,-3.7134871696423e+00,-1.4142845263746e+00,3.0332220640127e+01
131           40|8|div|40|28|mult|mult:8.8928118074372e-01,5.0184842437521e+02,-1.8125816863326e+02,2.7654344652273e+00,-1.6256416548040e+02,-1.3902198810514e+02
132           17|5|div|21|20|abd|mult:1.5373550313207e+00,3.0612436837615e-02,9.6479152223583e-01,3.7380290871579e-01,1.5393134369523e+00,-4.9296891454162e+00
133           17|18|mult|9|39|div|mult:-1.0766061643462e-02,-3.0398562872330e+00,-6.4848998050985e+00,-6.3212349898802e+01,-2.7534680105282e-01,-1.1148848215671e-01
134           9|39|div|17|18|mult|mult:-3.1247230202674e+00,-1.0603123527694e-02,-2.7844572698126e-01,-1.1103335105339e-01,-3.4783582347058e+00,-6.3174374675047e+01
135           40|39|sub|15|33|div|mult:3.7848412845955e+01,-4.1542136982374e+01,-2.5078760752070e+00,-1.7333839212272e+00,1.0510992643883e+00,0.0000000000000e+00
136           42|7|div|29|20|div|mult:-6.5971406057181e+02,-3.1650772446849e-01,6.2187670589877e+00,3.3652721572320e+00,2.5804745036602e+01,-2.0613146464326e-01
137           38|21|div|32|9|div|mult:-3.7529352020956e+01,3.6613112479223e-03,-1.4287149181576e+00,1.3806255233442e+01,6.5262530171604e+02,-5.0740000929186e+00
138           32|8|div|43|21|div|mult:2.6312138939388e-03,-1.4890590946479e+01,1.2728496180075e+02,-5.6896968140360e+00,-1.5086933029070e+00,-1.0008323532305e+00
139           32|20|mult|30|0|div|add:2.9098304681636e-06,0.0000000000000e+00,5.1684117660055e+04,-5.1809225826338e+00,6.3472787914696e+00,-3.1211701872252e+01
140           8|9|mult|2|inv|mult:7.6147626663846e+03,-4.5511956751870e+01,1.0000000000000e+00,-1.1245809737268e+01,-1.5187142583471e+02,-1.1701102979186e+01
141           34|20|mult|9|39|div|mult:9.9386576891586e+03,2.0357474956600e+01,-8.7716478899525e+01,-6.1813749299607e+01,9.5686385178705e+00,-8.7017157573368e+02
142           33|23|add|1|38|div|add:1.2215935195932e+04,0.0000000000000e+00,-4.6406171598111e+01,-6.7561304857391e+01,0.0000000000000e+00,0.0000000000000e+00
143           36|23|add|1|38|div|add:1.3906085270712e+04,0.0000000000000e+00,-4.6200156412649e+01,-6.7551433282344e+01,0.0000000000000e+00,0.0000000000000e+00
144           9|39|div|18|17|mult|mult:-4.4888285892960e+00,-8.4438716749583e-03,-1.0833963370998e-01,-2.8771452868426e-01,3.1208883072532e+01,-6.2847729773354e+01
145           8|18|mult|2|inv|add:5.4436937865257e-01,0.0000000000000e+00,1.0000000000000e+00,-1.1241085248548e+01,-9.6344827034056e+01,-3.2812372031581e-01
146           40|9|mult|24|7|div|add:2.0030892773919e+02,0.0000000000000e+00,-3.7449090783996e+00,-2.2135936132204e-01,-1.2472185799790e+02,5.3397353291082e+00
147           9|12|mult|7|sin|mult:9.6362007759707e+03,2.9997078839881e-01,4.0484429701558e+01,-4.4221289364083e-01,-1.2811214666790e+02,5.0527047364066e+01
148           2|14|div|11|21|div|mult:-3.7178676910958e+00,3.5859757287632e+01,-1.9850071598697e+02,-5.3851000178613e+00,-2.0901700672756e+00,-9.9900193974805e-01
149           8|sq|21|2|div|add:1.3979667020036e+02,0.0000000000000e+00,-8.6790540192826e+00,-1.1242129162102e+01,1.0000000000000e+00,-8.2600745651069e+01
#-----------------------------------------------------------------------
