# FEAT_ID     Feature Postfix Expression (RPN)
0             2|5|div|2|35|mult|mult:5.2210434067964e+00,4.4205116574944e-03,-2.2154526139994e-02,-8.2409535148564e-01,2.6966767909916e+01,-2.7515782136025e+00
1             30|5|mult|2|7|div|mult:-5.3607602684857e+00,-3.7981816053758e-04,-8.4058173181133e-03,-1.7548820348429e+01,-4.3160059669480e-01,1.0792406947092e+02
2             40|5|div|2|35|mult|mult:1.1226352245183e+02,1.6313143140979e-03,-1.9399678464811e-02,-8.2448350208795e-01,2.2619189700580e+02,-2.7144040390633e+00
3             33|1|div|7|0|mult|mult:-2.0711801117660e+02,3.2927538823606e+02,1.1228028703015e+03,-8.8561032689535e-01,-1.3142546597388e+01,-6.1457996696538e-02
4             3|20|mult|11|8|div|mult:2.7498445923930e+00,4.1081402612053e+01,8.9247966892180e+02,-1.6452929562217e+01,-2.0955137563598e+00,-9.0501412288074e+00
5             2|7|div|28|33|mult|mult:-4.0933372221406e-04,-4.3410010523166e+01,9.0597303409401e-01,3.0376409569451e+01,-7.7741788681337e-03,-1.7512791732285e+01
6             32|2|abd|34|8|div|mult:-3.9830383346163e+01,-9.5163335328255e-03,-1.1257062326905e-01,-1.5325645139411e+01,4.2983587439260e+01,-3.9479092364079e+01
7             35|1|div|24|0|mult|mult:-9.4574055069311e+01,-9.4360755937720e+01,5.4866899178113e+01,1.1394846013018e+00,-6.2441798061242e+00,-6.2781849318596e-02
8             20|3|mult|11|8|div|mult:2.5929751130228e+00,4.1066433456675e+01,9.5513695445343e+02,-1.6446427061459e+01,-9.0504330146931e+00,-1.9982655702154e+00
9             2|7|div|33|28|mult|mult:-4.1092498644622e-04,-8.5793169223284e+01,3.8472836483177e+01,1.6892215480727e+00,-7.6115795432491e-03,-1.7502077702186e+01
10            40|5|div|35|2|mult|mult:9.6205064211972e+01,1.5221908075008e-02,-8.2367812380794e-01,-2.2717419720222e-02,4.1468829666107e+01,-2.7259811612575e+00
11            36|8|div|2|19|mult|mult:-1.3824044556379e-03,-3.0722088461427e-01,3.8216667113393e-02,-2.9721115536908e+00,-6.3822232549766e-01,-1.6762119597327e+01
12            36|1|div|3|sqrt|mult:-1.1325668805257e+02,-4.1300903882328e-01,1.0000000000000e+00,-3.3079999998610e-02,-7.1929677170130e+00,-6.1833297181107e-02
13            40|5|div|2|36|mult|mult:1.4948185775539e+02,-5.4287244133014e-02,-6.6042532891834e-03,-7.8158707633787e-01,-3.9712761603920e+01,-2.6709647613676e+00
14            35|0|mult|34|1|div|mult:-5.0943736324258e+01,-1.0554688452586e+02,-6.3986781134987e+00,-5.9919446788229e-02,1.4097070998070e+02,-2.7649219208058e-01
15            0|35|mult|34|1|div|mult:-5.0958666574664e+01,-1.0535300356102e+02,-6.3872666654485e+00,-5.9916752939424e-02,-2.7650196011064e-01,1.4097670813149e+02
16            33|5|div|33|2|mult|mult:2.4001823826169e+01,3.3829599160657e-02,-1.6454071284963e+00,-2.4195490865707e-02,1.9766546713123e+01,-2.7195879420316e+00
17            31|5|div|2|36|mult|mult:1.1793343255066e+01,2.1630225600225e-02,-2.1711341461296e-02,-7.7566474193203e-01,6.4688163568946e+00,-2.7119225820104e+00
18            2|36|mult|8|5|div|mult:4.5135980360786e-02,-1.2687761202258e+02,-5.4302649046195e+01,-2.7134474866554e+00,-1.6527352955395e-02,-7.7612930330003e-01
19            8|5|div|2|36|mult|mult:-1.2897246446805e+02,3.2954487446943e-02,-1.7467626866564e-02,-7.7581862426838e-01,-6.8125317809169e+01,-2.7137076429142e+00
20            2|5|div|40|28|mult|mult:-1.9454202558403e-03,-8.4214988849349e+01,1.4638353321974e+02,3.9763563965952e-02,-2.1643663998296e-02,-2.6972384432056e+00
21            28|5|div|2|sq|mult:3.8296860374871e-03,-1.0844575921507e+01,1.0000000000000e+00,3.2688536460164e+00,-4.8079231879092e-01,-2.7387411935514e+00
22            8|5|div|36|2|mult|mult:-5.4494476020350e+01,9.5124782427838e-03,-7.7488908536710e-01,-1.6091461714170e-02,-6.9514420545454e+01,-2.7121210474201e+00
23            36|2|mult|8|5|div|mult:1.4983598308446e-02,-5.2048165314029e+01,-5.6724625899972e+01,-2.7166932967103e+00,-7.7482063774042e-01,-1.6262071465812e-02
24            38|2|mult|34|8|div|mult:3.3092010446621e-01,-2.5184459379938e-02,-8.9680374256175e-01,-1.5101365881261e+01,-2.0894544265723e+01,-9.3643457536153e-03
25            36|5|div|29|2|mult|mult:6.1140157817492e+00,4.2320165861590e-02,-5.1134779728224e-01,-4.2012357358498e-02,4.7947325583360e-01,-2.7014024660562e+00
26            0|24|mult|34|1|div|mult:-3.6290532129553e+01,-8.0035475640199e+01,-5.1535788031630e+00,-6.1179673790475e-02,-1.6153184001903e-01,8.1698614101226e+01
27            29|0|abd|34|1|div|mult:-2.0651294008801e+00,-8.4850779790157e+01,-5.2709475640891e+00,-6.0369122344408e-02,-2.4245856876912e+01,1.3411581423819e+01
28            35|5|div|2|30|mult|mult:4.5679396734146e+00,5.5333947175299e-02,-3.8081720825412e-02,-4.8221538760252e-01,-2.4502686511847e-01,-2.6792760380568e+00
29            27|5|div|2|30|mult|mult:2.2058180824656e+00,2.0555902681838e-02,-4.3830056219691e-02,-4.8197175508628e-01,-1.1247553953390e+00,-2.6665839238417e+00
#-----------------------------------------------------------------------
30            28|25|abd|28|sin|mult:-7.8237504608908e-01,1.6374865473010e+00,7.4750572732180e+01,3.0104799461542e-01,-5.9448626776879e-01,-2.4552644460898e-01
31            37|2|div|30|40|mult|mult:6.8860881779547e+02,2.1756420464840e+02,7.1444112304247e-01,-2.7573139528654e+02,-8.1099479064416e+01,-5.1347214295537e-02
32            28|sin|28|25|abd|mult:1.6322640346303e+00,-1.0470240282780e+00,-5.9475602336591e-01,-5.0709969869619e-01,7.4750760653038e+01,3.0109670243165e-01
33            16|sq|29|sin|mult:-2.8506137274630e-01,6.8553863022129e-01,5.6530517431365e+01,-2.9641634868505e+00,1.0000000000000e+00,3.3986785307103e-01
