# FEAT_ID     Feature Postfix Expression (RPN)
13            17|5|div|34|0|mult|sub:5.7218676341673e+00,0.0000000000000e+00,-7.9609555057802e-01,-1.0495777621108e+00,-1.2666788345059e+00,-2.7181614462927e+00
14            2|5|div|3|1|mult|sub:1.1933511273064e+00,0.0000000000000e+00,-6.3186211074550e-01,-1.9505397220792e-03,-2.3042280591228e-04,-2.7057009323325e+00
15            12|5|div|35|3|mult|sub:8.3138687453644e+01,0.0000000000000e+00,-8.3299937404161e-01,-5.7548563105589e-01,-7.7383531738247e+01,-2.7212416186995e+00
16            13|5|div|35|3|mult|sub:9.1526011725727e+01,0.0000000000000e+00,-8.2497669152940e-01,-1.9307668276561e+00,-5.3235829941935e+01,-2.7092664666668e+00
17            12|5|div|36|3|mult|sub:9.1845956224826e+01,0.0000000000000e+00,-7.7717674284785e-01,-1.9180718302309e+00,-7.7981482688094e+01,-2.7197728618401e+00
18            37|2|mult|39|7|div|sub:9.3171526070626e-02,0.0000000000000e+00,3.4936076348364e+01,-1.8151917239312e+01,-2.9551524654907e+01,5.2052118714701e-03
19            38|0|div|29|5|div|sub:7.5432235251461e+00,0.0000000000000e+00,-1.4991680409354e+01,-2.7105948450376e+00,7.9596383524884e+01,-2.4838829844539e+00
20            15|5|div|34|3|mult|sub:1.2014994984036e+02,0.0000000000000e+00,-7.3285335149691e-01,-1.9037811458666e+00,-6.7170266890164e+01,-2.7103967763129e+00
21            0|7|div|36|2|mult|sub:1.2227895944713e+00,0.0000000000000e+00,-7.6885430580233e-01,3.8651337686656e-03,-6.8133303299874e-01,-1.7651237074129e+01
22            10|5|div|34|3|mult|sub:6.7136622482736e+01,0.0000000000000e+00,-7.4072890527634e-01,-4.5556614173881e-01,-4.7374282285933e+01,-2.7132740884729e+00
23            30|7|div|34|2|mult|sub:9.5729966095632e-01,0.0000000000000e+00,-7.3675764772986e-01,6.8934403649086e-03,-3.6520381616491e-01,-1.7598924090489e+01
24            22|5|div|34|0|mult|sub:3.6426015818558e+00,0.0000000000000e+00,-6.7967961380646e-01,-7.9864933568653e-01,-1.8268005471891e+00,-2.8049502593717e+00
25            15|7|div|34|2|mult|sub:1.5207183177268e+00,0.0000000000000e+00,-7.3795175692127e-01,7.7504159125626e-03,-4.9833934941867e-01,-1.7470718252167e+01
26            21|5|div|20|2|mult|sub:1.4822126554400e+02,0.0000000000000e+00,-9.0575671617488e+00,-1.6781794441834e-02,-1.3233357820886e+01,-2.7307499044552e+00
27            23|5|div|20|2|mult|sub:1.5746187792780e+02,0.0000000000000e+00,-9.0551671244312e+00,-1.8666063422922e-02,-1.0195548201905e+01,-2.7186297942652e+00
28            17|7|div|36|2|mult|sub:4.5255305146334e-01,0.0000000000000e+00,-7.8258297807074e-01,5.4548525664441e-03,-2.3779951059165e-01,-1.7372037805696e+01
29            15|5|div|36|2|mult|sub:5.6293471184349e+01,0.0000000000000e+00,-7.7620228684229e-01,-2.4234820927677e-02,-2.3716837236375e+00,-2.7427393794135e+00
#-----------------------------------------------------------------------
30            21|17|mult|26|19|div|sub:3.8109064762535e+01,0.0000000000000e+00,-2.2915931566763e+00,-9.2143580199707e+00,6.8304150912923e+01,-3.3804298696775e+00
31            24|25|div|30|28|sub|sub:5.8852767212776e+02,0.0000000000000e+00,1.2411879030709e+00,0.0000000000000e+00,1.6735523136269e+00,-2.1256827433893e+00
32            42|4|div|30|2|div|sub:3.4212415374407e+00,0.0000000000000e+00,-3.3275832593507e-01,-1.0507389378288e-02,-2.0914504669477e-01,-3.0616114814166e+00
33            3|6|div|30|0|div|sub:3.3823754354120e+00,0.0000000000000e+00,-4.2443167494296e+00,2.3374739583237e+00,-7.3543467726848e-01,-1.2996247689535e+01
34            0|inv|12|4|div|sub:1.8359181523095e+00,0.0000000000000e+00,-5.3770997975110e+00,-2.8984210095935e+00,1.0000000000000e+00,-1.6413347294884e+00
35            41|40|mult|39|25|div|sub:9.0396030114415e+00,0.0000000000000e+00,-1.3428715496973e+02,-2.1442570215639e+00,-1.6739039300411e+02,2.8203320011747e+00
36            1|14|div|12|2|div|sub:2.1922627782233e+01,0.0000000000000e+00,-4.6863245422832e+00,-5.9673090442744e-02,-9.7733241573640e+01,-1.2306846567065e+00
37            10|2|div|0|cos|sub:8.9127491089409e+02,0.0000000000000e+00,2.8019214278209e+00,2.4779326775318e+00,-1.3392427280064e+01,-6.1768418746618e-02
38            6|sq|42|26|div|sub:3.2787556118809e+00,0.0000000000000e+00,-5.7028932877512e+01,-2.1457055301783e+00,1.0000000000000e+00,-2.4379775042471e+01
39            21|11|mult|25|19|div|sub:8.0282565800148e+03,0.0000000000000e+00,-2.2269522809523e+00,-9.2797933613480e+00,8.0675569081003e+01,1.0628714538590e+02
40            23|20|div|12|4|div|sub:9.7788419690326e+00,0.0000000000000e+00,-8.4859723966414e+00,-2.8461926370612e+00,-7.8506653725118e+01,-1.0503514892445e+01
41            9|26|div|25|20|div|sub:3.2030359145225e+01,0.0000000000000e+00,-1.3737304988913e+00,-1.0483724837305e+01,4.5852318670298e+02,-3.9838609468388e+00
42            3|0|abd|12|4|div|sub:3.4421098279028e-01,0.0000000000000e+00,-6.0096312141665e+00,-2.9085448453132e+00,7.0244084507109e+01,-1.1693260572270e+02
43            3|0|abd|11|4|div|sub:4.5585074457936e-01,0.0000000000000e+00,-8.0128490120922e+00,-2.8551821685736e+00,6.9307034969007e+01,-1.1307869897054e+02
44            22|11|sub|41|25|div|sub:7.0180460658790e-03,0.0000000000000e+00,-5.8450885795910e+01,-2.1447823707353e+00,0.0000000000000e+00,0.0000000000000e+00
45            14|20|div|28|26|abd|sub:3.2780717671853e+00,0.0000000000000e+00,-7.5820932111957e-01,2.1440730408345e+00,-6.6772406397701e-01,-1.0491687729613e+01
46            2|14|div|41|2|div|sub:1.8122495421715e+01,0.0000000000000e+00,7.6273991395439e-01,-4.8900541352813e-02,-6.2125056477392e+01,-1.2301259116749e+00
47            6|2|div|9|26|div|sub:5.3155231990216e+00,0.0000000000000e+00,-6.2157561152530e+01,-2.1871249853814e+00,-6.4826918306927e+01,1.6466436000210e-03
48            18|5|sub|39|25|div|sub:1.1400725271270e-03,0.0000000000000e+00,-1.2110400881120e+02,-2.1469197855885e+00,0.0000000000000e+00,0.0000000000000e+00
49            25|2|div|12|2|div|sub:8.7181876449229e+00,0.0000000000000e+00,1.9006607053067e+00,-6.5190408130312e-02,-1.5100869706505e+02,5.8501703502123e-03
50            9|4|div|14|2|div|sub:9.0402501239770e+00,0.0000000000000e+00,-1.0512286160826e+00,-5.6324471892623e-02,-1.3898141877083e+01,-2.7897575291017e+00
51            23|1|div|7|19|div|sub:8.7628220755453e+01,0.0000000000000e+00,-8.6081289984185e+01,-9.3328290017084e+00,-1.6661524693384e+01,-2.9851914288265e-02
52            10|4|div|0|sin|sub:1.3707372134573e+02,0.0000000000000e+00,2.8547043463853e+00,6.9157926456037e-01,-6.5768414076962e+00,-2.9148458589582e+00
53            27|1|sub|25|19|div|sub:1.8184178614615e+00,0.0000000000000e+00,-2.2394102219093e+00,-9.2709155707859e+00,0.0000000000000e+00,0.0000000000000e+00
54            42|26|div|30|26|sub|sub:1.6024388338516e+03,0.0000000000000e+00,0.0000000000000e+00,0.0000000000000e+00,-5.8275310597020e+01,-2.1447655781718e+00
55            42|25|div|39|25|div|sub:1.6670185537406e-01,0.0000000000000e+00,-7.3535118442018e+01,-2.3658512169214e+00,-5.1417996900150e+01,-2.1511409142908e+00
56            10|4|div|11|7|div|sub:1.4869260785923e+01,0.0000000000000e+00,-9.3985663927846e+00,-7.9053323848952e+01,-8.2648679405469e+00,-2.8488059459167e+00
57            20|10|mult|26|19|div|sub:1.0878928753313e+04,0.0000000000000e+00,-2.2634180609305e+00,-9.2318671247719e+00,8.7885157865101e+01,4.5999512604647e+02
58            10|4|div|12|7|div|sub:1.5864999775231e+01,0.0000000000000e+00,-8.5417926455061e+00,-7.9236333289962e+01,-7.8683876042319e+00,-2.8584866798536e+00
59            10|1|div|13|19|div|sub:5.8046209340412e+04,0.0000000000000e+00,-1.2589623909677e+00,-9.2758869727451e+00,-9.0054084898923e+01,-2.9787084608190e-02
#-----------------------------------------------------------------------
60            10|9|sub|0|sin|sub:3.0509155525966e+01,0.0000000000000e+00,-2.8535747316679e+00,2.2287508774361e+00,3.3957848850996e-01,0.0000000000000e+00
61            9|4|div|9|0|div|sub:1.0974989541734e-01,0.0000000000000e+00,3.0300664749929e+03,1.0418783498939e-01,-1.5980803717061e+01,-3.0158210048670e+00
62            8|5|mult|26|3|abd|div
63            10|4|mult|14|3|div|sub:2.9385154228754e-01,0.0000000000000e+00,-5.3534896273270e+01,3.9555835177684e-02,-5.3809305643932e+01,-5.4472608436333e+00
64            10|4|mult|0|3|div|sub:2.5766620374257e-02,0.0000000000000e+00,-6.2060721236760e+02,4.1582579358206e-02,-5.3869925555983e+01,-5.4648690373559e+00
65            0|cos|36|7|mult|sub:9.3830388761574e-09,0.0000000000000e+00,-1.0313086482982e+00,1.3304721997318e+08,3.4056033184427e+00,1.5505891052081e+00
66            21|3|div|10|4|div|sub:1.2296270469069e+00,0.0000000000000e+00,-1.0270873369352e+01,-2.7704053667118e+00,2.0014338330700e+01,1.6993308324556e-01
67            10|4|mult|33|3|div|sub:4.0904947546823e+00,0.0000000000000e+00,-4.2681128179499e+00,3.7152988922602e-02,-5.0747534582238e+01,-5.5578307811256e+00
68            10|8|mult|12|8|div|sub:8.4338360245224e+02,0.0000000000000e+00,-5.9112839584903e+00,-9.7838389977357e+01,9.0397307971007e+01,1.0289244546506e+02
69            12|4|div|34|0|div|sub:1.2304751107746e+01,0.0000000000000e+00,2.1764670442555e+01,1.9830271114887e-01,-5.6715858284692e+00,-3.0359128940431e+00
70            8|2|div|28|7|div|sub:8.7290068443181e+03,0.0000000000000e+00,-1.3363240320875e+00,-5.3854669064810e+01,-1.6317923883613e+02,9.8572500384994e-04
71            12|4|div|35|0|div|sub:2.7611366389357e-02,0.0000000000000e+00,8.4148073162573e+03,1.6634627163471e-01,-6.7118584890836e+00,-3.0281405090773e+00
72            10|4|mult|36|3|div|sub:1.8373687045774e+01,0.0000000000000e+00,-1.2765736512583e+00,4.6052367061135e-02,-4.7755076452849e+01,-5.7804184787579e+00
73            10|4|mult|35|3|div|sub:1.3143274253414e+01,0.0000000000000e+00,-1.4717964205307e+00,3.6967937282453e-02,-4.8538411021442e+01,-5.6393660278110e+00
74            24|3|div|9|4|div|sub:1.5124751974519e-01,0.0000000000000e+00,9.7279940043008e+00,-3.0734560928774e+00,6.6363956131134e+01,3.0358386836378e-01
75            10|4|div|3|0|div|sub:4.6476919243295e+01,0.0000000000000e+00,1.4858744491053e+01,4.1627290767674e-01,-1.2349298836405e+00,-3.0581256461303e+00
76            4|5|div|33|31|sub|sub:1.1324209206054e-01,0.0000000000000e+00,6.2795981546689e+00,0.0000000000000e+00,-4.9401542704231e+00,-1.3154070280752e+01
77            6|3|div|9|4|div|sub:1.7191807485708e+00,0.0000000000000e+00,-1.4652962203359e+01,-3.0295859058168e+00,3.2938304004556e+02,2.5814793337749e-01
78            7|3|div|9|4|div|sub:6.5611723964214e+00,0.0000000000000e+00,-1.7204854888976e+01,-3.0197813987823e+00,1.0099766507562e+03,2.2230853777505e-01
79            10|4|mult|34|3|div|sub:1.5203030879581e+01,0.0000000000000e+00,-1.3962900463136e+00,4.3308107835376e-02,-4.8742362803991e+01,-5.6730996815938e+00
80            19|0|div|9|6|div|sub:3.5097167677890e-01,0.0000000000000e+00,3.3863761210927e+00,-8.2207599438224e+00,-1.0523491375778e+00,6.2538194610344e-01
81            20|sp|7|3|div|sub:7.9008210133175e+01,0.0000000000000e+00,-8.4281944153719e+01,-2.5151389777670e+00,1.0000000000000e+00,-1.2337506629044e+01
82            19|3|div|9|4|div|sub:6.0463245504274e-02,0.0000000000000e+00,6.4339036276053e+00,-3.0706078724254e+00,1.7314735383260e+01,3.1740975198288e-01
83            10|4|div|12|3|div|sub:2.4977886761525e-06,0.0000000000000e+00,2.5468496357254e+07,1.4648005256589e-01,-4.4593571070941e+00,-3.0436269193016e+00
84            10|4|div|5|3|div|sub:1.3587652596146e-01,0.0000000000000e+00,1.3691898646259e+03,2.7036809457207e-01,3.1319868122001e+00,-3.0699003600553e+00
85            19|0|div|11|6|div|sub:4.2888854544473e-01,0.0000000000000e+00,2.2692428656204e+00,-8.2442941564436e+00,-3.0870518543989e-01,7.2131572066048e-01
86            9|4|div|12|3|div|sub:9.9286497448507e-04,0.0000000000000e+00,1.6986095842032e+05,2.2934765801095e-01,-1.7035717311706e+01,-3.0182553446018e+00
87            27|0|div|27|cos|sub:1.5899085278723e+01,0.0000000000000e+00,4.3826018848209e+00,-1.3709603761638e+00,-1.4388399553531e+00,-1.3762721624838e+00
88            30|27|abd|30|26|mult|sub:6.7811000933058e-01,0.0000000000000e+00,-3.9651065504761e-01,-1.0468978467194e+00,1.0514931640588e-01,5.5082258392961e-02
89            27|26|abd|32|3|div|sub:6.2516791685081e-01,0.0000000000000e+00,3.7729285621594e-01,8.2588456320778e-01,1.4483736888558e+00,-2.1364221122325e+00
#-----------------------------------------------------------------------
90            22|2|div|12|4|div|sub:1.8686711212594e+01,0.0000000000000e+00,-1.4639944116868e+01,-2.9577000578410e+00,8.3753446946225e+00,2.1244001930841e-03
91            11|4|div|29|6|div|sub:6.9612774031429e+01,0.0000000000000e+00,-9.5748477261432e-01,-2.6750916361903e+01,-8.8143810386851e+00,-2.8376739276533e+00
92            36|31|add|41|14|div|sub:1.7137198193574e-07,0.0000000000000e+00,1.1530275672340e+06,-1.5145968851821e+00,8.8381314715809e+01,0.0000000000000e+00
93            12|4|div|32|6|div|sub:8.7056733162002e-02,0.0000000000000e+00,-8.2056453045334e+02,-2.6686887395671e+01,-5.3551500881251e+00,-2.9018723075230e+00
94            11|4|div|35|6|div|sub:2.6589210698561e+01,0.0000000000000e+00,-2.3169354663818e+00,-2.6700486992841e+01,-7.8967513596984e+00,-2.8574379964064e+00
95            9|1|div|29|13|div|sub:3.2423829287442e+03,0.0000000000000e+00,-3.5049118820144e-01,-1.4293261747600e+00,6.3306127124365e+02,1.1874941189446e-02
96            29|19|sub|2|4|div|sub:7.0766139651226e-01,0.0000000000000e+00,-5.8992710756991e-02,-4.9401321437440e+00,2.5747823842090e-01,0.0000000000000e+00
97            2|inv|42|31|mult|sub:3.7168391264047e+00,0.0000000000000e+00,-9.0503406511036e+01,-2.2739494040600e-01,1.0000000000000e+00,-4.8969112827552e-02
98            19|26|div|11|3|div|sub:1.7577160850591e-06,0.0000000000000e+00,1.8336151567819e+08,1.5504718639123e-01,-1.5792749813386e+01,-2.1861072429807e+00
99            35|31|sub|40|38|div|sub:3.1742932633710e-05,0.0000000000000e+00,1.9922697048270e+05,-1.2671389976900e+02,2.3742423192853e+00,0.0000000000000e+00
100           6|3|div|38|4|div|sub:9.5493367249708e-01,0.0000000000000e+00,-5.7725934904384e+01,-3.2648456668590e+00,3.0973883221366e+02,2.2555134836839e-01
101           38|4|div|40|0|div|sub:9.4181843364796e-05,0.0000000000000e+00,4.2787769861216e+06,1.2449445473413e-02,-6.1199000848219e+01,-3.2679346867332e+00
102           30|19|sub|2|4|div|sub:7.0977384674275e-01,0.0000000000000e+00,-5.3600584083192e-02,-4.9410591458353e+00,2.5314741356230e-01,0.0000000000000e+00
103           12|4|div|40|3|div|sub:1.0757101847271e-06,0.0000000000000e+00,7.5304136840437e+07,5.5564597850706e-01,-1.2544248893350e+01,-2.9467017227043e+00
104           8|0|mult|3|1|div|sub:2.7448938167501e+00,0.0000000000000e+00,4.1655288651726e-01,-2.9945373987228e-02,-1.8732064535257e+03,-2.5187787328903e+01
105           4|3|div|37|14|div|sub:7.5695395816596e-02,0.0000000000000e+00,-4.0394214208799e+01,-1.2363304621533e+00,3.8899624349985e+01,2.4411504074331e-01
106           23|4|div|27|2|div|sub:1.2257637378160e+00,0.0000000000000e+00,-8.8788791410895e-01,-2.0201577283769e-03,-1.0913699552842e+02,-4.9351857366515e+00
107           7|0|mult|3|14|div|sub:1.2450000546551e+02,0.0000000000000e+00,-2.1027136094197e+00,-1.2242568196160e+00,1.8313198260193e+04,-7.5212077884640e-01
108           38|4|div|39|3|div|sub:1.0244061705271e-06,0.0000000000000e+00,1.2179606239435e+08,6.9407745223524e-02,-6.5190130553400e+01,-3.2694401067028e+00
109           10|4|div|41|3|div|sub:1.1947370087632e-06,0.0000000000000e+00,7.5706248726968e+07,6.0347873454170e-01,-1.2913078654137e+01,-2.9480954148544e+00
110           38|4|div|41|3|div|sub:3.0122585965691e-06,0.0000000000000e+00,5.1274799122810e+07,9.6510970616949e-02,-6.2862446456777e+01,-3.2680826298281e+00
111           8|2|div|36|26|div|sub:1.4609136331865e+03,0.0000000000000e+00,1.1785303596467e-01,-2.1869096173650e+00,-1.4932158526314e+02,1.5182758915768e-04
112           8|2|div|34|26|div|sub:1.5604242209072e+03,0.0000000000000e+00,9.8095832085629e-02,-2.1870063507839e+00,-1.5088374830908e+02,1.7063314920804e-04
113           3|inv|38|4|div|sub:5.1365656568324e-03,0.0000000000000e+00,-5.8506121335592e+01,-3.2650490089692e+00,1.0000000000000e+00,1.1171249082876e-01
114           22|3|div|1|14|div|sub:1.1989056078247e+02,0.0000000000000e+00,-7.3264387495247e-03,-1.2216921337405e+00,7.4292410083793e+01,6.6753512764301e-01
115           9|6|div|15|3|div|sub:5.7930456565837e+00,0.0000000000000e+00,-7.0202780476211e-01,-2.0212057844036e+00,1.6070302103341e+00,-8.3330138110404e+00
116           0|cos|1|14|div|sub:4.3344810039671e-01,0.0000000000000e+00,-7.4371614709592e-03,-1.2236070448134e+00,8.4127967838568e-01,1.1458317958400e+00
117           8|2|div|40|5|div|sub:4.4636557490038e+01,0.0000000000000e+00,-2.4203110077565e+01,-7.4204859643967e+00,-1.6145336784466e+02,8.5538120167520e-04
118           42|2|div|34|4|div|sub:7.9921932092866e+03,0.0000000000000e+00,5.6486092816246e-02,-4.9314229570887e+00,-6.8155534154428e+01,-5.8739564493275e-03
119           3|8|div|39|14|div|sub:2.9144532771044e-02,0.0000000000000e+00,4.9350635899023e+00,-1.5139929087861e+00,2.7205925829560e+02,-9.8274309493316e+01
#-----------------------------------------------------------------------
120           19|1|add|25|8|div|sub:8.0705363106458e+00,0.0000000000000e+00,-2.3000927041707e+00,-5.2687461970036e+01,2.1523690636740e+01,0.0000000000000e+00
121           21|20|div|9|26|div|sub:1.7828647109304e-02,0.0000000000000e+00,2.3993807620310e+01,-2.1874375887583e+00,1.0732454238480e+02,-5.6938818265221e+00
122           31|4|sub|29|20|div|sub:7.0773339198708e-01,0.0000000000000e+00,-5.6363443838181e-01,-6.3757830881190e+00,3.4951315699224e-01,0.0000000000000e+00
123           42|19|mult|42|8|div|sub:1.0561917788450e+01,0.0000000000000e+00,6.4085422854491e+01,-5.2749268858418e+01,-3.1749704266897e+02,2.4234362001565e+00
124           7|26|div|7|6|mult|sub:1.9467593829936e+00,0.0000000000000e+00,6.6414696340748e+01,-3.8859245953000e+01,2.6622052360994e+01,-2.1865367988739e+00
125           40|19|sub|26|inv|sub:1.1058165177492e+00,0.0000000000000e+00,1.0000000000000e+00,-2.1869705107635e+00,2.5286652958583e+01,0.0000000000000e+00
126           5|8|div|41|20|div|sub:1.1553796076144e+00,0.0000000000000e+00,3.6702875759892e+01,-5.8286045364188e+00,8.6068991919718e+01,-5.2795369011294e+01
127           17|26|div|31|6|mult|sub:6.5934321468749e+01,0.0000000000000e+00,-7.2363057464962e+00,1.5470384493176e+02,-8.8444942732905e+01,-2.1860915021371e+00
128           37|35|mult|40|6|div|sub:2.4201446695131e+01,0.0000000000000e+00,1.0853523200583e+00,-8.4267308433461e+00,-9.5644268683202e+01,9.2104415280342e-01
129           39|20|div|26|inv|sub:3.0992268950209e+00,0.0000000000000e+00,1.0000000000000e+00,-2.1879123894476e+00,7.9235916786072e+01,-5.8355131506156e+00
130           22|8|div|40|19|mult|sub:7.7816143329244e+00,0.0000000000000e+00,-8.2661168549428e+01,-5.7748369732151e+00,1.3921060869315e+03,-5.2811891082509e+01
131           13|8|div|40|19|mult|sub:8.7222059665850e+00,0.0000000000000e+00,-8.2913676539000e+01,-5.7715852123322e+00,1.5621838038677e+03,-5.2811030045167e+01
132           18|8|div|40|19|mult|sub:8.9320770929302e+00,0.0000000000000e+00,-8.3418784380242e+01,-5.7561438709581e+00,1.6121407445395e+03,-5.2811006710655e+01
133           5|8|div|40|19|mult|sub:8.6120497111642e+00,0.0000000000000e+00,-8.3908395082980e+01,-5.7420490341450e+00,1.5581792084913e+03,-5.2810794406075e+01
134           38|19|div|40|8|div|sub:1.7758491251713e+01,0.0000000000000e+00,-2.7154743880790e+01,-5.2152301791273e+01,2.8722937020548e+02,-4.5455387666164e+00
135           26|8|div|31|6|mult|sub:1.0125428115082e+00,0.0000000000000e+00,-2.3353671268578e+00,3.5785358576893e+01,-5.9007732805429e+01,-5.2786479245321e+01
136           4|8|div|31|6|mult|sub:8.0755666324376e-01,0.0000000000000e+00,-2.5453544623383e+00,4.2973624863889e+01,-5.4394806893203e+01,-5.2788186163425e+01
137           25|8|div|31|6|mult|sub:8.8731727466941e-01,0.0000000000000e+00,-2.5464179351358e+00,4.1780996659228e+01,-5.7601914212266e+01,-5.2785758841506e+01
138           20|8|div|31|6|mult|sub:7.7461247738809e-01,0.0000000000000e+00,-2.5666575806641e+00,4.3145269526325e+01,-5.7531765696970e+01,-5.2777800368041e+01
139           32|19|sub|41|8|div|sub:2.9226879419873e-01,0.0000000000000e+00,-2.2368957063566e+01,-5.2493185486804e+01,1.9863868666805e+00,0.0000000000000e+00
140           19|8|div|31|6|mult|sub:7.4564698443185e-01,0.0000000000000e+00,-2.5574626172678e+00,4.1964506197911e+01,-5.5067272333952e+01,-5.2777202842863e+01
141           8|1|div|30|26|div|sub:1.5388343106016e+02,0.0000000000000e+00,-3.1579070279981e+00,-2.1864457306834e+00,-1.1107919939532e+02,-9.0888596855047e-03
142           39|8|div|40|19|mult|sub:3.9676129030156e+00,0.0000000000000e+00,-8.6488063063479e+01,-5.7012073589678e+00,6.6190014360785e+02,-5.2794134466867e+01
143           19|16|mult|8|inv|sub:2.6077418500487e+00,0.0000000000000e+00,1.0000000000000e+00,-5.2827025892508e+01,-2.0954829773667e+00,-1.3768101680036e+00
144           19|18|sub|26|8|div|sub:3.0546069017164e+00,0.0000000000000e+00,-2.9954092525203e+00,-5.2809955745241e+01,5.2692119542545e+00,0.0000000000000e+00
145           15|8|div|40|19|mult|sub:2.9031012827295e+00,0.0000000000000e+00,-1.3077932734205e+02,-5.3819788072469e+00,8.1828655619464e+02,-5.2803641249232e+01
146           33|19|sub|40|8|div|sub:6.7578049130958e-02,0.0000000000000e+00,5.4054692926137e+00,-5.2669113938311e+01,1.6679118040790e+00,0.0000000000000e+00
147           20|7|div|31|4|mult|sub:2.2446508755943e+00,0.0000000000000e+00,1.4532759146180e+01,-4.4475875840474e+01,8.0037799046737e+01,-5.2828287569732e+01
148           28|8|div|31|4|mult|sub:1.0024168166987e+00,0.0000000000000e+00,-3.8831903157996e+00,2.8037074030446e+00,-7.9823020673612e+00,-5.2800326659064e+01
149           0|8|div|31|4|mult|sub:9.4031123537154e-01,0.0000000000000e+00,-3.8036372638188e+00,2.1945543564816e+00,-7.6631862628616e+00,-5.2810568621112e+01
#-----------------------------------------------------------------------
