# FEAT_ID     Feature Postfix Expression (RPN)
0             1|19|div
1             42|7|div
2             1|20|div
3             41|7|div
4             1|13|div
5             40|7|div
6             1|26|div
7             1|14|div
8             13|1|mult:-1.3256630396384e+00,-1.0359516078223e-02
9             14|7|div
10            36|1|mult:-5.7285797810822e-01,-9.4737345023755e-03
11            1|25|div
12            1|4|div
13            34|1|mult:-5.3650549234224e-01,-9.5068770726727e-03
14            7|inv
15            13|7|div
16            4|1|mult:-4.2243547141520e+00,-1.3698561791615e-02
17            1|exp:8.6827577297359e+00,0.0000000000000e+00
18            1|22|mult:-1.4306282473852e-02,-2.0807768055125e+00
19            22|1|mult:-2.0809328299432e+00,-1.4307383767466e-02
20            1|23|mult:-1.1594994729564e-02,-2.4624874396682e+00
21            1|21|mult:-1.2334218479162e-02,-4.8389621692532e+00
22            1|24|mult:-1.4718906471752e-02,-2.4971395563418e+00
23            1|0|mult
24            2|3|div
25            1|5|div
26            1|sq
27            1|8|div
28            1|7|div
29            1|cb
#-----------------------------------------------------------------------
30            23|3|div
31            25|0|abd
32            21|3|div
33            0|cbrt
34            0|3|div
35            1|3|div
36            3|log
37            2|3|mult:-1.9658428088429e+00,-4.1867229527401e-01
38            3|2|mult:-6.4402817766576e+00,-1.8365711870723e+00
39            0|cos
40            30|3|mult:-4.6469413140200e-01,-4.6635073394665e+00
41            0|nexp
42            0|inv
43            26|0|div
44            3|nexp
45            25|0|div
46            19|0|div
47            20|0|div
48            36|3|mult:-7.8647891111306e-01,-4.2502432003804e-01
49            27|3|mult:-1.0275187486226e+00,-1.9443368375800e+00
50            35|3|mult:-8.3403954925246e-01,-5.2194552290436e-01
51            34|3|mult:-7.4148190610725e-01,-3.4972738435697e-01
52            38|3|mult:-2.1138951052164e+01,1.0485196418346e-01
53            3|38|mult:9.5964705484634e-02,-2.1135098358517e+01
54            33|3|mult:-1.6498325772980e+00,-2.0405591026230e+00
55            29|3|mult:-5.1344283234735e-01,-2.0956606839262e+00
56            28|3|mult:-4.5613152309811e-01,-2.0879927899579e+00
57            0|33|mult:-1.0387431351240e+00,-1.8504988649529e+00
58            3|0|mult:1.0093815163014e+02,-9.1686231874714e+00
59            0|3|mult:-1.0590823426534e+01,1.3178547055123e+02
#-----------------------------------------------------------------------
60            1|39|mult:-3.3528573854073e-02,-1.5015879323735e+02
61            20|3|div
62            32|1|mult
63            8|38|div
64            18|3|div
65            7|38|div
66            38|3|div
67            4|12|mult:-5.6042999122615e+00,-7.5594708637713e+01
68            37|0|mult
69            2|7|mult:-6.0138573482263e-02,-1.2550533324409e+02
70            17|3|div
71            22|8|div
72            38|0|div
73            8|0|add:6.0508048953385e+01,0.0000000000000e+00
74            1|0|div
75            15|3|div
76            10|4|mult:-7.0608930855893e+01,-5.6293267389098e+00
77            31|1|mult
78            0|8|mult:-4.6351783903663e+00,-2.9355407632912e+02
79            8|0|mult:-2.7704590733357e+02,-4.3345839383637e+00
80            22|0|div
81            23|0|div
82            24|0|div
83            28|3|div
84            29|3|div
85            21|0|div
86            30|3|div
87            27|3|div
88            22|3|div
89            24|3|div
#-----------------------------------------------------------------------
90            16|sq
91            21|10|mult:-7.4678043354247e-02,-2.4069468076342e+00
92            12|6|div
93            17|10|mult
94            37|35|mult:-8.4298768785265e+01,6.9167195233199e-01
95            35|37|mult:6.9004553219222e-01,-8.4280103994324e+01
96            37|26|mult:-5.9205876073867e+01,-1.6960997422796e+00
97            16|5|mult
98            15|10|mult
99            16|sp
100           22|12|mult
101           23|10|mult
102           4|5|mult:-4.6243858687477e+00,-1.0967924705801e+01
103           3|37|mult:1.1494856866761e+01,-4.9299872081073e+01
104           10|6|div
105           16|cb
106           24|10|mult
107           37|5|mult
108           16|12|mult
109           8|1|mult
110           2|16|mult:-1.0226853897225e-01,-1.9884659447397e-01
111           42|37|abd
112           22|10|mult
113           41|37|abd
114           18|10|mult
115           16|10|mult
116           16|5|add:3.8469827074478e-02,0.0000000000000e+00
117           37|4|mult
118           22|10|mult:-4.3636221061042e-01,-1.2267857462168e+01
119           4|9|mult:-4.9966602938728e+00,-6.0090512313758e+01
#-----------------------------------------------------------------------
120           42|8|mult
121           39|6|mult
122           8|39|mult:2.9520806952583e+01,-4.8981663993386e+01
123           31|8|div
124           38|0|mult:-3.6203217689280e+01,-5.9981505475487e-01
125           0|38|mult:-5.9977433219639e-01,-3.6204751057842e+01
126           32|7|div
127           41|8|mult
128           39|sqrt
129           39|7|mult
130           40|cbrt
131           39|8|mult
132           42|cbrt
133           12|10|sub
134           41|cbrt
135           31|7|div
136           39|cbrt
137           40|1|div
138           42|1|div
139           39|41|mult:-7.4950447183968e+01,-1.1093342990484e+02
140           41|39|mult:-1.1076359888176e+02,-7.5421618048095e+01
141           41|1|div
142           39|1|div
143           41|40|mult:-1.1214690224569e+02,-6.9867660451069e+01
144           42|41|mult:-7.0751314798484e+01,-1.1500140974438e+02
145           41|42|mult:-1.1255079598359e+02,-7.3089633702712e+01
146           40|42|mult:-9.7418019356255e+01,-7.7038111692756e+01
147           42|40|mult:-7.3804130696613e+01,-1.0048884392613e+02
148           42|39|mult:-1.2554285998062e+02,-2.9909265089880e+01
149           39|42|mult:-2.8643402797723e+01,-1.2601564071177e+02
#-----------------------------------------------------------------------
