# FEAT_ID     Feature Postfix Expression (RPN)
14            10|6|div|5|9|div|mult:9.1664038174303e+00,3.0070317665802e-04,-8.0722026781751e-02,-1.3957718351739e+01,-1.5342790101704e+02,-5.0637846979280e+00
15            5|9|div|43|6|div|mult:3.5482427221429e-03,1.1252655536472e+01,-1.0978016186639e+02,-4.9139364175824e+00,-1.4447047141564e-01,-1.4010478720415e+01
16            5|8|div|43|6|div|mult:4.8881449394212e-03,2.1551936930562e+01,-1.6564950320841e+02,-5.0129785090141e+00,-5.6587618068158e-02,-1.6230190819568e+01
17            2|6|div|5|9|div|mult:-1.7937739248010e+00,3.1575012625626e-03,-3.0005108832874e-01,-1.4412852382062e+01,1.4546680693625e+01,-5.0462628911753e+00
18            5|8|div|20|6|div|mult:-5.8060317407638e-05,-3.4458793415088e+00,8.3857696105905e+01,-5.1510640879256e+00,-2.2272785738557e-01,-1.6720617330155e+01
19            5|9|div|24|6|div|mult:5.1466425507522e-03,2.1215723264820e+00,-1.7649738838280e+01,-5.0925591959469e+00,-2.0781116728027e-01,-1.4190242105130e+01
20            5|9|div|3|6|div|mult:1.6586531485464e-03,4.6700323323792e+00,-8.7933251006067e+01,-5.3179820865260e+00,-1.1631920502556e-01,-1.4034674292665e+01
21            5|9|div|31|6|div|mult:1.5219656063316e-03,-8.3564494611318e-01,9.2142461363651e+00,-5.1879707478223e+00,-1.0623222960004e-01,-1.3988111404743e+01
22            5|8|div|31|6|div|mult:1.0513680867250e-03,-8.5975219781942e-01,1.0425397488534e+01,-5.1352357102534e+00,-1.2373250613043e-01,-1.6436862180977e+01
23            21|6|div|5|8|div|mult:-7.6525699184747e+00,2.2231129018821e-04,-1.2012653104824e-01,-1.6445700037391e+01,1.0014677551747e+02,-5.1401118284821e+00
24            23|6|div|5|9|div|mult:3.7061398364278e+00,2.7780554875338e-03,-1.7146818483393e-01,-1.4124021093090e+01,-4.1353696426811e+01,-5.1598979259397e+00
25            7|6|div|5|8|div|sub:1.2288449806308e+00,0.0000000000000e+00,-2.5740155923880e-01,-1.6590400635831e+01,3.8708276451208e-02,-5.1074547861743e+00
26            36|6|div|5|8|div|mult:-1.1455634447441e+00,2.3402480347041e-04,-1.2577248341573e-01,-1.6459666836725e+01,1.6436429801555e+01,-5.1397200878325e+00
27            5|6|div|5|9|div|sub:2.7651106429637e+00,0.0000000000000e+00,-3.9167318544971e-01,-1.4594423686111e+01,-1.8033616252355e-01,-5.0986958135350e+00
28            5|6|div|5|8|div|sub:4.0043584307808e+00,0.0000000000000e+00,-4.4712095084988e-01,-1.7035455984985e+01,-6.9158612838708e-02,-5.0976941659383e+00
29            5|8|div|30|6|div|mult:-1.5799022707860e-03,-1.3171229604948e+00,4.8235162940568e+01,-5.2641425224645e+00,-1.6872397177978e-01,-1.6686949183300e+01
#-----------------------------------------------------------------------
30            38|21|mult|20|9|div|sub:4.2619327020838e+01,0.0000000000000e+00,7.9313333457395e+01,-1.0009476304320e+02,2.0144273795248e+02,-5.3381032452833e+00
31            18|9|div|23|21|abd|sub:1.8912365343650e+00,0.0000000000000e+00,-1.7260783294337e+01,4.5497130392338e+01,1.0047250588436e+02,-9.9628830676545e+01
32            39|20|div|21|17|mult|sub:1.0873289556248e+01,0.0000000000000e+00,4.3588655825185e+01,-4.6111926206678e+01,-4.2642841059760e+01,-7.0481293146018e+00
33            2|21|mult|12|20|div|sub:3.6461605433638e+00,0.0000000000000e+00,-3.5814865146062e+01,-7.0090089717918e+00,3.2590213548937e+02,3.2594104569026e+01
34            3|32|div|21|9|div|sub:1.6794370831557e-03,0.0000000000000e+00,-2.7736569200446e+05,-1.0019015518029e+02,9.7368039134860e-01,-2.3984929581403e+00
35            20|22|mult|39|9|div|sub:3.7996229303910e+01,0.0000000000000e+00,-8.7544647508423e+01,-9.9163813863971e+01,5.9220969681275e+00,8.0302566029826e+02
36            12|21|mult|10|9|div|sub:7.5237654242304e+00,0.0000000000000e+00,-1.6686875630802e+02,-9.6762415209010e+01,7.9396481635245e+00,-7.8405642099030e+00
37            31|9|mult|34|9|div|sub:1.3690832699833e+02,0.0000000000000e+00,-6.6936494176507e-01,-9.8933923591101e+01,-2.2065956286088e-01,-5.3780740220906e+01
38            38|21|mult|8|9|div|sub:3.6652969325364e-04,0.0000000000000e+00,4.5276758805744e+06,-9.9990259333273e+01,1.0000000000000e+02,-6.8689693936074e+00
39            8|20|mult|13|20|div|sub:3.2121490603757e+00,0.0000000000000e+00,-2.7068615167481e+01,-7.0248648290593e+00,2.1190601341827e+02,-4.1810845961789e+00
40            11|33|div|22|9|div|sub:3.2562799723096e+01,0.0000000000000e+00,-2.5806755992043e+01,-1.0001011482390e+02,5.5709378073733e+00,-2.4328688258023e+00
41            38|20|mult|37|9|div|sub:7.4845868032094e+02,0.0000000000000e+00,-6.1133830951535e-01,-9.8207403470394e+01,-6.8631234860674e+00,-7.9502536340763e+00
42            11|33|div|35|9|div|sub:8.4370293319377e-03,0.0000000000000e+00,-7.4846123449265e+04,-9.9937396471405e+01,1.3286821631788e+00,-2.4378019645264e+00
43            11|33|div|37|9|div|sub:1.2396828596581e+02,0.0000000000000e+00,-7.2511680756965e+00,-1.0000315136547e+02,7.7797980604798e+00,-2.4313251022420e+00
44            11|33|div|31|9|div|sub:1.8631037549172e-02,0.0000000000000e+00,-3.3441350887650e+04,-9.9926283420176e+01,7.3941056752704e-01,-2.4371032898474e+00
45            11|33|div|14|9|div|sub:1.2225497572325e-01,0.0000000000000e+00,-3.6250322313163e+03,-9.9754960078753e+01,2.0027594669472e+00,-2.4368941023448e+00
46            11|33|div|30|9|div|sub:2.5012481814831e-02,0.0000000000000e+00,-2.7238788383063e+04,-9.9952563207654e+01,2.4309953312932e+00,-2.4357007984418e+00
47            11|33|div|16|9|div|sub:2.0217252236803e+02,0.0000000000000e+00,-3.8747172230714e+00,-9.9956994731138e+01,4.2948710401684e+00,-2.4340190946473e+00
48            11|33|div|36|9|div|sub:7.2124413890331e+00,0.0000000000000e+00,-1.4866911728435e+02,-1.0000836519899e+02,1.4921465635504e+01,-2.4266496403082e+00
49            11|33|div|28|9|div|sub:3.2234943231125e-02,0.0000000000000e+00,-2.2885627862604e+04,-9.9963795969673e+01,4.2800884713900e+00,-2.4338852894444e+00
50            11|33|div|34|9|div|sub:6.5068418886712e+00,0.0000000000000e+00,-1.5122404894933e+02,-9.9996828586508e+01,1.1882260237702e+01,-2.4281221184985e+00
51            11|33|div|29|9|div|sub:5.4070204879229e-03,0.0000000000000e+00,-1.2029425316714e+05,-9.9936339692998e+01,-7.5873371450885e+00,-2.4207619826260e+00
52            11|33|div|15|9|div|sub:8.7098524454345e+01,0.0000000000000e+00,-1.1709790423931e+01,-9.9970608315808e+01,9.6778077213223e+00,-2.4295562523297e+00
53            11|33|div|19|9|div|sub:9.6372792595650e+00,0.0000000000000e+00,-1.1900810723090e+02,-1.0001399980974e+02,1.1525312214078e+01,-2.4190606403805e+00
54            11|33|div|33|9|div|sub:1.3829541415019e-02,0.0000000000000e+00,-4.8050676149732e+04,-9.9948511764022e+01,-6.9334404645925e+00,-2.4201783892904e+00
55            11|33|div|5|9|div|sub:1.7170014350650e+02,0.0000000000000e+00,-6.5682507961625e+00,-9.9604580850043e+01,3.7089437220654e+01,-2.4193730242191e+00
56            11|32|div|37|9|div|sub:4.6084557283564e+01,0.0000000000000e+00,-2.4186082103784e+01,-1.0007259508218e+02,1.2022572097817e+01,-2.4277894442896e+00
57            38|20|mult|2|9|div|sub:2.3760728544460e+01,0.0000000000000e+00,2.0585969962381e+01,-9.9899227652483e+01,7.9746733387836e+01,-5.3259638291090e+00
58            11|32|div|3|9|div|sub:1.6774233515988e+01,0.0000000000000e+00,-1.0218925510814e+02,-9.9820497362578e+01,2.3981911931565e+01,-2.4225078960728e+00
59            38|20|mult|1|9|div|sub:1.8369786224258e+00,0.0000000000000e+00,-2.2622376248608e+02,-9.9187212017225e+01,4.7728044251018e+01,-7.8086133703710e+00
#-----------------------------------------------------------------------
60            26|11|mult|20|15|div|sub:4.4023292916019e+00,0.0000000000000e+00,-8.0111500034501e+00,-1.7351890179569e+00,-3.5732645270197e-01,3.5332285103555e+00
61            38|sq|4|0|div|mult:-8.1792379420593e+02,3.0919242043105e+01,-1.4627936585267e+02,-4.6382933573705e+00,1.0000000000000e+00,1.0717316098230e+02
62            21|33|div|1|6|div|mult:-4.9311687718778e+01,-1.4173877320307e+02,2.7020180647692e+03,-1.1949851230558e+02,-7.3800083989322e+00,-2.1198004523621e+00
63            4|22|mult|13|12|abd|mult:-1.3166488874283e+02,-3.2153027414945e+00,1.0693729028945e+00,-4.2008338127847e+00,2.9407462450824e+01,-1.1717074941440e+00
64            13|12|abd|22|4|mult|mult:-3.2155898941919e+00,-1.3168083738518e+02,-1.1716744210553e+00,2.9408895261912e+01,1.0693835595918e+00,-4.2013585834790e+00
65            26|24|mult|36|7|div|sub:2.3950897499048e+01,0.0000000000000e+00,-2.1370278637831e+00,-6.3612228329396e-01,1.1980064499890e+02,1.8927716803845e+02
66            9|0|div|26|21|mult|mult:5.4357022846083e+00,-6.1661849081475e+02,-2.6594880286311e+01,-3.3631642332757e+01,-1.3755713141785e+02,-7.4320950157617e+00
67            26|22|mult|37|7|div|sub:6.2322548480428e+01,0.0000000000000e+00,-1.5905047095412e+00,-6.3709948163461e-01,1.0825828161820e+02,3.8070470828269e+02
68            4|0|div|41|10|mult|mult:-6.6736027608566e+01,5.4418723937359e+03,-4.0290872426278e+00,1.9152741647858e+02,-1.6061788671716e+02,-4.6766145369029e+00
69            21|25|mult|32|sin|mult:-1.4729615927076e+02,7.6633438706947e+00,9.8680695041406e+01,1.8599898513925e+00,-1.5780230498532e+01,2.3000057624111e+01
70            13|12|abd|19|25|mult|mult:-2.7348307249292e+00,-9.1232690011315e-03,-6.3011851121222e-02,-7.7360718540890e-01,1.0604994285135e+00,-3.5160214037094e+00
71            34|21|sub|32|sin|sub:1.5438222037972e+00,0.0000000000000e+00,9.7992070126347e+01,-4.2543162239400e-02,8.9701027351191e-01,0.0000000000000e+00
72            38|13|mult|4|0|div|mult:5.7500908265355e+03,9.1227079233442e+01,-1.3732098676678e+02,-4.6385030795251e+00,-1.9682189940901e+01,8.2898029945460e+01
73            38|11|mult|4|0|div|mult:4.0894102505727e+03,7.0579514767133e+01,-1.4858708778314e+02,-4.6472688055465e+00,-7.7325283584834e+00,6.4588702598084e+01
74            0|6|div|20|14|div|sub:1.3249566307647e+00,0.0000000000000e+00,-2.3356345214204e-01,-3.8281019611497e+00,2.2415993959211e+01,-1.0194082327841e+02
75            4|0|div|38|10|mult|mult:1.0990681958200e+02,4.9848499052212e+03,-2.3831277123423e+01,2.0371790512602e+01,-1.3606609583041e+02,-4.6394359503541e+00
76            22|26|mult|19|7|div|sub:1.5818028920872e+02,0.0000000000000e+00,-9.9884218240208e-01,-6.4589549775139e-01,4.7577485509485e+02,1.4231269813021e+02
77            1|0|div|26|11|mult|sub:5.5598901523966e+01,0.0000000000000e+00,-5.3635762840718e-01,-1.9721531226517e+00,-3.6543418579084e+01,-4.6482896603157e+00
78            16|25|mult|13|12|abd|mult:-1.0288502349888e-02,-3.0241475903758e+00,1.0670696941346e+00,-3.8929231271884e+00,-1.7230808227447e-01,-7.5794095784924e-01
79            41|21|mult|7|cos|sub:2.4571050529188e+03,0.0000000000000e+00,5.1969799257803e+00,-8.2300927544858e-01,1.3343752162722e+03,-1.7820009997551e+01
80            39|11|mult|4|0|div|mult:-8.3673859522379e+03,-4.9432379581908e+00,-1.5527836803072e+02,-4.6689897521904e+00,1.0078712777521e+02,1.1820883701618e+02
81            11|39|mult|4|0|div|mult:-1.8120873737656e+04,-4.8178595167112e+01,-1.5406780108730e+02,-4.6727071897674e+00,1.3150249733405e+02,1.6054680465520e+02
82            11|38|mult|4|0|div|mult:-3.8173750944457e+03,-2.3703599984534e+02,-1.4154489767506e+02,-4.6792484536000e+00,2.6478473292873e+01,1.3989506812145e+02
83            0|6|div|21|14|div|sub:9.5265849298685e-01,0.0000000000000e+00,-1.5067697232602e+00,-3.2724040311661e+00,1.5095521283949e+01,-1.0912145857552e+02
84            14|20|mult|13|7|div|mult:-1.6243849091220e+04,3.5580103618047e+03,1.0789320818892e+02,-6.2059609064987e-01,-6.8139307526332e+01,-2.4829932430126e+02
85            4|0|div|39|8|mult|mult:4.8904885070600e+01,-4.8822930267315e+04,2.9539053589869e+02,1.2902360297859e+02,-1.4695008677270e+02,-4.6350103659517e+00
86            3|0|mult|0|inv|mult:5.0338258778230e+01,-1.5505385115847e+01,1.0000000000000e+00,-4.6316943580744e+00,-2.3865078309011e+01,-4.5602567995056e+00
87            5|sin|4|6|div|sub:9.1600131972790e-02,0.0000000000000e+00,-1.0482245840659e+02,-3.2972307545995e+01,5.3958176975585e+01,8.6293042039042e-01
88            9|41|mult|4|0|div|mult:-3.0473437037473e+03,-1.3087847455800e+02,-1.2885437562607e+02,-4.6588998195565e+00,4.5389832351330e+01,4.7575078055987e+01
89            4|9|div|12|7|div|mult:1.5304223606504e+02,-2.8073380740181e+01,1.6619607015113e+02,-6.3147219836279e-01,1.1145130029746e+02,-5.3098488444043e+01
#-----------------------------------------------------------------------
90            25|7|div|19|0|sub|mult:-8.5484389749816e-01,4.8328621319085e+03,1.7725830087467e+03,0.0000000000000e+00,-2.7467901128278e+00,-6.6343742200658e-01
91            3|7|div|0|37|mult|mult:5.4698504767679e+00,8.7713534310466e+01,-3.2060540325586e+01,2.7387882967713e+00,4.4932933083025e+01,-6.7216736217350e-01
92            19|42|mult|35|5|div|mult:5.6813287976569e+01,7.4437192150303e+00,-2.5550336998919e+00,-8.6624386331572e-01,1.5993990277637e-02,-1.1178953176632e+02
93            22|7|div|36|0|mult|mult:-2.8245916385224e-01,3.2405344378193e+01,1.4823208243686e+00,-2.0503756142482e+01,2.1106684717794e+04,-6.5739824787516e-01
94            18|4|mult|3|7|div|mult:2.3998790451887e+02,-6.4167372345086e+01,-4.8197511740651e+00,-6.6630164252418e-01,-2.5896819114171e-01,-6.3728670834582e+02
95            28|7|div|3|16|mult|mult:-6.4288121142344e+00,5.1150271617270e+01,-7.6230604660796e+01,-1.2698889664446e-01,1.5964916268900e+01,-6.7338846340928e-01
96            13|7|div|11|15|div|mult:8.4080349671603e+01,5.3950984252027e+02,-8.0593448269334e+01,-1.7416405515634e+00,-7.4256667226902e+01,-6.8968364230787e-01
97            28|7|div|16|3|mult|mult:-3.6693749058644e+00,4.9326549574105e+01,-1.2748981152262e-01,-7.7412796206249e+01,2.0574750711770e+01,-6.7882901369063e-01
98            18|1|mult|17|7|div|mult:-3.7366793739766e+03,6.3093962691953e+01,1.5775522173590e+02,-7.1785364611085e-01,8.2774846687638e-01,2.8095361124616e+03
99            19|28|mult|28|7|div|mult:2.2274265724634e+00,-1.2600903430632e+01,3.9456390582973e+01,-6.7590590592292e-01,-2.8329454701598e-02,-5.7888760540593e+00
100           28|19|mult|28|7|div|mult:2.2703233023730e+00,-8.1299308725985e+00,4.0274528891565e+01,-6.7741414642991e-01,-5.9448556422592e+00,-2.5406664088967e-02
101           10|3|mult|6|7|div|mult:-3.6068708534738e+02,-5.1330583896449e+01,-3.4897464990134e+01,-6.7452517104578e-01,2.5351392449332e+02,-1.3830148748213e+01
102           18|cb|3|7|div|mult:1.8341403575392e+00,-3.9572591885466e+01,-3.1433169737925e+00,-6.6988033935939e-01,1.0000000000000e+00,-2.0825897482911e+00
103           38|7|div|36|29|mult|mult:1.1675326810397e+02,6.2213625696692e-01,7.2472409129375e-02,-1.4441637853031e+00,7.2977184812525e+01,-6.3935045227852e-01
104           34|7|div|40|5|div|mult:1.5286321060815e+02,1.8013157606927e+02,9.0844126602219e+01,-8.6308751553436e-01,7.9625415060441e+01,-1.6991509521977e+00
105           25|5|div|35|0|sub|mult:4.2598295393881e-01,2.4517785796096e+00,1.1856164011305e+00,0.0000000000000e+00,-2.7034118917734e+00,-8.7330683949874e-01
106           31|18|mult|28|7|div|mult:6.3218134802083e-02,-5.8248581853934e+00,-1.8159935499421e+01,-7.0259669104349e-01,-1.1837516012749e+00,-3.5345647370608e-01
107           33|7|div|30|7|div|mult:-7.8553237818212e+01,1.1898467147651e+02,1.8496997571462e+02,-6.3394458568847e-01,-1.1793081673387e+02,-2.8202756877586e+00
108           18|31|mult|28|7|div|mult:6.3203599894133e-02,-5.6659634942446e+00,-1.8254621602943e+01,-7.0205519586092e-01,-3.5383395926410e-01,-1.1725741058423e+00
109           0|5|div|36|34|sub|mult:-6.0282715504949e+00,1.8561019138263e+00,1.5689350473271e+00,0.0000000000000e+00,-2.8464865672889e+00,-8.7673846203995e-01
110           0|30|mult|12|11|sub|mult:-1.3016727771446e-01,-1.1249685471932e+00,7.9315397345707e-01,0.0000000000000e+00,-4.5641594438550e+00,-5.0159299032897e-01
111           9|18|mult|0|7|div|mult:-1.2636226110010e+02,1.1989600324800e+00,-2.0632939146968e+00,-6.7508654800558e-01,3.4521322583683e+02,-3.0010925871687e-01
112           0|sp|19|7|div|sub:1.2604067709575e+05,0.0000000000000e+00,-6.7549330221862e-01,-6.4583139815600e-01,1.0000000000000e+00,8.9370486936942e-01
113           0|cb|26|5|div|mult:-9.6241533324634e+00,1.9748878014574e-01,-1.6257294212804e+00,-8.7559798373321e-01,1.0000000000000e+00,-6.7027250394936e-01
114           42|7|div|37|7|div|mult:-2.5768615173314e+01,8.6933113193675e+01,1.6927319627753e+02,-6.3823750719550e-01,-1.6120097900656e+01,-3.2812261386981e+00
115           38|21|div|19|7|div|sub:9.2526867946801e+01,0.0000000000000e+00,-1.0502811308043e+00,-6.4404936316293e-01,-6.4173189486638e+01,-7.0742486826941e+00
116           16|0|div|12|7|div|mult:-5.5948642365501e+00,-2.2469001506790e+01,1.3412398592500e+02,-6.4018052177351e-01,1.6979662990883e+01,-8.6018721914428e+00
117           31|1|mult|0|9|div|sub:1.2484950015240e+03,0.0000000000000e+00,-4.4364835037804e+00,-6.9622329496682e+01,-9.1528044727009e-01,-4.5974205391562e+02
118           25|7|div|1|8|div|mult:-1.0543025950186e+02,2.4987749442714e+01,-4.1831178530016e+01,-5.9177453181737e+01,-3.1626136516325e+01,-6.1638346041012e-01
119           28|1|mult|0|9|div|sub:5.0324835066245e+03,0.0000000000000e+00,-4.5111386223217e+00,-6.9632927985777e+01,-1.9213660854961e+00,-6.7917242767821e+02
#-----------------------------------------------------------------------
120           14|15|mult|31|14|mult|mult:-1.5399042472454e+00,-2.4260844596361e+00,1.3446229044014e+00,-2.8609838076887e-01,3.9992075783912e-01,-1.2025596503078e-01
121           19|15|add|28|14|div|mult:-2.6286308265253e+03,1.8470514685533e+00,-1.6941215363813e+02,8.9757669123906e+01,2.0687311297853e+03,0.0000000000000e+00
122           31|14|mult|15|14|mult|mult:-2.1904801617579e+00,-1.3151010094885e+00,1.0854723522418e-01,2.0446921962621e-01,1.3609380553801e+00,-5.7358374097031e-01
123           15|14|mult|31|14|mult|mult:-1.2200656938426e+00,-2.4471211939286e+00,1.3722378499717e+00,-3.2010071177460e-01,-1.6899013274231e-01,1.9157404161666e-01
124           30|cb|19|15|mult|mult:-2.6931721470035e+00,2.3888589773837e-02,-6.4434197175346e-02,-1.2806647544323e+00,1.0000000000000e+00,8.8748027582410e-01
125           28|15|mult|15|28|mult|mult:-3.5869109245117e+00,-3.9063477292202e+02,7.4401080673997e+00,4.5469292580051e+01,2.2458690643207e+00,-4.9992698717036e-01
126           28|15|mult|14|28|mult|mult:-1.1294042684074e+02,-4.8379864877072e+01,3.3118314291993e+00,9.1951373372705e+00,8.7585445583531e+01,5.0969919340487e-03
127           15|28|mult|14|28|mult|mult:-1.0917346088084e+02,-4.5235256977850e+01,3.1472321177335e+00,8.8757372188826e+00,1.6918576197614e-02,8.3867823378721e+01
128           3|15|mult|15|28|mult|mult:-9.2197773902915e+00,-9.1656848044216e+01,4.6518424749950e+00,1.3704967123117e+01,1.8538259495620e+01,-8.7046649210235e-01
129           30|35|mult|18|15|mult|mult:-1.1244668104407e-01,1.5020719538568e-02,-3.3768660465328e-02,-1.2603120405714e+00,-5.8309123072157e-01,-2.0505895535175e+00
130           15|14|mult|28|14|mult|mult:-5.5082097598872e+01,-3.8508704900476e+02,-3.7028850487762e+01,-1.2570038525531e+01,6.0518104970693e+00,6.7074881623049e+00
131           15|14|mult|14|31|mult|mult:-3.6163374713418e-01,-4.1497676440469e+00,-2.4589482107820e-01,2.1199539930369e+00,-2.2609515589358e-01,-3.9071610450280e-01
132           31|15|div|15|3|mult|mult:8.6814249390571e-01,-2.1343257977037e+01,-7.2889816517687e-01,1.7317472168454e+01,-1.6911843830721e+00,1.2213599449828e-01
133           15|10|mult|28|14|mult|mult:3.5619575494579e+01,-4.6848214488755e+01,-1.2403343489293e+01,-5.9251991517666e+00,-1.3092825107514e+00,1.3295715526790e+02
134           28|0|mult|15|cbrt|mult:-1.4836380743000e+04,6.1507013249124e-02,1.0000000000000e+00,-1.2723363353957e+00,9.3254550826439e+01,1.5322769785716e+02
135           19|15|mult|14|28|mult|mult:5.5110293846528e+02,-7.7746170180191e-01,-2.4041288616163e+00,-1.7464135130860e+00,-3.5535873935117e+02,3.2559968501708e-01
136           15|3|mult|15|28|mult|mult:-5.4504513462931e+01,-1.0223265676600e+02,4.9635002693140e+00,1.4534140753891e+01,-5.4143987435758e-01,7.7447988933325e+01
137           31|15|div|3|15|mult|mult:9.1983809820328e-01,-9.7483914876148e+00,6.0152744202111e+00,-8.6180461349446e-01,-2.0243635143759e+00,3.2292860107727e-01
138           15|17|mult|30|14|div|mult:9.7078857493429e+04,9.2185629718473e-01,-2.8471408994774e+00,1.0883537676986e+00,1.0382574737741e+02,-9.2480177941916e+02
139           14|15|mult|28|14|mult|mult:-8.3574772518933e+01,-4.5610270513866e+02,-3.7757884011401e+01,-1.4204042545554e+01,9.1162395205820e+00,7.0734000558979e+00
140           31|14|div|12|15|div|mult:8.3194400540567e-01,-1.1489664977761e+03,9.7752318084219e+03,7.3094240049309e+00,-2.0553872687065e+01,2.2714620272320e+01
141           28|15|mult|21|1|div|sub:9.3262715654133e-01,0.0000000000000e+00,-8.5934673905540e+00,-2.3927845475828e+01,-8.6849165670729e-01,-1.3325421375927e+00
142           14|15|mult|14|28|mult|mult:-4.5602726417487e+00,-4.7409837640054e+03,-4.1909940226332e+01,-1.1912870076673e+02,1.3033605639539e+00,7.8339744954771e-01
143           15|14|mult|14|28|mult|mult:-4.5432131292951e+00,-4.6634439431021e+03,-4.1620048952156e+01,-1.1803644021567e+02,7.7536629559505e-01,1.3018472222588e+00
144           14|28|mult|15|sq|mult:-5.5768441210819e+01,-3.6484512547965e+00,1.0000000000000e+00,7.4828819830351e-01,-6.5437560506858e+00,-1.2458048154689e+01
145           14|28|mult|15|14|mult|mult:-3.1078513843629e+03,-2.5647370183653e+02,3.9611039707738e+00,4.8646386028893e+01,-3.8184671590638e+01,-8.6000986360304e+01
146           18|15|add|31|0|mult|mult:-2.8419841220204e+00,-2.4879794828808e+01,-2.5164545485814e+00,-1.6162870975441e+01,1.9383652426071e+00,0.0000000000000e+00
147           15|cbrt|31|0|mult|mult:-1.0936373492586e-01,-1.5291852136258e+03,-2.0098950365352e+01,-8.2281742763055e+01,1.0000000000000e+00,-1.2371022649122e+00
148           27|15|sub|15|28|mult|mult:2.5131292226032e+00,1.1261439154657e-01,-1.3157391259195e+00,-7.0942296858383e-01,1.6260589603251e+00,0.0000000000000e+00
149           19|15|add|31|0|mult|mult:-3.7386732414018e+00,-9.5431898022395e+01,-4.8230992477123e+00,-2.6101580870953e+01,2.6557498205066e+00,0.0000000000000e+00
#-----------------------------------------------------------------------
