# FEAT_ID     Feature Postfix Expression (RPN)
0             14|8|div
1             7|1|mult:-1.6957867151173e+07,-2.2735038827728e-03
2             22|1|mult:-1.9294679361450e+00,-1.2818842089933e-02
3             1|13|div
4             1|19|div
5             1|35|mult:-1.0785039850734e-02,-6.2586059160760e-01
6             1|20|div
7             14|7|div
8             1|26|div
9             1|14|div
10            13|1|mult:-1.3283131322144e+00,-1.0273707887656e-02
11            36|1|mult:-5.7196945912664e-01,-9.5756310662839e-03
12            34|1|mult:-5.3594014030163e-01,-9.6037799966655e-03
13            1|4|mult:-1.3953643670172e-02,-4.2462255952460e+00
14            7|inv
15            13|7|div
16            1|4|div
17            1|25|div
18            1|23|mult:-1.1215935577789e-02,-2.4908660656743e+00
19            24|1|mult:-2.4274656591783e+00,-1.2374540747098e-02
20            21|1|mult:-4.8610108308888e+00,-1.2108360553282e-02
21            1|24|mult:-1.4471111939011e-02,-2.5197424245636e+00
22            5|1|mult:-1.0857248365441e+01,-1.7109478110388e-02
23            1|0|mult
24            2|3|div
25            1|5|div
26            1|8|div
27            1|sq
28            1|7|div
29            1|cb
#-----------------------------------------------------------------------
30            3|2|mult:-3.6370367486370e-02,-1.9719528109384e+00
31            0|20|mult:-4.8178007049528e-01,-1.1204850620316e+01
32            20|0|mult:-1.1204099087132e+01,-4.8185723878442e-01
33            0|cos
34            2|3|mult:-1.1336343907031e-01,-8.6490642098576e+01
35            0|nexp
36            0|inv
37            3|nexp
38            26|0|div
39            25|0|div
40            19|0|div
41            20|0|div
42            33|0|mult:-2.5359434284307e+00,-8.3650488440952e-01
43            0|2|mult:-3.1259579823758e-01,-1.9446364170193e+00
44            2|0|mult:-1.9423809605949e+00,-3.1816215994399e-01
45            3|0|mult:1.0056286412894e+02,-9.1601374049727e+00
46            0|3|mult:-9.1726165526292e+00,1.0082242750877e+02
47            27|3|mult:-1.0273058993279e+00,-1.9392106792600e+00
48            3|27|mult:-2.0525890596219e+00,-1.0277765851721e+00
49            29|3|mult:-5.1339029083507e-01,-2.0837932453288e+00
50            29|2|mult:-5.1089026609306e-01,-4.1658911818635e-02
51            2|30|mult:-4.0903785437659e-02,-4.8139143616544e-01
52            28|3|mult:-4.5609297827157e-01,-2.0732904024743e+00
53            28|2|mult:-4.5332083267010e-01,-4.2912731041576e-02
54            33|3|mult:-1.6683190294014e+00,-4.8641120328088e-01
55            3|36|mult:-3.8456275064912e-01,-7.8642340113672e-01
56            34|3|mult:-7.4145876162852e-01,-2.9958344550762e-01
57            0|33|mult:-1.0363255223797e+00,-1.8297736140509e+00
58            0|36|mult:-1.0347670961030e+00,-7.9185731825238e-01
59            34|0|mult:-6.5761491056047e-01,-1.0040352030707e+00
#-----------------------------------------------------------------------
60            24|8|div
61            0|3|div
62            31|1|mult
63            18|0|div
64            30|0|div
65            22|7|div
66            18|2|mult:-2.3118463099067e-01,-2.3317878288388e-02
67            31|8|div
68            16|2|mult:-2.1747549360852e-01,-2.5907109929475e-02
69            29|0|div
70            17|0|div
71            18|3|div
72            22|8|div
73            15|0|div
74            27|0|div
75            17|3|div
76            15|3|div
77            22|0|div
78            1|3|div
79            28|3|div
80            24|0|div
81            23|0|div
82            29|3|div
83            30|3|div
84            21|0|div
85            22|3|div
86            27|3|div
87            23|3|div
88            24|3|div
89            21|3|div
#-----------------------------------------------------------------------
90            26|8|mult
91            27|sqrt
92            29|25|mult
93            32|27|mult
94            37|4|mult
95            27|26|mult
96            30|13|div
97            29|27|abd
98            30|25|mult
99            32|30|mult
100           28|7|div
101           27|13|div
102           31|37|mult:4.8191493465081e+01,-4.9152339765248e+03
103           32|28|mult
104           24|7|div
105           37|5|mult
106           37|7|mult
107           37|32|mult:4.5088671640720e+02,-7.2976172169716e+00
108           22|5|div
109           27|25|mult
110           40|8|mult:-1.0260895777932e+02,-1.5446798369014e+02
111           31|8|mult:3.8786190421088e+00,-2.8802226536370e+02
112           8|40|mult:-1.4746314771279e+02,-9.7474265784541e+01
113           31|27|mult
114           8|39|mult:-1.3307851608229e+02,-1.9354323530786e+02
115           31|28|mult
116           31|29|mult
117           31|30|mult
118           32|7|div
119           31|7|div
#-----------------------------------------------------------------------
120           37|14|div
121           37|13|div
122           37|0|mult
123           37|35|mult:2.5431672946024e+02,-2.0753656325240e+01
124           35|37|mult:-1.3863277259898e+01,1.4091070653529e+02
125           41|38|abd
126           37|33|mult:1.7828268026585e+02,-3.3737634821005e+01
127           33|37|mult:-2.9263825737533e+01,1.4343421636233e+02
128           41|37|abd
129           37|13|mult:1.4588630996920e+02,2.0732150493126e+01
130           13|37|mult:6.1881428442262e+01,1.2214334721385e+02
131           37|24|mult:1.3847877018127e+00,1.4851735552313e+05
132           42|37|abd
133           24|37|mult:7.1051901377006e+01,-1.7407329498555e+01
134           26|4|mult
135           38|37|mult:1.2108654447945e+03,-9.2778449695562e+01
136           37|14|mult:-9.5075460189552e+01,-2.0823422365633e+00
137           37|38|mult:-9.3794101940376e+01,1.1703235449904e+03
138           37|23|mult:1.0960290874127e+02,7.9046008037153e+01
139           37|sq
140           26|4|mult:1.9279613504601e+00,9.3180534450007e+00
141           4|26|mult:8.5786664908650e+00,1.7389201169880e+00
142           37|26|mult:-6.0598775302643e+01,-1.6976838887730e+00
143           39|37|abd
144           37|20|mult
145           37|19|mult
146           37|25|mult
147           37|26|mult
148           39|38|abd
149           1|37|mult:3.3067605217153e-03,-1.0016339108324e+02
#-----------------------------------------------------------------------
