# FEAT_ID     Feature Postfix Expression (RPN)
39            8|1|div|29|5|div|add:2.1766466850048e+05,0.0000000000000e+00,-2.7148422540121e-01,-1.4999528655302e+01,-9.7934965363979e+01,-2.9843400079606e-02
40            6|20|div|30|11|mult|add:7.8414984007162e-01,0.0000000000000e+00,-1.6192367025327e+00,-3.3180893416506e+02,-8.8921639966639e+01,-1.0473739837963e+01
41            42|26|div|31|24|sub|add:6.7065978458783e+02,0.0000000000000e+00,2.1904597567549e-01,0.0000000000000e+00,-5.9907241724426e+01,-2.1438841148208e+00
42            5|3|div|37|20|div|add:7.8827247521192e-01,0.0000000000000e+00,-1.4100927490445e+02,-1.0534258107919e+01,1.3055208889195e+02,1.3985217817978e-01
43            41|20|div|30|13|mult|add:2.4757598718107e+00,0.0000000000000e+00,-6.0507313200499e+01,-4.8429900663719e+01,-5.9670408076784e+01,-1.0472754320517e+01
44            0|20|div|27|0|div|add:2.4714303279928e+01,0.0000000000000e+00,-2.1431517066625e+00,3.9404441448289e-01,3.3687697608945e+00,-1.0492216775642e+01
45            7|1|div|42|38|div|add:4.6391393092758e+01,0.0000000000000e+00,-6.2213592869106e+01,-5.2549700035955e+01,-9.0408887390866e+01,-2.9889843138612e-02
46            41|3|div|39|20|div|add:1.2401439004705e+01,0.0000000000000e+00,-1.0238150553417e+02,-1.0428411524364e+01,2.6470556802448e+02,7.8554422243866e-02
47            6|20|div|10|3|div|add:6.2149187573805e-07,0.0000000000000e+00,1.7467663231988e+08,3.5328392226385e-01,-8.7051776264280e+01,-1.0483237083498e+01
48            6|20|div|41|3|div|add:5.5698294989077e-07,0.0000000000000e+00,1.7260813561327e+08,3.2095375878831e-01,-8.7494826032397e+01,-1.0483654230483e+01
49            39|25|div|29|23|mult|add:1.4625321420490e+01,0.0000000000000e+00,1.2860399403206e+01,-1.5180469386160e+02,-9.5431690323555e+01,-2.1520441983065e+00
50            3|25|div|27|2|div|add:8.3153011860617e+00,0.0000000000000e+00,-8.5242387107595e-01,-1.0735220714094e-02,-5.1211645995818e+01,-2.1353231214172e+00
51            22|2|div|0|cos|add:8.3283415523768e+02,0.0000000000000e+00,2.9228462327674e+00,-1.1007767797082e+00,1.7247388966253e+00,-1.0681157943331e-02
52            30|8|mult|25|20|div|add:1.4456160941463e+02,0.0000000000000e+00,-1.4208777703383e+00,-1.0495862333930e+01,1.2127291687894e+00,5.1729664054544e+02
53            9|3|div|41|20|div|add:3.3572692206514e+01,0.0000000000000e+00,-5.4500346261830e+01,-1.0471311304273e+01,7.8628079982870e+02,1.3057192568363e-01
54            19|25|div|10|4|div|add:6.7410692237520e+00,0.0000000000000e+00,-5.0967723973255e+00,-2.8837828903835e+00,7.2471497311837e+00,-2.1365867839426e+00
55            0|19|div|14|1|div|add:1.6051562342216e+00,0.0000000000000e+00,-1.6516400863587e+00,-2.9905983945886e-02,-8.7278618190822e+01,-9.2774304174968e+00
56            12|2|div|25|20|div|add:5.5091259948806e+03,0.0000000000000e+00,-1.3991870482636e+00,-1.0501977170446e+01,-1.2498213405496e+02,3.1396575867403e-03
57            22|25|div|39|20|div|add:5.8448004746529e+00,0.0000000000000e+00,-9.9854223558453e+01,-1.0423423018438e+01,-2.2973704464415e+01,-2.1362751910994e+00
58            22|5|div|28|2|div|add:5.6469452597717e+00,0.0000000000000e+00,-2.6619650760671e-01,-1.0152674810376e-02,1.7090658116867e+01,-5.2431124928091e+00
59            21|2|div|35|20|div|add:1.0131223841233e+03,0.0000000000000e+00,-9.5278243621762e-01,-1.0508004750272e+01,2.2960416930644e+01,-4.9381414935810e-02
#-----------------------------------------------------------------------
60            12|2|div|11|3|div|add:2.1849141236390e-04,0.0000000000000e+00,8.3088578677871e+06,4.5591598923816e-02,8.8102124540966e+01,-4.9911710741484e-02
61            10|2|div|16|3|div|add:1.5719692523363e-03,0.0000000000000e+00,1.0350422924698e+06,9.9070192289386e-02,4.2784304126601e+01,-5.0247431041936e-02
62            10|2|div|27|3|div|add:2.9470967219096e-02,0.0000000000000e+00,1.1204238484869e+05,1.7161954658021e-01,4.7949704281707e+01,-4.9924355574749e-02
63            7|2|div|27|5|div|add:9.6014697676139e+04,0.0000000000000e+00,-1.2861164397988e+00,-1.4581858821626e+01,1.3030706565068e+02,-4.8800490240343e-02
64            10|2|div|34|3|div|add:4.8297091925947e-03,0.0000000000000e+00,5.0240113102739e+05,1.1930643262788e-01,5.6028253767808e+01,-5.0072919454782e-02
65            25|3|div|21|2|div|add:1.4321539485026e+00,0.0000000000000e+00,1.1950701037468e+00,-4.8912872035717e-02,3.7574055270375e+02,1.6652358110197e-01
66            10|2|div|40|0|div|add:3.6306572550534e-05,0.0000000000000e+00,6.5725276070246e+07,-1.2049363003777e-01,4.9682798617768e+00,-4.9423314074964e-02
67            24|3|div|21|2|div|add:1.2968833743905e+00,0.0000000000000e+00,2.3307549178159e+00,-4.9196233219168e-02,3.7779628082641e+02,1.7952475175403e-01
68            32|3|div|32|2|div|add:4.7099904051852e+00,0.0000000000000e+00,7.7205588868055e-01,-4.9903527882774e-02,3.1318494690948e+02,1.6183629033210e-01
69            23|3|div|21|2|div|add:1.5642240161446e+00,0.0000000000000e+00,1.1890989004602e+00,-4.8931763438356e-02,3.9238553668838e+02,1.6229820512663e-01
70            10|2|div|36|3|div|add:4.5038743417196e-03,0.0000000000000e+00,4.0913109585151e+05,1.0690990392151e-01,3.9128550544968e+01,-5.0047094896627e-02
71            9|2|div|42|26|div|add:3.3243272228661e+01,0.0000000000000e+00,2.1949277109432e+00,-1.6604193193703e+00,4.3211437740747e+02,-4.9677149187660e-02
72            10|2|div|30|3|div|add:3.7384749246932e-02,0.0000000000000e+00,5.9097646415392e+04,1.4334974526604e-01,3.1877651144929e+01,-4.9961374516382e-02
73            40|2|div|27|13|div|add:2.9093689562988e+03,0.0000000000000e+00,-8.4774674421953e-01,-1.4269832612444e+00,-6.1453807149486e+01,-5.7718211082233e-03
74            19|2|div|26|0|abd|add:1.0754547413504e-01,0.0000000000000e+00,-6.5766333910201e+03,1.1361224703668e+04,-3.3466924039235e-01,-4.9904964835679e-02
75            6|0|div|33|2|div|add:8.1203634471287e-01,0.0000000000000e+00,2.8910510836076e+00,-4.9345438285603e-02,3.6824528285522e+02,8.3309158240631e-02
76            5|2|div|30|2|div|add:2.0375806995238e+02,0.0000000000000e+00,6.5277623990854e-01,-4.9185131801230e-02,-4.3750186660484e+00,0.0000000000000e+00
77            9|19|div|40|2|div|add:2.6414285296367e-01,0.0000000000000e+00,6.4167195541697e+01,-4.9990511309513e-02,1.2204480745658e+02,-6.7031000838617e+00
78            9|0|div|27|2|div|add:1.0084058888923e+01,0.0000000000000e+00,1.0853814537948e+00,-4.8938254946787e-02,1.3871337563011e+03,-7.2693640506518e-02
79            3|0|abd|36|2|div|add:8.8050293741446e-01,0.0000000000000e+00,1.2389785951182e+00,-4.9318276819332e-02,-1.4407292459185e+02,2.7419524435593e+02
80            12|26|div|42|2|div|add:1.0043840860546e+01,0.0000000000000e+00,2.5372139429211e+01,-4.9318413813846e-02,5.8349612820655e+01,-1.6816128937337e+00
81            3|2|div|37|20|div|add:3.9344622331740e-02,0.0000000000000e+00,-1.3170389268572e+01,-8.1041616609202e+00,5.1459890962237e-02,-4.9464024586674e-02
82            21|3|div|15|2|div|add:3.9795517557361e+00,0.0000000000000e+00,1.0978097695954e+00,-4.9222665691035e-02,3.3998613566656e+02,1.7975292609482e-01
83            39|19|div|40|2|div|add:4.1059075304433e-01,0.0000000000000e+00,7.2502446166488e+01,-5.0157846419183e-02,9.8747292227542e+01,-6.6977736233173e+00
84            28|0|abd|34|2|div|add:4.0284797228297e-01,0.0000000000000e+00,1.0072385389126e+00,-4.9231137375794e-02,-6.9894563667437e+01,1.2465569026813e+02
85            25|0|abd|35|2|div|add:3.5348376857873e-01,0.0000000000000e+00,1.0665740409743e+00,-4.9240162080896e-02,-6.7046933415765e+01,1.2192934087996e+02
86            14|3|div|39|2|div|add:1.1303503296657e+01,0.0000000000000e+00,-5.3676927164368e+00,-4.8693812679062e-02,9.6222416468321e+01,-7.0400682306735e-01
87            41|5|div|40|2|div|add:5.6760305389528e-01,0.0000000000000e+00,2.6973846307930e+01,-4.9303566502340e-02,7.2817704892314e+01,-7.0274524322315e+00
88            6|2|div|32|4|div|add:1.2035011645804e+02,0.0000000000000e+00,5.3673576837421e+00,-3.1239208326453e+00,-1.2061818616057e+02,-4.9171039878293e-02
89            27|5|div|27|2|div|add:9.6476233331142e+00,0.0000000000000e+00,-6.3996405490224e-01,-4.7656949067668e-02,-9.1910229493118e+02,-1.4560860170930e+01
#-----------------------------------------------------------------------
90            21|4|div|30|7|mult|add:2.1729907653641e+00,0.0000000000000e+00,-1.7865049930854e-02,-3.2501754221923e+01,3.9117967416269e+00,-3.1169774083686e+00
91            29|cos|30|3|div|add:4.4544487008674e-01,0.0000000000000e+00,-5.0131037688618e-01,-1.5732173562316e+00,7.8989817458989e+00,-1.1109978376500e+00
92            24|8|add|32|5|div|add:1.9949898752818e+02,0.0000000000000e+00,-1.2445614868095e-01,-1.4206911533192e+01,9.6246635888985e-01,0.0000000000000e+00
93            10|4|div|6|sq|add:2.5061097675975e+00,0.0000000000000e+00,1.0000000000000e+00,-2.0444253874093e+01,1.9030069812877e+02,-3.1180003654094e+00
94            27|7|mult|27|5|div|add:5.2328803432890e+02,0.0000000000000e+00,-1.4363029940176e+00,-1.4570976073741e+01,-6.2125335852037e+00,-3.1213293767557e+02
95            8|5|div|13|4|div|add:3.5135403699801e-06,0.0000000000000e+00,7.6539133860578e+04,-3.1175553374640e+00,3.4224082357886e+01,1.5402648037580e+01
96            20|4|div|29|7|mult|add:4.2713372764574e+00,0.0000000000000e+00,-3.5822414537574e-02,-9.9622029093520e+00,2.8902439352785e+00,-3.1217434587049e+00
97            19|4|div|29|7|mult|add:3.6923897827944e+00,0.0000000000000e+00,-3.6602883232028e-02,-9.6172094386657e+00,1.8160835781076e+00,-3.1208063687032e+00
98            22|4|div|15|8|mult|add:5.3347769140230e-02,0.0000000000000e+00,-9.9152143956578e+01,-5.8453139957827e+03,-2.7655170463942e+01,-3.1213832546298e+00
99            18|19|div|3|cos|add:3.2130362166769e+02,0.0000000000000e+00,1.9353163064888e+00,-1.2847601104326e-01,-1.9818046531716e+02,-5.2354445914758e+00
100           3|cos|29|19|div|add:2.2074150175239e-05,0.0000000000000e+00,-3.2198228240379e+04,-5.1868618058221e+00,1.9354799174950e+00,-1.3781333426475e-01
101           6|4|div|30|7|mult|add:4.7916139635597e+00,0.0000000000000e+00,5.9330305744595e-02,-2.4844531730151e+01,-9.2461281524203e-01,-3.1229347557716e+00
102           3|cos|27|3|div|add:2.6111799289047e-01,0.0000000000000e+00,-7.4146462554025e-01,-1.4422944854630e+00,2.0027911511380e+00,-4.6819788045550e-01
103           3|cos|28|19|div|add:2.2417337026180e-06,0.0000000000000e+00,-2.9521655796473e+05,-5.2170951544519e+00,1.9353626408630e+00,-1.2468441280172e-01
104           6|4|div|30|25|div|add:6.9327135926106e+01,0.0000000000000e+00,-1.2797388721513e-01,-1.2689289656066e+00,-1.0318381980402e+01,-3.1322471303257e+00
105           3|cos|30|19|div|add:6.2070521135909e-06,0.0000000000000e+00,-9.2906449397299e+04,-5.2679055257982e+00,1.9345865800188e+00,-1.0200426824162e-01
106           3|cos|27|19|div|add:1.9384275411603e-06,0.0000000000000e+00,-3.1786541715943e+05,-5.2417100099012e+00,1.9350216658340e+00,-9.3131334275009e-02
107           8|2|div|3|cos|add:2.9759079120381e+05,0.0000000000000e+00,1.9339373129050e+00,-3.1415926535898e+00,-1.1284436036163e+02,-1.6840087430953e-04
108           40|5|div|29|8|mult|add:4.8319935493273e+00,0.0000000000000e+00,2.0047442518496e-01,7.2546633514449e+01,2.2706940231864e+02,-1.4504498723506e+01
109           8|5|mult|27|5|div|add:2.1642259165624e+03,0.0000000000000e+00,-1.3046841099107e+00,-1.4599570156268e+01,-4.6933147803560e+01,-2.9067006697706e+01
110           19|20|div|29|5|div|add:1.0314992627356e+00,0.0000000000000e+00,-4.4021622329349e-01,-1.4762486698220e+01,-5.5456388153800e+00,-6.8484321290020e-01
111           8|5|mult|29|5|div|add:4.5322823406857e+03,0.0000000000000e+00,-6.8555326703633e-01,-1.4585188886873e+01,-3.8039233144446e+01,-3.1961356556999e+01
112           8|7|mult|10|4|div|add:1.4780907352184e+01,0.0000000000000e+00,4.8012885794262e+00,-3.0803840488268e+00,-1.7772793532283e+02,1.4910268958588e+01
113           27|8|mult|31|4|div|add:3.6769366894437e-04,0.0000000000000e+00,-1.7448058715757e+05,-3.1192210796774e+00,-1.0736453250664e+01,-4.6132317936812e+02
114           28|8|mult|31|5|div|add:1.9843215900659e+03,0.0000000000000e+00,-1.6595101122554e-01,-1.4191175126104e+01,7.8165735844641e+00,1.3458768013908e+02
115           30|8|mult|26|4|div|add:3.6061881946386e-03,0.0000000000000e+00,-9.9544317096413e+03,-3.1183055129938e+00,-5.5600206869810e+00,-5.9575276721807e+02
116           25|26|div|27|5|div|add:2.0255889268484e+00,0.0000000000000e+00,-6.5033717897968e-01,-1.4948524504479e+01,-1.2991329721624e+00,-1.3112058471547e+00
117           6|8|div|3|cos|add:1.3797372848061e+01,0.0000000000000e+00,1.9955068771259e+00,-3.1194492671024e+00,-7.0068601970228e+01,-1.0840541471557e+02
118           17|8|mult|27|5|div|add:9.1349408757932e+02,0.0000000000000e+00,-1.3501544370085e+00,-1.4588039077421e+01,-1.0507598705850e+01,-1.3853955749081e+03
119           30|8|mult|31|4|div|add:5.9844495562880e+01,0.0000000000000e+00,-1.2162754987616e+00,-3.1186941375029e+00,-4.9525183823597e+00,-7.7531292937046e+02
#-----------------------------------------------------------------------
120           39|8|div|29|1|div|add:3.6312859482751e-02,0.0000000000000e+00,-2.1329852130709e+02,6.1541648957764e-03,2.4449191238012e+02,-9.8134232228171e+01
121           29|25|div|33|20|div|add:1.9822051526363e-01,0.0000000000000e+00,-1.9918080613030e-01,-6.4010429154772e+00,-1.4749058602719e-01,-1.1946122485932e+00
122           8|7|mult|11|4|div|add:8.9260858753015e+00,0.0000000000000e+00,-3.8097258517792e+01,-3.2782750608649e+00,-1.7603651864394e+02,1.5698145029417e+01
123           30|8|div|30|1|div|add:1.4677540162107e-07,0.0000000000000e+00,-5.7262980820665e+05,6.4745716622047e-03,4.4871148780533e+00,-9.8238022371879e+01
124           38|1|div|34|0|div|add:1.2298062180760e+03,0.0000000000000e+00,-2.2323848943434e+01,1.5083099864934e-03,-5.4071190075533e+01,-6.4889110904242e-03
125           7|19|div|8|7|mult|add:2.1172905906133e-02,0.0000000000000e+00,-1.3445013242979e+02,-4.2251347438695e+00,-6.4476778833376e+01,-9.2896676260862e+00
126           8|5|div|0|4|div|add:2.2452627892099e+00,0.0000000000000e+00,-1.6469092590327e+00,-3.6858107091096e+00,8.1022519568589e+01,7.8534148885414e-01
127           38|8|div|30|2|div|add:4.6140560841291e+01,0.0000000000000e+00,-1.2373211740311e-01,-1.3643519663636e-01,8.8582463260607e+01,-9.8119887612636e+01
128           27|3|div|31|25|div|add:1.3085566128024e+01,0.0000000000000e+00,-7.5948716442826e-01,-1.3969169842705e+00,1.2479997254078e+01,1.7766189241505e-01
129           20|2|div|1|8|div|add:1.8525511081989e+00,0.0000000000000e+00,4.3422454939950e+02,-9.8308665582113e+01,-6.9289261630951e+00,9.0877331479641e-04
130           8|5|div|27|1|div|add:1.2141337722450e-02,0.0000000000000e+00,-2.9815880594247e+00,-6.8691858666745e-03,-1.4698387768912e+01,-3.0848319446572e+00
131           8|7|mult|31|8|div|add:2.2246797110698e-01,0.0000000000000e+00,-1.4654982238318e+04,-9.8149851684834e+01,-1.7909835672926e+02,2.2398487346284e+01
132           7|cb|26|sin|add:2.0478531417742e+06,0.0000000000000e+00,8.4107968271258e+02,-2.8150396222444e+00,1.0000000000000e+00,-3.5353039665449e+01
133           8|7|mult|35|8|div|add:1.8476778750534e-01,0.0000000000000e+00,-4.3511882516260e+04,-9.8340259610951e+01,-1.7235036756361e+02,2.7603546689135e+01
134           20|2|div|18|8|div|add:2.7929844635811e+02,0.0000000000000e+00,2.7890656081428e+00,-9.8285874150274e+01,-6.9853140652269e+00,8.5854141282584e-04
135           6|2|div|12|25|div|add:3.5482217113085e+00,0.0000000000000e+00,-2.2715821768209e+01,-1.6166996315174e+00,-5.7958512548498e+01,4.9497207564224e-04
136           20|2|div|14|8|div|add:6.8210882286158e+01,0.0000000000000e+00,1.0783689890612e+01,-9.8301752903937e+01,-6.9949442463072e+00,8.3793296910629e-04
137           14|1|div|32|21|abd|add:1.3838945479321e-02,0.0000000000000e+00,5.5387042190187e+03,1.5949244158417e+00,-1.5614051053059e+00,-6.7285500737634e-03
138           20|2|div|16|8|div|add:3.9677353970627e+02,0.0000000000000e+00,1.8884001866059e+00,-9.8266956314206e+01,-7.0167717154344e+00,8.3280714592495e-04
139           20|2|div|37|8|div|add:5.2411806952685e+00,0.0000000000000e+00,1.1779163243447e+01,-9.8118456402908e+01,-7.0060734799907e+00,8.2991905552792e-04
140           20|cbrt|26|20|mult|add:1.0734218116440e+00,0.0000000000000e+00,-2.2107087271849e+00,-9.3133108570283e+00,1.0000000000000e+00,-6.8908200165079e+00
141           8|7|mult|6|8|div|add:3.1830215295926e+00,0.0000000000000e+00,-2.4575278792331e+03,-9.8341835981678e+01,-1.9207910180797e+02,4.0137843154576e+01
142           38|1|div|36|0|div|add:1.1691075594699e+02,0.0000000000000e+00,-2.8217005191202e+02,-1.0296638644848e-01,-8.2081230102686e+01,-6.5808238846864e-03
143           8|7|mult|33|8|div|add:8.3778507063297e+01,0.0000000000000e+00,-8.4542399141793e+01,-9.8332106303619e+01,-1.8118004639226e+02,2.2826820766669e+01
144           9|19|div|27|2|div|add:3.1313170530559e+00,0.0000000000000e+00,-8.8249410764056e-01,-2.0199267746219e-03,-3.9310451076534e+01,-7.6984276031137e+00
145           13|6|div|30|25|mult|add:3.4429361790490e+00,0.0000000000000e+00,-3.2478359605425e-01,-2.1140668885657e+00,-1.6101332206066e+00,-8.3152860664447e+00
146           8|7|mult|5|8|div|add:7.8220270970391e+02,0.0000000000000e+00,-1.5304251070561e+01,-9.8128865639466e+01,-1.8799085656088e+02,3.4898298291114e+01
147           10|7|div|28|21|mult|add:5.2821040983117e+00,0.0000000000000e+00,-4.2237828567234e-02,-8.1300542134713e+00,4.4504555257689e+01,-7.9184778712572e+01
148           15|2|div|26|20|div|add:5.7941586623262e+03,0.0000000000000e+00,-9.2580566667035e-01,-5.0223730710104e+00,-3.1489019116163e-01,-2.1234485186947e-03
149           1|8|div|12|38|div|add:1.0560314626070e+00,0.0000000000000e+00,-1.0000515246130e+02,-5.9999880360074e+01,-3.9652285664522e+02,-9.8330309169830e+01
#-----------------------------------------------------------------------
