# FEAT_ID     Feature Postfix Expression (RPN)
101           20|11|mult|4|exp:1.6572936052266e+00,0.0000000000000e+00|div
102           19|11|mult|4|exp:1.6572936052266e+00,0.0000000000000e+00|div
103           12|4|div|4|sp|div
104           11|4|div|4|exp:1.6572936052266e+00,0.0000000000000e+00|div
105           25|12|mult|4|exp:1.6572936052266e+00,0.0000000000000e+00|div
106           26|12|mult|4|exp:1.6572936052266e+00,0.0000000000000e+00|div
107           20|12|mult|4|exp:1.6572936052266e+00,0.0000000000000e+00|div
108           12|4|div|4|exp:1.6572936052266e+00,0.0000000000000e+00|div
109           19|12|mult|4|exp:1.6572936052266e+00,0.0000000000000e+00|div
110           20|10|mult|4|sp|div
111           19|10|mult|4|sp|div
112           25|10|mult|4|sp|div
113           26|10|mult|4|sp|div
114           10|4|div|4|sp|div
115           25|10|mult|4|exp:1.6572936052266e+00,0.0000000000000e+00|div
116           26|10|mult|4|exp:1.6572936052266e+00,0.0000000000000e+00|div
117           20|10|mult|4|exp:1.6572936052266e+00,0.0000000000000e+00|div
118           10|4|div|4|exp:1.6572936052266e+00,0.0000000000000e+00|div
119           19|10|mult|4|exp:1.6572936052266e+00,0.0000000000000e+00|div
#-----------------------------------------------------------------------
120           26|8|mult|26|3|abd|div
121           8|2|mult|26|3|abd|div
122           7|2|mult|26|3|abd|div
123           33|22|abd|31|24|abd|abd
124           25|8|mult|26|3|abd|div
125           35|34|sub|40|38|abd|div
126           27|sqrt|29|26|mult|abd
127           10|1|mult|31|23|sub|div
128           10|exp:1.0000270525947e+00,0.0000000000000e+00|sin
129           5|19|div|26|3|abd|div
130           10|5|mult|31|23|sub|div
131           9|7|sub|32|31|sub|mult
132           18|16|abd|40|38|abd|div
133           10|6|div|31|23|sub|div
134           8|5|mult|25|3|abd|div
135           5|20|div|26|3|abd|div
136           29|27|mult|28|cbrt|abd
137           8|1|mult|26|3|abd|div
138           13|5|mult|26|3|abd|div
139           27|cbrt|29|26|mult|abd
140           5|sq|25|3|abd|div
141           14|5|mult|26|3|abd|div
142           30|sqrt|29|27|mult|abd
143           5|sq|26|3|abd|div
144           7|5|mult|26|3|abd|div
145           29|27|mult|28|sqrt|abd
146           17|16|sub|40|38|abd|div
147           8|5|mult|26|3|abd|div
148           16|9|mult|15|10|mult|sub
149           18|10|mult|16|12|mult|sub
#-----------------------------------------------------------------------
