# FEAT_ID     Feature Postfix Expression (RPN)
0             14|8|div
1             42|7|div
2             41|7|div
3             1|19|div
4             40|7|div
5             1|13|div
6             34|1|mult:-7.9054425277811e-01,-1.6850481934302e-02
7             1|20|div
8             1|26|div
9             1|14|div
10            1|13|mult:-1.0288386144946e-02,-1.3266942846050e+00
11            1|36|mult:-1.4631218130202e-02,-7.7124009970546e-01
12            14|7|div
13            35|1|mult:-6.5567535703005e-01,-1.1467462890149e-02
14            1|4|div
15            1|25|div
16            7|inv
17            13|7|div
18            22|1|mult:-2.3139242648078e+00,-1.5659984552273e-02
19            1|24|mult:-1.4490378317360e-02,-2.5439404199273e+00
20            23|1|mult:-2.6398017312195e+00,-1.3801858534078e-02
21            21|1|mult:-5.2038186839806e+00,-1.4246769994487e-02
22            5|1|mult:-1.2120617862644e+01,-1.9745668017396e-02
23            2|3|div
24            1|0|mult
25            1|5|div
26            1|sq
27            1|8|div
28            1|7|div
29            1|cb
#-----------------------------------------------------------------------
30            0|3|div
31            1|3|div
32            3|log
33            0|cos
34            0|nexp
35            0|inv
36            26|0|div
37            3|nexp
38            25|0|div
39            19|0|div
40            20|0|div
41            27|3|mult:-1.0229235744543e+00,-2.1560266704153e+00
42            3|36|mult:-2.9495154241785e-01,-7.8630954256083e-01
43            36|3|mult:-7.8630647666306e-01,-2.9600653460064e-01
44            3|38|mult:1.8171301427465e-01,-2.1416685644957e+01
45            38|3|mult:-2.1367674316889e+01,1.5593019542338e-01
46            1|3|mult:-5.0945339067130e-03,-1.0762807559602e+00
47            33|3|mult:-1.6508396423371e+00,-2.0888686610328e+00
48            29|3|mult:-5.1327975389096e-01,-2.0825883639178e+00
49            30|3|mult:-4.8394809317134e-01,-1.9924737151528e+00
50            28|3|mult:-4.5597327345958e-01,-2.0728232242767e+00
51            2|0|mult:-1.9511926630975e+00,-2.9532468107106e-01
52            30|2|mult:-4.8122881339789e-01,-4.1109317025980e-02
53            33|0|mult:-1.8287033531862e+00,-1.0461903594063e+00
54            35|3|mult:-8.2638083080748e-01,-1.8685288280979e+00
55            3|0|mult:1.0145607928560e+02,-9.2017817468247e+00
56            28|2|mult:-4.5318537610545e-01,-4.2906550906003e-02
57            0|3|mult:-1.0002833516375e+01,1.1887714060050e+02
58            0|36|mult:-1.0448969228259e+00,-7.9065246961984e-01
59            0|34|mult:-1.0463204330601e+00,-7.1133808689074e-01
#-----------------------------------------------------------------------
60            24|8|div
61            22|7|div
62            32|1|mult
63            16|3|div
64            18|0|div
65            30|0|div
66            8|0|mult:-2.1717603187754e+02,-3.4910741898314e+00
67            31|1|mult
68            0|8|mult:-2.8551849981754e+00,-1.8217494098122e+02
69            1|0|div
70            22|8|div
71            29|0|div
72            17|0|div
73            15|0|div
74            18|3|div
75            27|0|div
76            17|3|div
77            15|3|div
78            22|0|div
79            24|0|div
80            28|3|div
81            23|0|div
82            29|3|div
83            21|0|div
84            30|3|div
85            22|3|div
86            27|3|div
87            23|3|div
88            24|3|div
89            21|3|div
#-----------------------------------------------------------------------
90            41|1|div
91            37|19|mult
92            37|33|mult:2.6566499044698e+02,-3.3480808689352e+01
93            37|7|mult
94            37|sq
95            22|10|mult:-4.2931722953807e-01,-1.2483900590884e+01
96            40|37|sub
97            41|38|abd
98            39|1|div
99            37|26|mult
100           37|34|mult:2.0069207117269e+02,-9.9695719193353e+00
101           37|35|mult:-2.8224804723494e+02,7.2648873022336e+00
102           37|25|mult
103           4|9|mult:-5.5401532513021e+00,-1.6511675930649e+02
104           2|9|mult:-5.4124370504336e-02,-9.5573829091565e+01
105           40|37|abd
106           31|8|div
107           42|37|sub
108           34|37|mult:2.0658735781723e-01,-1.2364745392998e+02
109           41|37|sub
110           37|4|add:5.1555375141342e+01,0.0000000000000e+00
111           26|37|mult:-1.7135130736802e+00,-6.3467012215219e+01
112           8|1|mult
113           31|7|div
114           37|5|mult
115           37|4|mult
116           42|37|abd
117           35|37|mult:3.7877899880454e-01,-1.0556934897857e+02
118           41|37|abd
119           4|32|mult:-5.3961283908546e+00,-5.4451837996322e-01
#-----------------------------------------------------------------------
120           39|27|mult
121           39|37|add:1.3222668669106e+01,0.0000000000000e+00
122           37|14|add:2.3266220367530e+01,0.0000000000000e+00
123           41|37|add:4.5188094215806e+00,0.0000000000000e+00
124           1|37|mult:1.9544459361750e-03,-1.0123204810188e+02
125           42|37|add:4.3081452829335e+00,0.0000000000000e+00
126           42|1|div
127           37|5|add:7.4498840501147e-01,0.0000000000000e+00
128           33|37|mult:-1.6930139312837e+01,7.2432163915694e+01
129           5|37|mult:1.9429312133903e+02,-7.7923147613168e-02
130           14|37|mult:9.8414702505714e+01,1.0325384978014e+02
131           37|32|mult:-5.5940624389733e+01,6.9200322191514e+01
132           36|37|mult:-4.6998978423932e+01,-1.2283903740956e+01
133           37|36|mult:-1.0300798375130e+01,-4.6255385968620e+01
134           37|23|add:3.2033491059243e-01,0.0000000000000e+00
135           37
136           37|16|add:4.2191954288125e+01,0.0000000000000e+00
137           31|42|mult:-8.6980619719750e-01,-4.9709868124157e+01
138           37|18|add:5.2546622683902e+01,0.0000000000000e+00
139           37|38|mult:-1.2979433304444e+02,4.2547537181542e+02
140           38|37|mult:4.1548163451755e+02,-1.3255150839632e+02
141           37|39|mult:-1.1010248056823e+02,1.6464737533325e+02
142           39|37|mult:1.6456726903848e+02,-1.1013217767773e+02
143           38|4|mult
144           39|40|mult:-9.9418191057671e+01,-1.2506914566744e+02
145           37|14|div
146           37|cb
147           32|4|div
148           37|20|mult
149           32|7|div
#-----------------------------------------------------------------------
