# FEAT_ID     Feature Postfix Expression (RPN)
47            32|26|div|5|26|mult|mult:-1.6820417272297e+00,-1.0739701111425e+02,2.2093075750718e+02,-1.6354114581571e+00,-1.3009758742979e+00,-2.1448788269992e+00
48            32|26|div|26|5|mult|mult:-1.6890450899150e+00,-1.1622780627529e+02,-1.6214957518474e+00,2.3356364512927e+02,-1.3049438762589e+00,-2.1449178264241e+00
49            38|19|div|24|12|mult|mult:2.2182765451971e+01,-8.2788624180656e+01,-3.4941256112298e+00,-1.3887915381940e+02,-7.3725912118626e+01,-9.3013058644618e+00
50            28|31|mult|12|2|div|mult:9.6272338841580e-01,-3.2639597596259e+02,7.5634014876047e+01,-4.5158897662582e-02,4.3698080788215e-01,-2.3095320751777e+00
51            26|19|div|28|2|mult|mult:-4.4668614627710e-01,6.4744629419068e-01,-9.2317413519659e-01,5.9153472494643e-01,-2.2627648737795e+00,-9.2084315653088e+00
52            31|28|mult|12|2|div|mult:9.6321544825240e-01,-3.4981914365766e+02,7.9064147069710e+01,-4.5103624338316e-02,-2.3073459471322e+00,4.3510037158620e-01
53            26|19|div|2|28|mult|mult:-4.4703708317003e-01,6.7365757205646e-01,6.0829088695940e-01,-9.3556805483951e-01,-2.2626399899249e+00,-9.2085900955675e+00
54            2|28|mult|26|19|div|mult:7.1511507216042e-01,-4.4642472671011e-01,-2.2625006697983e+00,-9.2087297367382e+00,6.3471735930940e-01,-9.5567332088054e-01
55            28|2|mult|26|19|div|mult:7.1483168280353e-01,-4.4628797885276e-01,-2.2625006697983e+00,-9.2087297367382e+00,-9.5561331255927e-01,6.3453606590610e-01
56            38|19|div|12|7|sub|mult:4.2168846207892e+01,-7.3152712022335e+01,1.3046733005470e-01,0.0000000000000e+00,-9.6554157620790e+01,-9.2701325745961e+00
57            38|27|mult|11|19|div|mult:-3.1741422827895e+02,2.2106036831532e+01,-8.6738433874148e+01,-9.2578060078399e+00,-3.1200760519397e+01,3.6014045053194e+00
58            27|38|mult|11|19|div|mult:-4.2040385946923e+02,2.2234636654061e+01,-8.7764843608444e+01,-9.2662731239619e+00,3.6966481095972e+00,-4.7391541154208e+00
59            37|19|div|11|30|mult|mult:3.5543945508196e+02,-8.2958328297885e+01,8.2886619554791e+00,-4.4706782480171e-02,-9.9466170297226e+01,-9.2699911702602e+00
#-----------------------------------------------------------------------
60            6|10|mult|30|4|mult|mult:7.9587903459024e+02,1.8658240177698e+01,-3.9530270741295e+00,7.2742742131537e-01,-6.6913197215036e+01,-9.0556070810900e+00
61            11|6|div|21|4|mult|mult:-2.2184342335868e+00,7.7166399986427e+01,-3.4595284534624e+01,-1.7656547605070e+00,1.3563415131636e+01,-3.9699818717496e+00
62            10|6|mult|30|4|mult|mult:7.7821901360095e+02,2.0937819257067e+01,-4.2797932459630e+00,8.8021312262891e-01,-9.4306899277440e+00,-6.7041565345501e+01
63            11|6|div|4|21|mult|mult:-2.2178580705381e+00,7.5702307981386e+01,-1.7843139288583e+00,-3.4241572005624e+01,1.3517193751868e+01,-3.9832835286191e+00
64            9|6|div|4|29|mult|mult:-4.1932166920510e+00,2.1763947568643e+01,-9.7566862840816e-01,-6.8513199430116e+00,3.6792831523349e+01,-8.2716070204576e-01
65            16|4|mult|12|6|div|mult:-4.6677939045067e+01,-1.4886366070107e+00,-5.0840141296275e+00,-4.1253983888343e+00,-1.3284212714533e+01,-7.7915467351789e+00
66            21|4|mult|12|6|div|mult:9.6036154785702e+01,-2.0940230901502e+00,1.5115897483674e+01,-3.0299049524508e+00,-3.9763817855922e+01,-1.6100758213474e+00
67            4|21|mult|12|6|div|mult:9.5684034936100e+01,-2.0949556757444e+00,1.5127849156732e+01,-3.0299355952140e+00,-1.6164452612838e+00,-3.9713138236404e+01
68            12|6|div|21|4|mult|mult:-2.0995092108009e+00,1.0203087356502e+02,-4.0302405405945e+01,-1.5007811502299e+00,1.5981496525269e+01,-2.7058519859587e+00
69            12|6|div|4|21|mult|mult:-2.0929682767077e+00,9.6635887708465e+01,-1.6066623485402e+00,-3.9824169162609e+01,1.5607998336306e+01,-2.8246732551004e+00
70            30|4|mult|10|6|mult|mult:6.2957217128026e+01,7.6229151619934e+02,-1.0367779398202e+01,-6.7355261744632e+01,-7.3402173656009e+00,4.5791223013148e+00
71            30|4|mult|6|10|mult|mult:6.4051234814010e+01,7.6172170811783e+02,-6.7358007546842e+01,-1.0382552078014e+01,-7.4059862393456e+00,4.6505102649724e+00
72            21|4|mult|9|6|div|mult:8.5110142746812e+01,-4.4411911471346e+00,2.6708825954932e+01,-4.0033957150046e+00,-3.6532822915585e+01,-1.6766668279268e+00
73            9|6|div|21|4|mult|mult:-4.4378674045593e+00,7.5205741091404e+01,-3.4060199270142e+01,-1.7909798723185e+00,2.6452771261170e+01,-4.0385117764954e+00
74            25|4|mult|10|6|div|mult:-1.1466208227006e+02,-1.5721389562615e+00,1.7544295749599e+01,4.8036056889165e+00,-1.2427052269183e+01,-1.5557251412389e+01
75            7|4|div|12|6|div|mult:-2.4674228336691e+02,-1.9554612802363e+00,8.9015017616472e+01,3.3733836097930e+01,5.1299524099624e+02,-1.5186366810974e+00
76            10|6|div|4|21|mult|mult:-1.9562285485466e+00,5.2650162168455e+01,-2.1335746331274e+00,-2.8407565804703e+01,1.5836883002810e+01,-2.1890616749245e+00
77            4|21|mult|9|6|div|mult:6.9412106083148e+01,-4.4340451631731e+00,2.6864145283507e+01,-3.9495693955458e+00,-1.8574065914127e+00,-3.2444596063260e+01
78            10|6|div|21|4|mult|mult:-1.9549849204568e+00,5.3051273453744e+01,-2.8523699243235e+01,-2.1285907518570e+00,1.5906591104717e+01,-2.1471794721000e+00
79            22|4|mult|12|6|div|mult:2.2162185062787e+01,-2.0564946686860e+00,1.5259211290421e+01,-2.6809497526284e+00,-1.2646971469361e+01,-2.2662356728026e+00
80            10|6|div|4|24|mult|mult:-1.9304586448381e+00,1.7665742608160e+01,-2.4099440194118e+00,-1.1287105453759e+01,1.5422432181804e+01,-2.1391621170159e+00
81            9|6|div|4|21|mult|mult:-4.4276695080908e+00,5.5254317879207e+01,-2.0369811382301e+00,-2.8436853673396e+01,2.6315438528445e+01,-4.0273522789396e+00
82            10|6|div|23|4|mult|mult:-1.9495155546673e+00,3.5631289316725e+01,-1.6465110790903e+01,-1.9037647937504e+00,2.0636197195515e+01,-2.4052034161199e-02
83            10|6|div|24|4|mult|mult:-1.9240986137833e+00,1.9552906172843e+01,-1.1798481852288e+01,-2.3523037211677e+00,1.7511460018806e+01,-1.1906694045962e+00
84            10|6|div|25|4|mult|mult:-1.4846620811562e+00,-2.0214924805788e+03,-4.5679492027444e+01,-5.0890935477347e+01,3.6612601211763e+01,1.9056761154040e+01
85            4|25|mult|10|6|div|mult:-1.2798738430057e+02,-1.8072603904014e+00,1.5675359793910e+01,-2.6006324203816e-01,-1.4134915222809e+01,-1.5171831804560e+01
86            10|6|div|4|25|mult|mult:-1.2449579846473e+00,-1.1669408806884e+02,-1.2460335120157e+01,-1.6407708651542e+01,-3.3642136784334e+00,-1.0731026292003e+00
87            4|22|mult|12|6|div|mult:5.4887390445040e+01,-1.7780410612043e+00,1.2766286360058e+01,-1.4718731524313e+00,-1.5479809272081e+00,-2.2263695188656e+01
88            21|4|mult|11|6|div|mult:6.6236089461880e+01,-1.7564963667143e+00,-1.8421208313233e+00,-3.7361919865081e+00,-2.9664312079302e+01,-1.7540002431198e+00
89            4|21|mult|11|6|div|mult:6.5352996241514e+01,-1.7575673237876e+00,-1.7811947891771e+00,-3.7402193941837e+00,-1.7629711451617e+00,-2.9419606345537e+01
#-----------------------------------------------------------------------
90            20|41|mult|8|2|div|mult:-3.0009063022274e+02,2.4223450364167e+03,-1.1580668926175e+03,4.2762774717402e-01,-6.6320645780586e+00,6.8136720580307e+01
91            25|19|mult|0|8|mult|mult:4.9614096502893e+01,-7.8761660978693e+05,-9.0412277141178e+01,-8.8980006446868e+03,-7.8081802760058e+00,-7.7787489915464e-02
92            0|1|div|27|20|div|mult:3.5628093525762e+01,8.8677258224848e-02,-1.1659092484170e+00,-4.6856993628155e+00,-4.1789788849268e-01,-2.6509079405119e-02
93            6|4|mult|39|42|mult|mult:9.6494397297735e+01,1.3068132179990e+05,4.0270703373125e+02,-2.9646861321798e+02,2.2734303998339e-03,7.3147466581884e+00
94            4|6|mult|39|42|mult|mult:9.5243889968884e+01,1.3069195810932e+05,4.0270705858797e+02,-2.9646862418265e+02,7.3147467108397e+00,1.0035564356998e-02
95            21|20|add|3|7|mult|mult:-2.5288386317611e+01,-2.1152468708996e+05,1.0405327220256e+02,1.9276777397092e+03,2.4913367275337e+00,0.0000000000000e+00
96            1|sp|29|20|div|mult:-2.5192942650017e-06,5.4268950459411e+03,-5.6008126301107e+02,-6.9089299579451e+00,1.0000000000000e+00,-1.3143924256651e-01
97            8|2|mult|40|19|mult|mult:-6.7837161800590e+02,-1.5565519069151e+02,1.1533435363767e+01,-4.5026415516756e+00,9.6269541501484e+02,6.4461619357319e-01
98            0|8|mult|19|40|mult|mult:-5.9246026758139e+03,-1.1015689513278e+02,-6.6913408791725e+00,2.0454824630355e+01,7.3502269605766e+00,6.2692467522605e+02
99            8|0|mult|19|40|mult|mult:-6.0290495611006e+03,-1.1011135447338e+02,-6.6918249298399e+00,2.0423236378210e+01,6.3366995476489e+02,7.4171624994651e+00
100           2|8|mult|20|40|mult|mult:-9.8082508154295e+01,-1.5377246647356e+03,6.7513132174212e-01,1.3266740165195e+02,2.7265895553398e-01,2.6463019837208e+02
101           2|8|mult|40|20|mult|mult:-1.4698182779589e+02,-1.9849632505906e+03,1.5824931826020e+02,1.7571531989785e+00,3.3433720593593e-01,3.4042224192785e+02
102           0|8|mult|40|19|mult|mult:-8.1219673154744e+03,-1.1943458500374e+02,2.3754219582556e+01,-6.6493191891717e+00,8.6937684646233e+00,7.5505102032279e+02
103           8|2|mult|20|40|mult|mult:-1.0432965440345e+02,-1.6801974968894e+03,2.4826155599041e-01,1.5512630101374e+02,2.7535910525077e+02,2.8036375755097e-01
104           8|2|mult|40|20|mult|mult:-1.2426070224468e+02,-9.1101051119601e+02,9.9806720867861e+01,-1.7817301833544e+00,3.1020448635345e+02,3.0693987051232e-01
105           8|2|div|20|41|mult|mult:1.9811018107643e+03,-5.6747913312435e+02,-3.3772107595508e+00,7.3222658059490e+01,-1.2436597208300e+03,5.7475580353077e-01
106           9|40|mult|26|sin|mult:-1.6043749383773e+04,-1.7629710610599e-01,-8.8302237407787e+01,2.7354059753723e+00,2.6350624920504e+02,-1.7067127269566e+01
107           8|sq|7|6|div|mult:1.2071728549239e+03,8.7168662668391e+01,-1.4861639351413e+02,-4.3779849262715e+01,1.0000000000000e+00,-7.9130424050120e+01
108           40|9|mult|26|sin|mult:-6.2326150010495e+03,-2.3149179875924e-01,-8.8375683863499e+01,2.8332619359031e+00,-2.5336862921528e+01,7.7990520172135e+01
109           8|2|mult|19|40|mult|mult:-4.5820065883562e+02,-1.3101842070818e+02,-5.2606347862629e+00,1.2276692336880e+01,7.6653613510868e+02,5.3212580826879e-01
110           40|19|mult|8|2|mult|mult:-7.2343190312311e+02,-2.6346332987623e+02,5.4184817283679e+02,4.0601211643057e-01,9.8975769146313e+01,-2.9412000947454e+00
111           19|40|mult|8|3|mult|mult:-1.9082901874955e+02,-2.1548857527856e+04,5.1844984840016e+02,3.4800345387080e+01,-5.0145034947667e+00,2.6153281155631e+01
112           19|40|mult|2|8|mult|mult:-7.0790418704690e+02,-3.5907379379888e+02,4.8490813291419e-01,6.3697670843907e+02,-2.3494274582975e+00,8.5159239352766e+01
113           40|19|mult|2|8|mult|mult:-4.5544585676442e+02,-2.8474743536872e+02,4.3892875416891e-01,5.4952759265210e+02,5.5906644244334e+01,-3.1484507292231e+00
114           19|40|mult|8|2|mult|mult:-7.0189888523241e+02,-2.7938114821558e+02,5.3545515012395e+02,4.3961447184466e-01,-2.0092595896113e+00,7.8708665660517e+01
115           2|8|mult|40|19|mult|mult:-6.3645333022414e+02,-1.5692953228146e+02,1.8422343217336e+01,-5.1659692526586e+00,6.4394291927857e-01,8.9261572293712e+02
116           2|8|mult|19|40|mult|mult:-4.7859484754329e+02,-1.3206526634360e+02,-6.0029752500131e+00,2.2435060427423e+01,5.4783418451125e-01,7.7286415899565e+02
117           19|41|mult|8|2|div|mult:-1.5359241198778e+02,3.7496473132548e+03,-1.0315364282675e+03,2.3742927282714e-01,-7.1270342881637e+00,5.9976810261585e+01
118           19|42|mult|8|2|div|mult:-2.2658406228741e+02,1.4144406972334e+03,-1.6595131780801e+03,1.1074744351507e+00,-4.4357950180679e+00,2.6818758103735e+01
119           26|sin|34|39|mult|mult:2.8500501777983e-01,2.5150250512087e+02,-2.7420626308869e+00,-1.4958225895579e+01,-8.6858778218724e+01,-3.1415926535898e+00
#-----------------------------------------------------------------------
120           26|19|div|2|1|sub|mult:-1.8839833074882e+00,3.7671248960899e-02,4.5245316300263e+00,0.0000000000000e+00,7.3210590710237e+00,-3.6998191778365e+00
121           1|2|mult|5|19|mult|mult:3.0307978238875e-04,9.3263569479272e+04,-1.6395410638768e+04,-3.3219056600583e+00,-2.4997953182878e-03,-3.8317381244839e-02
122           32|13|mult|2|1|mult|mult:6.7280807733228e+01,1.0122125261819e-04,-2.4922900434667e-02,-4.9862101992100e-03,-5.3836990941493e+01,-4.7617868634649e-02
123           29|21|mult|29|0|mult|mult:3.6528936542065e+00,-1.5657982096915e-01,-6.0946556299107e-01,-1.4416357266090e+00,6.4422681343406e-01,-8.6121790942053e+00
124           32|19|div|2|1|sub|mult:-2.1965131225087e+00,3.6578313825686e-02,4.5480548013358e+00,0.0000000000000e+00,7.5345888598666e+00,-4.6580303700488e+00
125           1|3|mult|21|13|mult|mult:4.8799591741801e-03,1.8700783347315e+02,1.0274253130178e+02,-3.0760879855444e+00,-4.9504316876526e-03,-1.3032566828374e+00
126           1|3|mult|23|19|abd|mult:2.1696142547415e-02,-3.5323499349496e+00,-3.1789204049306e+00,3.2844017586002e+01,3.2943548916939e-04,-2.3026942854243e+00
127           3|1|mult|23|19|abd|mult:2.1515418411818e-02,-3.5192498495680e+00,-3.1619038237065e+00,3.2675165512792e+01,-2.2943303352151e+00,2.7401700293712e-04
128           23|1|div|34|1|div|mult:1.0656076216187e+02,-1.9256690646228e+03,1.2892960002343e+02,-3.4756198936020e-03,7.5535550846102e-01,-2.9576058261690e-02
129           1|3|mult|13|21|mult|mult:4.9213317706695e-03,6.2325176189982e+01,-2.3601021465774e+00,5.6185876342733e+01,-4.9564118998663e-03,-1.3211060849079e+00
130           34|23|abd|15|0|div|mult:-2.1153719979193e+00,-1.6150394569587e+01,2.1303325147219e+01,4.4340385629539e-01,3.0221479406804e+00,-6.0683563046844e+00
131           17|19|div|3|1|mult|mult:-1.2229604677654e+01,1.0401156408264e-02,-1.8485308873705e+00,-1.9927751260207e-03,9.6934999768381e+01,-1.0842027900176e+00
132           17|19|div|1|3|mult|mult:-3.4743645691635e+00,1.0019604045129e-02,-1.9081055131890e-03,-1.8143820130927e+00,2.7252619797616e+01,-1.0769443873574e+00
133           19|sq|1|2|mult|mult:-2.3939576751680e+00,6.4046825934793e-04,1.1694173078930e-03,-6.4490291185443e-02,1.0000000000000e+00,-1.0194564849081e+01
134           20|19|abd|42|37|sub|mult:-3.6720691628281e-01,8.6469937981036e+01,1.0411572831164e+00,0.0000000000000e+00,9.8784353904633e-01,6.5900265498151e-01
135           19|sq|2|1|mult|mult:-3.7809742176659e+00,5.7147147406652e-04,-6.2284017412400e-02,4.0986967478940e-04,1.0000000000000e+00,-1.0592950220501e+01
136           27|20|div|0|1|div|mult:8.1124113013028e-02,4.1456322371308e+01,-4.2635020278207e-01,-2.6403987202471e-02,-1.2473303505896e+00,-2.8306249494863e+00
137           19|37|mult|8|2|div|mult:-1.6385905840735e+02,4.4078281454999e+03,-8.9646448362079e+02,1.6977783384178e-01,-7.6700947711542e+00,1.4600022504105e+02
138           35|sq|42|37|abd|mult:-3.9256434334678e-01,-3.1596695722565e+01,1.5078416130752e+00,-9.6895177249606e+01,1.0000000000000e+00,-7.4562820261538e-01
139           37|19|mult|8|2|div|mult:-1.5871647304768e+02,4.4580804954286e+03,-8.7066660987902e+02,1.6200852249101e-01,1.3853917358901e+02,-7.6573184857173e+00
140           13|26|mult|24|1|div|mult:-4.4638427135324e+00,2.5441633193866e+03,1.3151876759866e+01,-2.9546687629551e-02,1.4649730070121e-01,1.3472926889645e+00
141           40|17|mult|29|sin|mult:3.7624467942847e+01,-4.3883701587673e-02,5.1104343937041e+01,2.5631815921084e+00,1.7258799306957e+02,-6.3362252308079e-01
142           1|2|mult|19|25|mult|mult:6.0833455128592e-04,1.2245212602749e+00,-7.1229638675872e+00,-2.7880902757457e+00,8.9286361411898e-04,-5.6472967763798e-02
143           17|40|mult|29|sin|mult:2.9435544769286e+01,-5.2681146817509e-02,5.1129751282131e+01,2.5583604394327e+00,-6.0748437582141e-01,1.5849239080067e+02
144           33|35|mult|41|37|abd|mult:6.4025267117101e-01,-2.4955742583090e+01,1.5477677166764e+00,-9.1413449433096e+01,2.2314457806046e-01,-1.5659520955030e+00
145           35|33|mult|41|37|abd|mult:-3.0083108418331e-01,-2.8546740602513e+01,1.5948970896744e+00,-9.6891435596261e+01,-1.2734794400836e+00,-4.8187474621915e-01
146           26|13|mult|24|1|div|mult:-1.5728455035532e-01,4.7305033008543e+03,2.8581384291557e+01,-2.9595793730443e-02,-1.0980707845154e+00,-9.8726781392248e-01
147           27|sp|2|18|mult|mult:-1.4685692644284e+00,-5.4944061682651e-04,-4.1575596829441e-02,-5.1101444350248e-01,1.0000000000000e+00,2.7083865388247e-02
148           27|sp|18|2|mult|mult:-1.4846962909871e+00,-5.5229215340256e-04,-5.1096799421810e-01,-4.1702004230522e-02,1.0000000000000e+00,2.9056737130765e-02
149           29|sin|7|6|div|mult:4.6712400887235e-01,3.4491650289200e+00,-1.1145264261389e+02,-6.5373579655665e+00,5.0781305531507e+01,-5.1690627067630e-01
#-----------------------------------------------------------------------
