# FEAT_ID     Feature Postfix Expression (RPN)
18            5|8|div|43|6|div|mult:4.8881449394212e-03,2.1551936930562e+01,-1.6564950320841e+02,-5.0129785090141e+00,-5.6587618068158e-02,-1.6230190819568e+01
19            2|6|div|5|9|div|mult:-1.7937739248010e+00,3.1575012625626e-03,-3.0005108832874e-01,-1.4412852382062e+01,1.4546680693625e+01,-5.0462628911753e+00
20            5|8|div|20|6|div|mult:-5.8060317407638e-05,-3.4458793415088e+00,8.3857696105905e+01,-5.1510640879256e+00,-2.2272785738557e-01,-1.6720617330155e+01
21            5|9|div|24|6|div|mult:5.1466425507522e-03,2.1215723264820e+00,-1.7649738838280e+01,-5.0925591959469e+00,-2.0781116728027e-01,-1.4190242105130e+01
22            5|9|div|3|6|div|mult:1.6586531485464e-03,4.6700323323792e+00,-8.7933251006067e+01,-5.3179820865260e+00,-1.1631920502556e-01,-1.4034674292665e+01
23            5|9|div|31|6|div|mult:1.5219656063316e-03,-8.3564494611318e-01,9.2142461363651e+00,-5.1879707478223e+00,-1.0623222960004e-01,-1.3988111404743e+01
24            14|6|div|5|8|div|add:5.8603340783439e+03,0.0000000000000e+00,-6.0371595568247e-01,-1.7358270206935e+01,-4.1515075158559e+02,-5.0757239928499e+00
25            5|8|div|31|6|div|mult:1.0513680867250e-03,-8.5975219781942e-01,1.0425397488534e+01,-5.1352357102534e+00,-1.2373250613043e-01,-1.6436862180977e+01
26            21|6|div|5|8|div|mult:-7.6525699184747e+00,2.2231129018821e-04,-1.2012653104824e-01,-1.6445700037391e+01,1.0014677551747e+02,-5.1401118284821e+00
27            23|6|div|5|9|div|mult:3.7061398364278e+00,2.7780554875338e-03,-1.7146818483393e-01,-1.4124021093090e+01,-4.1353696426811e+01,-5.1598979259397e+00
28            36|6|div|5|8|div|mult:-1.1455634447441e+00,2.3402480347041e-04,-1.2577248341573e-01,-1.6459666836725e+01,1.6436429801555e+01,-5.1397200878325e+00
29            5|8|div|30|6|div|mult:-1.5799022707860e-03,-1.3171229604948e+00,4.8235162940568e+01,-5.2641425224645e+00,-1.6872397177978e-01,-1.6686949183300e+01
#-----------------------------------------------------------------------
30            38|24|add|15|9|div|add:1.1052903010639e+04,0.0000000000000e+00,-1.2658532918641e+00,-9.7575592062710e+01,2.4197601562922e+02,0.0000000000000e+00
31            20|22|mult|15|9|div|add:3.3717444770967e-02,0.0000000000000e+00,3.5402382810118e+04,-9.9985421773664e+01,-1.5924512045162e+01,-9.8910939032944e+01
32            21|25|mult|33|9|div|add:1.0351200137182e-02,0.0000000000000e+00,-1.0001778757000e+05,-9.9920794417821e+01,7.5679716821994e+01,7.5485123283244e+01
33            0|20|mult|12|20|div|add:2.6644563136159e+00,0.0000000000000e+00,-3.2644229710867e+01,-7.0368104616806e+00,-3.9941363671197e+02,-2.6590641252788e+02
34            20|22|mult|0|9|div|add:3.1379017871559e-03,0.0000000000000e+00,3.8924886298146e+05,-9.9970464913064e+01,-1.7745675126472e+01,-1.0463903844907e+02
35            34|20|div|27|20|div|mult:1.2251468909085e+02,-6.4714611258072e-01,2.2435902639544e+01,2.8755643254356e+01,-1.6920338055756e+02,-6.9848159500508e+00
36            29|24|add|15|9|div|add:1.2636270674106e+02,0.0000000000000e+00,-1.2636568096911e+00,-9.7428121095157e+01,1.7862321254731e+00,0.0000000000000e+00
37            21|25|mult|32|9|div|add:4.3309623410672e-02,0.0000000000000e+00,-2.7329846802424e+04,-9.9889019369918e+01,9.2269742825106e+01,9.4250664964318e+01
38            1|20|mult|27|20|div|add:2.0308861040648e+03,0.0000000000000e+00,-7.2002543152234e-01,-7.0290832167421e+00,4.4023136519680e+02,1.9866944422327e+01
39            20|22|mult|41|9|div|add:1.1874886708553e+01,0.0000000000000e+00,2.5393672662195e+01,-9.9542446910152e+01,-1.0322483887542e+02,-1.1951242801695e+02
40            20|22|mult|33|9|div|add:1.7677477314397e+03,0.0000000000000e+00,-1.6109764821882e+00,-9.9407839662824e+01,-9.1696028198948e+01,-8.9199597552654e+01
41            40|9|div|22|21|mult|add:2.4809958767433e+00,0.0000000000000e+00,-4.2574408676236e+01,-5.2512222777453e+00,3.9074268682010e+01,-9.9428005298028e+01
42            20|9|mult|26|20|div|add:8.8639658500333e+01,0.0000000000000e+00,-7.2203738128257e-01,-7.0725335005736e+00,-1.3698762909580e+01,-3.9900113131119e+02
43            20|22|mult|26|9|div|add:4.0105132264063e+02,0.0000000000000e+00,4.5666597310084e-01,-9.9589103668665e+01,1.1754173339576e+01,-3.1804797548285e+02
44            43|9|div|24|20|mult|add:9.1441685831910e-01,0.0000000000000e+00,-5.6678809356972e+01,4.7683375612483e+00,3.4221524795599e+01,-9.9468213944350e+01
45            11|21|mult|13|20|div|add:3.6733169595744e+02,0.0000000000000e+00,-2.7005593952188e+01,-6.9962567060815e+00,-1.7053837876782e+04,-2.5364144797842e+02
46            10|20|mult|43|9|div|add:7.6162049684455e-04,0.0000000000000e+00,7.0042977758835e+05,-9.8515730128589e+01,1.1736117104552e+02,-7.0566126204516e+00
47            25|20|mult|3|9|div|add:4.1960054380268e+01,0.0000000000000e+00,-1.0724743813031e+01,-9.7741434892152e+01,1.0968425121427e+02,2.1010819439777e+01
48            33|21|add|24|9|div|add:2.5118855165752e+00,0.0000000000000e+00,-5.1518753225663e+00,-1.0004723960998e+02,1.4303904113179e+00,0.0000000000000e+00
49            40|21|mult|33|20|div|add:1.5452875151606e+01,0.0000000000000e+00,-1.7509371791518e+00,-7.0526530689056e+00,6.9170982298263e+01,-7.6797046168465e+00
50            2|22|mult|29|9|div|add:3.9989995434858e+03,0.0000000000000e+00,-1.4891271109016e-01,-9.9550897578907e+01,-2.3132726836014e+02,-6.5612858006257e+01
51            20|22|mult|35|9|div|add:2.2125841236738e+02,0.0000000000000e+00,3.6202999651641e+00,-9.9922815616125e+01,-5.0221979177105e+00,-1.1605172171633e+02
52            37|20|add|16|9|div|add:1.1846373936512e+01,0.0000000000000e+00,-1.0500021126534e+00,-9.9988709508884e+01,1.3325938848018e+00,0.0000000000000e+00
53            12|20|div|41|20|mult|add:8.7967401152511e-01,0.0000000000000e+00,-1.7959402307723e+02,-4.8347658711542e+00,-3.4918476757291e+01,-7.0341489505377e+00
54            20|22|mult|29|9|div|add:1.2465201179031e+03,0.0000000000000e+00,3.0329710719558e-01,-9.9828277619470e+01,-2.8761378604267e+01,-1.2422112359796e+02
55            1|sq|37|9|div|add:7.4701287540013e+02,0.0000000000000e+00,-9.2798813811449e+01,-9.9838709705840e+01,1.0000000000000e+00,-1.3001201515002e+02
56            9|20|mult|1|9|div|add:8.7160815453973e+00,0.0000000000000e+00,-1.1056552067310e+01,-9.9612397908665e+01,-4.4556462534613e+02,-9.9404223306155e+00
57            20|41|mult|15|9|div|add:5.6767084736094e+04,0.0000000000000e+00,-1.2344086131319e+00,-9.7590496507293e+01,-2.6862266459711e+01,1.2706889089376e+03
58            10|20|mult|3|9|div|add:2.4847352777018e+01,0.0000000000000e+00,-2.0699709822073e+00,-9.7810161033454e+01,5.7210574439822e+01,-7.1786655799708e+00
59            21|38|mult|27|20|div|add:4.9572024999140e+01,0.0000000000000e+00,-6.6970097997525e-01,-7.0367302293226e+00,-7.8938262766158e+00,9.2839431800865e+01
#-----------------------------------------------------------------------
60            39|32|div|11|15|mult|mult:-7.2837824917335e+01,6.6669383580447e+02,-7.3443659585508e+01,8.7152248837750e+00,3.3769823114247e+02,-2.4590831701232e+00
61            0|exp|34|15|div|add:1.0021154299334e+02,0.0000000000000e+00,-4.3061865207195e-01,-1.1781410286028e+00,1.0188846190519e+00,0.0000000000000e+00
62            17|2|add|31|15|div|add:2.1173090255304e+01,0.0000000000000e+00,-4.4144986520964e-01,-1.1414428810664e+00,3.9031522907651e+00,0.0000000000000e+00
63            35|14|div|35|0|div|add:2.4553435853815e-05,0.0000000000000e+00,6.4752474422924e+04,-2.6384047675691e+00,-2.8396374715390e-01,-1.1772118479957e+00
64            11|33|div|28|27|sub|add:7.0574723260494e-06,0.0000000000000e+00,5.5613494107332e+06,0.0000000000000e+00,-3.6173986588727e+00,-2.4493901582381e+00
65            12|11|sub|36|sp|mult:-7.2133505821715e-01,-2.8412871355374e-03,1.0000000000000e+00,-6.7662097202018e-02,1.0000963055456e+00,0.0000000000000e+00
66            37|cb|25|15|div|mult:-2.4328968874971e-02,-6.7172542352852e+00,-3.9414423735104e+00,-1.1715143289781e+00,1.0000000000000e+00,-8.2442727845195e-02
67            36|sp|12|11|sub|mult:-2.7634202408568e-03,-7.2101745803459e-01,9.9995978855507e-01,0.0000000000000e+00,1.0000000000000e+00,-6.9774901258425e-02
68            11|33|div|13|12|add|add:2.4749672537794e+00,0.0000000000000e+00,0.0000000000000e+00,0.0000000000000e+00,-4.9087119317760e+00,-2.4473056933247e+00
69            28|1|mult|31|15|div|add:3.7724414615980e+02,0.0000000000000e+00,-4.2833840498691e-01,-1.1413606388789e+00,3.2048461777881e+00,1.0881236926804e+03
70            15|11|add|39|32|div|mult:-1.0887700837122e+00,-1.7452823716139e+02,1.1032668696537e+02,-2.4628733909750e+00,8.0371148395446e+01,0.0000000000000e+00
71            11|12|mult|41|20|div|add:4.1696374805426e-05,0.0000000000000e+00,3.1476983614601e+07,-9.9630406431659e+00,-6.3373356571723e+00,-7.0120227941783e+01
72            11|32|div|7|nexp|add:2.5041525558870e+02,0.0000000000000e+00,4.9769339675007e-01,0.0000000000000e+00,-1.7492762949122e+00,-2.4101275621096e+00
73            0|sp|22|15|div|mult:1.2682765677842e+04,1.2823299980981e+01,-2.8919240774675e+00,-1.1767807317731e+00,1.0000000000000e+00,4.3411459736436e-02
74            13|11|abd|17|32|div|mult:-1.6468844557290e+01,-9.9468950142165e-01,-5.8086655604402e-01,-2.5018389719054e+00,2.6374214599422e-01,3.5843875549652e+01
75            11|32|div|35|32|div|mult:-6.2238723351394e+03,-6.0443037968747e-01,1.3696761351475e+02,9.2338747782679e+01,-3.1152184178806e+00,-2.4312005799769e+00
76            31|15|div|42|1|div|mult:-1.0670641965120e+00,1.1412380513403e-01,2.7982382957984e+01,8.0296309834166e+00,-4.5095798987302e-01,-1.1398290440146e+00
77            11|26|mult|9|20|div|add:4.5729930031460e-02,0.0000000000000e+00,-7.9753030668150e+01,-1.0166252468940e+01,-1.2089169212990e+01,-4.1612862007676e-01
78            11|32|div|20|6|div|mult:5.9928817485694e+02,1.3745076112571e+01,2.3815405702054e+03,2.7733792784354e+02,-9.4261316200660e+00,-2.4195514969280e+00
79            11|26|mult|19|33|div|mult:-2.3400077784526e+00,-1.0287509411912e+01,4.2145378985226e-01,-2.4955508339428e+00,-1.6555403141984e+01,-4.3419531197916e-01
80            1|32|div|0|35|mult|mult:1.0547981624414e+02,-3.0662451610929e+00,-2.5839375569824e+00,5.2717032294889e-01,-2.6269891096485e+02,-2.5273397601224e+00
81            9|18|mult|37|15|div|mult:3.3244940657819e+01,-1.0666487693577e+01,-2.5056542260799e-01,-1.1721845984480e+00,-1.0098363718912e+02,-3.3874493292595e-01
82            28|15|div|20|0|div|mult:1.7081850110380e+02,1.5031900208420e+00,-2.6229665687562e+01,1.9811574987514e+01,-8.5178572491562e-01,-1.1432542003220e+00
83            13|11|abd|34|14|div|add:2.6028466564652e+00,0.0000000000000e+00,-6.6934834592297e-01,-1.1793236490910e+00,9.6355709769403e-01,2.5600145842371e+01
84            23|0|mult|31|15|div|add:1.0972362376981e+00,0.0000000000000e+00,-4.9403270680923e-01,-1.1407459051744e+00,3.5224111675757e+00,-2.5000303182189e+00
85            31|35|mult|11|32|div|mult:-7.3586120250326e-01,-4.2231219755760e+01,1.4894487712154e+00,-2.3839358240582e+00,5.2155184027688e-01,1.0846789489463e+00
86            35|31|mult|11|32|div|mult:-8.2775767520024e-01,-4.2199609013403e+01,1.5010912868609e+00,-2.3841036347780e+00,1.1559391252738e+00,5.5807988923653e-01
87            13|11|mult|0|20|div|add:1.4477057340117e-03,0.0000000000000e+00,6.2437385627876e+05,-1.0147585889499e+01,-1.1790539795585e+02,5.2183852094081e+01
88            26|6|div|22|15|div|add:3.7547787535486e+00,0.0000000000000e+00,-4.9966318087419e+00,-1.1651588264047e+00,-1.4307485943856e+01,-9.0578141487491e-02
89            35|14|div|38|0|div|add:3.0160824411732e-02,0.0000000000000e+00,-5.1633432196833e+00,-2.6873415748917e+00,-2.8144101968860e-01,-1.1759433288968e+00
#-----------------------------------------------------------------------
90            5|43|mult|26|35|mult|mult:-5.1040654580772e+01,-1.9234780513296e-01,-2.3456247683065e-01,3.1725021152953e-01,3.3530577961193e-01,1.2164129925374e+01
91            14|19|mult|8|32|div|mult:-6.7271292094565e+00,-6.3596014102744e+00,-1.4467077774261e+02,-2.3654481151925e+00,-1.0629434839998e+01,-1.1053008349276e+00
92            19|32|div|8|21|div|mult:2.4044690080885e+00,-1.1516192106068e+01,-2.8731797024794e+02,-9.3853744798943e-02,-3.0396107045725e-01,-2.4156815188597e+00
93            2|32|div|21|39|mult|mult:-2.0826933344953e+00,-7.5867489232612e+02,-6.4908729513462e+00,1.9229661304769e+02,-4.8210061941467e+01,-2.4899434120364e+00
94            2|9|mult|13|0|div|mult:2.4859846378919e+01,-8.0688661460211e+01,4.1738330418770e+01,-2.7109877376513e+00,-6.1396228197653e+00,-1.2753789046553e+02
95            30|12|mult|0|3|mult|mult:4.1479442645434e+02,-2.0482591838900e+02,-8.6488357255557e-01,3.4845718718002e+01,2.6134835440274e+00,-1.8501962344052e+02
96            3|0|mult|31|13|mult|mult:-1.0476380493348e+03,6.5107458721103e+04,3.5686447398810e+01,-1.8510160846270e+03,9.7376269299157e+01,4.3656461899121e+00
97            19|0|div|30|1|mult|mult:-1.8816009693256e-01,1.1416800813458e+02,-8.0555150904832e-01,1.0137788405804e+02,7.8929873255788e-02,-1.8342840559342e+00
98            16|32|div|2|sq|mult:-5.3261779199359e+00,7.5436898802191e+01,1.0000000000000e+00,-7.7640016823807e+00,-4.9589160440801e-01,-2.3942211189743e+00
99            14|20|div|11|14|mult|mult:-2.3804805295171e+00,1.2927571916352e+01,-6.3130875590263e+01,-2.2928384262622e+00,-1.1239725263664e+00,-7.7650891712358e+00
100           0|3|mult|13|28|mult|mult:-1.8002022579482e+03,9.6866352242535e+04,-1.5170070365572e+03,6.4967466260017e+01,7.0993851625014e+00,1.3372403419538e+02
101           11|14|mult|21|20|div|mult:-7.6550992407295e+02,7.9564724861890e+00,-8.0547345953507e+00,-7.7838584359220e+00,-3.0842318389648e+02,-6.1019873119702e+00
102           19|cbrt|9|32|div|mult:8.4773934012016e-01,6.7273624503419e+00,-1.4238145471095e+02,-2.3621400615812e+00,1.0000000000000e+00,-1.0087083601230e+00
103           0|3|mult|13|30|mult|mult:-2.3102312982342e+02,1.0453910397081e+03,-2.6373924732467e+02,4.4123815409929e+00,-2.5025239475115e-01,3.3181524014934e+01
104           9|32|div|19|cbrt|mult:-4.7261087503228e+01,-5.0087784037424e-01,1.0000000000000e+00,-2.2127688768017e-01,-1.4487802950625e+02,-2.3806768827012e+00
105           39|7|div|27|33|div|add:3.1885166271241e-04,0.0000000000000e+00,-6.6508117746713e+05,-2.4112057828838e+00,4.5193460918602e+01,-5.7808737840477e-01
106           32|21|div|30|33|div|add:1.9711540528659e-02,0.0000000000000e+00,6.7245301296615e-01,-2.3866096570575e+00,-1.0222657767963e+00,-5.0481462581974e+00
107           0|30|mult|12|11|sub|mult:-1.3016727771446e-01,-1.1249685471932e+00,7.9315397345707e-01,0.0000000000000e+00,-4.5641594438550e+00,-5.0159299032897e-01
108           19|32|div|9|32|div|mult:-2.0503749674363e-02,-2.1320478026851e+01,-8.8671963940000e+01,3.6395716247146e-01,-3.9385684021830e-01,-2.3679591545052e+00
109           5|sin|15|3|mult|add:2.5789235208038e-09,0.0000000000000e+00,1.5497292502621e+06,-1.1888853707555e+02,-1.2840463171790e+02,2.4520417960987e+00
110           16|exp|9|32|div|mult:-2.1725688556537e+00,-5.0996106339234e+01,-1.4345786398892e+02,-2.3684673203742e+00,9.9828266258305e-01,0.0000000000000e+00
111           4|7|div|33|32|div|mult:-7.5785211439613e+02,1.1335108622225e+02,2.3332971490032e+01,-2.4030507859086e+00,9.6409130021502e+02,-6.1648661941680e-01
112           16|7|div|41|33|div|add:9.1001938547800e-01,0.0000000000000e+00,2.7869767082635e+02,-2.4025178352912e+00,-2.7185658823032e+02,-6.2423426842178e-01
113           9|7|div|27|32|div|add:3.9909470385405e+02,0.0000000000000e+00,1.1989757472399e+01,-2.4059211585936e+00,-5.2595567134033e+03,-6.2195676258807e-01
114           12|33|div|3|7|div|add:2.4753157364472e-04,0.0000000000000e+00,-6.0719949383740e+05,-6.2184043773957e-01,1.1890455142815e+02,-2.4061349722171e+00
115           39|7|div|19|32|div|add:4.6388058773195e+01,0.0000000000000e+00,-3.5048734860614e+00,-2.4046147405304e+00,1.0951489619167e+02,-6.2033565112347e-01
116           18|33|div|19|7|div|add:1.8769009832033e-03,0.0000000000000e+00,-1.6350806711435e+04,-6.2530768667458e-01,2.9499542328363e+01,-2.4027138742087e+00
117           15|7|div|20|32|div|add:3.1790057223651e+00,0.0000000000000e+00,7.9981547946915e+01,-2.4048544637088e+00,-2.9236341641009e+02,-6.2263689900216e-01
118           39|7|div|26|33|div|add:1.7986302518828e+00,0.0000000000000e+00,-1.0001163160425e+02,-2.4004905980564e+00,1.5021920428580e+02,-6.2479620613079e-01
119           34|7|div|19|32|div|add:1.1798198746823e+02,0.0000000000000e+00,1.8476972680298e+00,-2.4061489630710e+00,-2.6873908250644e+02,-6.2150176863611e-01
#-----------------------------------------------------------------------
120           32|9|div|26|21|div|mult:5.5623082309614e-03,-5.6002863615508e+00,9.4490525222556e+01,-3.7134871696423e+00,-1.4142845263746e+00,3.0332220640127e+01
121           1|38|div|8|0|add|mult:-1.7499538575420e+01,-5.4236423272131e+02,2.8851412933427e+02,0.0000000000000e+00,-3.2768403867552e+01,-6.6791044611461e+01
122           40|8|div|40|28|mult|mult:8.8928118074372e-01,5.0184842437521e+02,-1.8125816863326e+02,2.7654344652273e+00,-1.6256416548040e+02,-1.3902198810514e+02
123           17|5|div|21|20|abd|mult:1.5373550313207e+00,3.0612436837615e-02,9.6479152223583e-01,3.7380290871579e-01,1.5393134369523e+00,-4.9296891454162e+00
124           17|18|mult|9|39|div|mult:-1.0766061643462e-02,-3.0398562872330e+00,-6.4848998050985e+00,-6.3212349898802e+01,-2.7534680105282e-01,-1.1148848215671e-01
125           9|39|div|17|18|mult|mult:-3.1247230202674e+00,-1.0603123527694e-02,-2.7844572698126e-01,-1.1103335105339e-01,-3.4783582347058e+00,-6.3174374675047e+01
126           32|20|div|9|32|div|mult:-1.8595932937776e-01,-1.3527683873459e+01,-1.2397685321409e+02,-4.3597355742806e-01,-1.0548676410179e+00,-4.5785688402416e+00
127           42|7|div|29|20|div|mult:-6.5971406057181e+02,-3.1650772446849e-01,6.2187670589877e+00,3.3652721572320e+00,2.5804745036602e+01,-2.0613146464326e-01
128           38|21|div|32|9|div|mult:-3.7529352020956e+01,3.6613112479223e-03,-1.4287149181576e+00,1.3806255233442e+01,6.5262530171604e+02,-5.0740000929186e+00
129           32|8|div|43|21|div|mult:2.6312138939388e-03,-1.4890590946479e+01,1.2728496180075e+02,-5.6896968140360e+00,-1.5086933029070e+00,-1.0008323532305e+00
130           32|20|mult|30|0|div|add:2.9098304681636e-06,0.0000000000000e+00,5.1684117660055e+04,-5.1809225826338e+00,6.3472787914696e+00,-3.1211701872252e+01
131           39|0|div|0|7|div|mult:2.2714338434839e+02,3.0310102007766e+01,-8.5255708279607e+02,1.7233925403340e+01,3.1656999865324e+01,-4.6320974286990e+00
132           36|7|div|39|0|div|mult:-3.3250759826810e+01,2.2772088289270e+02,2.9961368719401e+01,-4.6310007226527e+00,9.0282139459530e+02,1.6622653407101e+01
133           2|0|div|39|7|div|mult:-1.3224785306981e+02,-1.2512300667826e+01,5.8265996451944e+01,3.3558983798914e+00,-7.2358439035647e+01,-4.6262245129407e+00
134           36|7|div|39|0|div|add:1.7604602074567e+00,0.0000000000000e+00,3.5375281986534e+01,-4.6249499286718e+00,5.8973441475353e+02,5.4188155442979e-01
135           8|9|mult|2|inv|mult:7.6147626663846e+03,-4.5511956751870e+01,1.0000000000000e+00,-1.1245809737268e+01,-1.5187142583471e+02,-1.1701102979186e+01
136           20|0|div|39|7|div|mult:-2.1194417680658e+02,-1.3651952230804e+01,4.8515093129366e+01,2.5563867473795e+00,-1.1460625789633e+02,-4.6213958714628e+00
137           34|20|mult|9|39|div|mult:9.9386576891586e+03,2.0357474956600e+01,-8.7716478899525e+01,-6.1813749299607e+01,9.5686385178705e+00,-8.7017157573368e+02
138           39|7|div|20|0|div|mult:-1.3822267037541e+01,-2.2077066431562e+02,-1.2013068042774e+02,-4.6209944693639e+00,4.6295854180202e+01,2.3896499409832e+00
139           37|14|div|9|19|mult|mult:-8.3679067399125e+00,1.5552199777836e+01,-1.0219521850041e+02,-2.5375454090265e-01,-2.4227383375129e-01,-1.1718970955916e+00
140           37|14|div|19|9|mult|mult:-8.3567052459743e+00,1.5543083210046e+01,-2.5388764635082e-01,-1.0221586518956e+02,-2.4234054358267e-01,-1.1718895746101e+00
141           33|23|add|1|38|div|add:1.2215935195932e+04,0.0000000000000e+00,-4.6406171598111e+01,-6.7561304857391e+01,0.0000000000000e+00,0.0000000000000e+00
142           36|23|add|1|38|div|add:1.3906085270712e+04,0.0000000000000e+00,-4.6200156412649e+01,-6.7551433282344e+01,0.0000000000000e+00,0.0000000000000e+00
143           39|0|div|32|7|div|add:6.8972209527619e-04,0.0000000000000e+00,6.4428587567194e+05,7.2604488530198e-01,2.9404600298372e+01,-4.6209739795257e+00
144           9|39|div|18|17|mult|mult:-4.4888285892960e+00,-8.4438716749583e-03,-1.0833963370998e-01,-2.8771452868426e-01,3.1208883072532e+01,-6.2847729773354e+01
145           8|18|mult|2|inv|add:5.4436937865257e-01,0.0000000000000e+00,1.0000000000000e+00,-1.1241085248548e+01,-9.6344827034056e+01,-3.2812372031581e-01
146           40|9|mult|24|7|div|add:2.0030892773919e+02,0.0000000000000e+00,-3.7449090783996e+00,-2.2135936132204e-01,-1.2472185799790e+02,5.3397353291082e+00
147           9|12|mult|7|sin|mult:9.6362007759707e+03,2.9997078839881e-01,4.0484429701558e+01,-4.4221289364083e-01,-1.2811214666790e+02,5.0527047364066e+01
148           2|14|div|11|21|div|mult:-3.7178676910958e+00,3.5859757287632e+01,-1.9850071598697e+02,-5.3851000178613e+00,-2.0901700672756e+00,-9.9900193974805e-01
149           8|sq|21|2|div|add:1.3979667020036e+02,0.0000000000000e+00,-8.6790540192826e+00,-1.1242129162102e+01,1.0000000000000e+00,-8.2600745651069e+01
#-----------------------------------------------------------------------
