# FEAT_ID     Feature Postfix Expression (RPN)
0             28|5|div|34|2|mult|mult:2.8737662986159e+02,2.4259826603170e-02,-7.3739966104112e-01,4.2035520140600e-03,2.3576984808824e+02,-2.7063681643054e+00
1             30|2|mult|31|5|div|mult:1.9653837098368e-02,4.1708760856765e-01,-6.4430754719949e-01,-2.5901904190340e+00,-4.8300625132724e-01,-3.9049485535004e-02
2             36|7|div|3|10|mult|mult:-1.2740115394221e-02,1.6178642738470e+00,-1.9686800748558e+00,-4.3240276942955e+01,-6.6104542355532e-02,-1.7242588646403e+01
3             35|1|div|28|0|add|mult:-7.3592756381987e+01,-1.5716470414648e+00,2.1744692437417e+00,0.0000000000000e+00,-4.9550765611784e+00,-6.2171520838786e-02
4             28|cos|2|5|div|mult:3.8183867845247e-01,-4.6037332213899e-03,-1.2924815121831e-02,-2.6996970452419e+00,4.6209840345682e+00,-1.3654032494178e-01
5             34|2|mult|8|5|div|mult:3.6324814599522e-02,-1.2933026108772e+02,-7.6608464383693e+01,-2.7084719776643e+00,-7.3708296411000e-01,6.7745563225047e-03
6             2|34|mult|8|5|div|mult:3.6033450754400e-02,-1.2722180307851e+02,-7.6172351833779e+01,-2.7084886281550e+00,6.7273322000727e-03,-7.3705876465536e-01
7             2|36|mult|41|5|div|mult:-1.6607481645060e-02,1.0933228738665e+02,-9.9484978763410e+01,-2.6950529497319e+00,-7.9878281302704e-03,-7.8129392747845e-01
8             25|5|div|33|2|mult|mult:1.3850994740825e+01,2.4970687784175e-01,-1.6463591547892e+00,-2.5183697053252e-02,-1.5895133748503e-01,-2.7097385059968e+00
9             8|5|div|2|34|mult|mult:-6.6723964391513e+01,2.5683792371089e-02,7.3670952351674e-03,-7.3642441144931e-01,-6.2870709514091e+01,-2.7071387838285e+00
10            11|8|div|3|20|mult|mult:3.1720694995216e+01,2.2401561397095e+00,-1.8085812078810e+00,-9.0534414756716e+00,7.7874527263589e+02,-1.6337121728469e+01
11            20|3|mult|12|8|div|mult:2.3159923239550e+00,3.7516873392850e+01,9.3864834544421e+02,-1.6382757283023e+01,-9.0525668767962e+00,-1.8418548861744e+00
12            3|20|mult|12|8|div|mult:2.4517502493560e+00,3.8441023416782e+01,9.3580916855879e+02,-1.6422502463365e+01,-1.9163555601699e+00,-9.0516809962383e+00
13            2|8|div|24|9|mult|mult:-5.1119122840419e-05,1.5608736999281e+01,-1.6087081876779e+00,-7.5587191124612e+01,-1.7122406753356e-02,-1.6258951121042e+01
14            39|5|div|34|2|mult|mult:6.7071745180776e+02,2.4735670870352e-02,-7.3158758449731e-01,-1.7853612013905e-02,1.9386889553213e+02,-2.7106604868710e+00
15            15|0|mult|34|1|div|mult:-1.0490237359538e+02,-9.5554838408096e+01,-5.8866556499390e+00,-6.0022683201678e-02,1.0789316231721e+02,3.3146462301360e-01
16            34|2|mult|30|5|div|mult:6.2750384703806e-02,6.7397889837549e+00,8.1966180990797e-01,-2.7061352724074e+00,-7.3156188436115e-01,-1.9054056656577e-02
17            28|5|div|3|2|mult|mult:8.9317002523236e-03,2.1290218856877e+02,4.7919558675033e+02,-4.6375257358853e-01,-5.1076513133682e-01,-2.7327076691465e+00
18            0|15|mult|34|1|div|mult:-1.0209472033173e+02,-9.5758887427559e+01,-5.9073874945523e+00,-6.0103355746373e-02,2.8734119936493e-01,1.1030619170303e+02
19            37|2|mult|32|8|div|mult:-1.7507723280121e+00,3.3673755957699e-02,-5.9495699779979e-01,-1.4957991715901e+01,-2.9371379260131e+01,5.3071503451253e-03
20            2|34|mult|30|5|div|mult:1.6224338804919e-02,2.5869601892801e+00,1.3081760145373e+00,-2.7087370191809e+00,-1.8590417130753e-02,-7.3163474375474e-01
21            2|37|mult|32|8|div|mult:-1.7201376888179e+00,3.3286226029423e-02,-5.8083504333524e-01,-1.4971174585866e+01,4.9776977061682e-03,-2.9387238719114e+01
22            27|5|div|35|2|mult|mult:1.5414912176125e+01,3.5508776394108e-02,-8.2384330475287e-01,-1.8795439958132e-02,4.5421448302426e+00,-2.7081206937535e+00
23            29|2|mult|34|5|div|mult:4.4052350916908e-02,4.0459354332866e+00,4.5408718464564e-01,-2.7092381565182e+00,-5.1153804880778e-01,-4.0873985328375e-02
24            2|5|div|28|19|mult|mult:-1.6076149936041e-03,1.1670664713301e+01,-3.2515588401114e-01,-9.9314355725710e+01,-2.1880865816037e-02,-2.7276240963908e+00
25            8|5|div|34|2|mult|mult:-7.0288162403029e+01,1.9713486682761e-02,-7.3417547930339e-01,-2.9319724642952e-03,-7.0855373860119e+01,-2.7096961938412e+00
26            2|5|div|10|28|mult|mult:-2.8803973752608e-03,-5.5188594729984e+00,-9.7622346941207e+01,-5.4770302855901e-01,-1.7876725094249e-02,-2.7181789612468e+00
27            2|5|div|12|28|mult|mult:-2.2173399004364e-03,-4.6937796154995e+00,-9.9459729137943e+01,-5.3434553357212e-01,-1.9116558952422e-02,-2.7229196895434e+00
28            15|8|div|30|2|mult|mult:6.1020350858685e-01,1.1626475527858e-04,-4.8194477646638e-01,-2.2850420698688e-02,4.2885502947892e+01,-1.5601267233075e+01
29            2|sqrt|36|1|div|mult:-5.5582512691488e-02,-3.2193098032223e+01,-2.6927573406456e+00,-6.5335091084553e-02,1.0000000000000e+00,-1.2999999999999e-04
#-----------------------------------------------------------------------
30            9|21|mult|26|19|div|mult:2.3530805463726e+03,-8.2838556167628e-01,-2.2813715828331e+00,-9.2151570808414e+00,-1.5458349215058e+02,5.0914338037201e+00
31            21|9|mult|26|19|div|mult:2.1686226474868e+03,-8.0777452051308e-01,-2.2814153258321e+00,-9.2148585220557e+00,4.8038409835213e+00,-1.4891706677251e+02
32            15|sq|38|19|div|mult:-1.4447338778405e+00,6.2322909677328e+01,-6.2268285925144e+01,-9.3375567251150e+00,1.0000000000000e+00,2.9611967229723e-01
33            37|19|div|12|29|mult|mult:3.5818696169676e+01,5.7617177800382e+02,1.3733793309811e+00,-6.9903429471896e+00,-9.3861291966418e+01,-9.2471951219842e+00
34            1|37|mult|28|19|div|mult:1.5002765473625e-01,-1.6143273999701e-01,-7.9102287848930e-02,-9.3034068389078e+00,-2.1488531344152e-03,-9.3869682522268e+01
35            23|4|div|30|cbrt|mult:-4.0349016897111e+00,1.8881203208082e-01,1.0000000000000e+00,-3.8212918048679e-01,-1.0250586526829e+00,-3.5051564812178e+00
36            38|42|mult|11|19|div|mult:-2.0511909646017e+03,2.1389669687199e+01,-8.4902958325778e+01,-9.2478880052073e+00,-8.4689054138664e+01,8.8228529471756e+01
37            20|19|div|8|28|mult|mult:5.5193511396638e+01,-5.1067686895959e+01,1.1045273389766e+01,4.0125318097609e-01,3.7633163754246e+01,-9.2048096834500e+00
38            20|37|mult|11|19|div|mult:-2.1693799372156e+03,1.2617823351945e+01,-9.5606097910675e+01,-9.2479598154990e+00,-1.2327223850898e+00,1.7620658471520e+02
39            26|19|div|40|28|mult|mult:-1.1836380660419e-01,-8.1379091957580e+01,7.2648676461834e+01,3.7321071348331e-01,-2.4981197472927e+00,-1.1105322935589e+01
40            10|19|div|41|37|mult|mult:3.4407110949901e+01,-7.5754029901181e+03,1.7434835417198e+02,-6.8226052220270e+01,-7.9569928888308e+01,-9.2524352070678e+00
41            3|19|div|11|38|mult|mult:1.2216509792901e+02,5.7718323884843e+02,-9.1671392275830e+01,-1.0166782971606e+02,-1.1178166302431e+02,-9.2551829438520e+00
42            3|19|div|38|11|mult|mult:1.2464373562212e+02,5.9238326308737e+02,-1.0115845642938e+02,-9.1267184423438e+01,-1.1538993759279e+02,-9.2551269139053e+00
43            39|37|mult|11|19|div|mult:-9.5861413958635e+03,3.0954795426626e+01,-8.8651050891512e+01,-9.2501012182880e+00,2.5697980574998e+02,-7.3356942115888e+01
44            38|19|div|39|19|div|mult:6.5185628037576e+01,9.0957427419863e+01,-1.0907960086270e+02,-9.3618986262268e+00,-5.5992960809652e+01,-1.0226972367579e+01
45            11|19|div|42|37|mult|mult:3.0608111751603e+01,-5.4742253392928e+03,1.2706521974921e+02,-6.7902167924839e+01,-8.8967332559718e+01,-9.2513420185358e+00
46            11|19|div|41|37|add|mult:1.4880305851303e+01,-1.4397203360248e+02,1.2779817459174e+00,0.0000000000000e+00,-8.7903754947006e+01,-9.2907471523537e+00
47            30|14|div|12|3|div|mult:9.8970880556044e-01,-1.9582703702253e+02,5.4551577894257e+01,-2.4989291229878e+00,1.6683364446134e-01,-1.1983585169175e+00
48            11|6|div|6|2|div|mult:1.9419496857742e+01,-3.2241888132658e+02,8.3518260480270e+01,-5.4584184536407e-02,-3.5582966720116e+01,-1.2670077443949e+01
49            39|12|mult|38|19|div|mult:-3.8524407686405e+03,6.1445167503303e+01,-1.0965448256053e+02,-9.2431245805717e+00,1.0732395828440e+02,-6.1564557215905e+01
50            38|20|mult|10|19|div|mult:-8.3847638601419e+03,9.7221903523754e+00,-6.8663167179430e+01,-9.2765140003915e+00,1.9231543907188e+02,2.0458157009782e+01
