# FEAT_ID     Feature Postfix Expression (RPN)
11            22|5|div|2|29|mult|mult:7.6486083014362e+01,6.1301645805708e-02,-4.3504065831946e-02,-5.1067191625473e-01,6.2799419257005e+00,-2.7050770421563e+00
12            22|5|div|29|2|mult|mult:2.0153264952480e+01,3.6312814577667e-02,-5.1078762363009e-01,-4.3033174343920e-02,2.5945768621354e+00,-2.7056532390978e+00
13            28|2|mult|23|5|div|mult:1.2596968652925e-04,3.6933240214907e+01,8.2268914772005e+01,-2.7090969691254e+00,-4.5761206582428e-01,-2.8415065071760e-02
14            27|3|sub|38|1|div|mult:4.2289468163873e+00,5.2935216144992e+03,2.8077026776014e+02,-6.1604153167447e-02,3.7184410710426e+01,0.0000000000000e+00
15            2|30|mult|40|5|div|mult:-2.4951762915380e-02,2.2641125531678e+02,-5.0195400293188e+01,-2.6813178040300e+00,-4.2815399323490e-02,-4.8127255819024e-01
16            38|2|mult|32|5|div|mult:3.3050586553171e+01,-2.5737551567245e+01,-8.1454803698852e-01,-2.6582122529333e+00,-2.0196015854125e+01,5.2395914008452e-03
17            2|38|mult|32|5|div|mult:3.4377457188788e+01,-2.7778536550487e+01,-7.9585113691055e-01,-2.6599179377395e+00,5.2452782410932e-03,-2.0196441555755e+01
18            29|5|div|2|38|mult|mult:1.3002004893593e+01,-5.4180697319426e+00,5.1070964310550e-03,-2.0239825164345e+01,1.7245594808658e+00,-2.7079453942635e+00
19            36|1|div|30|0|abd|mult:-1.4561376614067e+02,-3.1453117967799e+00,-7.6110551806455e+00,2.0007624882184e+00,-8.8956871593119e+00,-6.0207331661523e-02
20            37|7|div|36|2|mult|mult:-2.2607493920204e-01,-6.9345349884176e-03,-7.5371449416105e-01,-1.5800964913279e-02,4.4949256351130e+01,-1.6889830616791e+01
21            30|2|mult|40|5|div|mult:-2.5721007367911e-02,2.4399073602756e+02,-5.4286651423775e+01,-2.6827691539218e+00,-4.8158532019643e-01,-3.9955541333884e-02
22            14|0|mult|34|1|div|mult:5.4645104340802e+01,-8.6717916021052e+01,-5.6334694123601e+00,-6.2318077900055e-02,2.4008103803329e+01,-2.7599687679685e+00
23            0|14|mult|34|1|div|mult:5.0316806518571e+01,-8.6245423308404e+01,-5.6245062068490e+00,-6.2510607644788e-02,-2.6105278641757e+00,2.3646154666691e+01
24            38|33|mult|2|7|div|mult:4.9086077772205e+01,8.2300301390052e-05,-3.0956175542276e-03,-1.6990358275297e+01,-5.4111952861273e+01,-2.4122271494493e-01
25            33|38|mult|2|7|div|mult:4.7899151678441e+01,8.1491110704008e-05,-3.2101719532494e-03,-1.7003407454392e+01,-2.4937004348155e-01,-5.3465812885096e+01
26            33|37|mult|2|7|div|mult:4.6070684659056e+01,1.2187745373220e-04,-4.5928605343492e-03,-1.7133669750102e+01,-2.2580065379063e-01,-6.1025619268475e+01
27            37|33|mult|2|7|div|mult:4.5589732962511e+01,1.2133354101480e-04,-4.6297338338712e-03,-1.7138489992881e+01,-6.0763748607607e+01,-2.2912280445141e-01
28            2|7|div|33|37|mult|mult:1.0567015092994e-04,4.0194396576952e+01,-2.4876666837754e-01,-5.7384514996485e+01,-4.7253215294046e-03,-1.7158567941521e+01
29            2|8|div|8|38|mult|mult:1.2010170871990e-04,1.0476390965831e+03,4.1705402488049e+00,-2.9349853373194e+01,-7.5092179110699e-03,-1.5261488664652e+01
#-----------------------------------------------------------------------
30            38|19|div|9|30|mult|mult:-8.8749813703665e+00,1.5999295597782e+02,-5.3163148395846e+01,-1.8255568173352e+00,-9.4577902682267e+01,-9.2518240879784e+00
31            0|2|div|32|22|mult|mult:8.3149161128783e+01,5.3767307469197e+00,-1.7234061287087e+00,1.4820738661739e+00,-9.0051608393727e-01,-4.9149864507149e-02
32            33|6|div|8|29|mult|mult:-1.0943694438317e-01,-6.3515969115833e+01,-3.2530281548698e+00,4.6182357348728e-01,2.6381363505076e-01,-1.4195168226934e+01
33            0|2|div|22|32|mult|mult:7.9365153510033e+01,5.4958466380555e+00,1.5406368913923e+00,-1.7475840784928e+00,-9.3046907646151e-01,-4.9108234356624e-02
34            28|26|mult|26|sin|mult:-1.3206177693744e+01,7.0265177446665e-01,5.8783516709572e+01,2.2995557028733e-01,2.0648619182000e+00,4.0210506824486e+00
35            11|4|div|13|2|div|mult:2.9578114101730e+00,-4.2566672740457e+01,1.1886554406352e+00,-4.9564908009195e-02,-5.1949296294535e+00,-2.9007304996365e+00
36            28|25|mult|26|sin|mult:-3.0093766831632e+00,7.5118647065991e-01,5.8858628919672e+01,4.8752527536718e-02,5.1827629757248e-01,2.6272731459616e+00
37            26|sin|28|25|mult|mult:7.4524505023564e-01,-2.9582169518577e+00,5.2695755243227e-01,2.4862212915087e+00,5.8825796019734e+01,1.2011721083069e-01
38            14|31|mult|12|0|div|mult:-1.5061084895423e+03,7.1206350700966e+01,-1.2817421519210e+01,-6.6430764453225e-01,-9.8713595161702e+01,-1.6423935381846e+01
39            25|10|mult|31|3|div|mult:1.7803474983311e+02,-8.3740457124273e-01,-9.3203547374457e-01,-3.0337418967079e-01,3.1612705355804e+00,-4.4783245270248e+01
40            25|28|mult|26|sin|mult:-3.4530213381564e+00,7.4416421687577e-01,5.8867018109512e+01,3.2859339205760e-02,2.6986061392844e+00,6.0638230065557e-01
41            26|sin|25|28|mult|mult:7.4721430519700e-01,-2.7331473493097e+00,2.2896197721445e+00,5.0414280776346e-01,5.8845538505459e+01,9.3075769691235e-02
42            10|19|div|38|42|mult|mult:-3.4804340163096e+02,1.0041810512482e+03,-1.0120411499493e+02,-5.9687531198739e+01,-3.5842087104932e+02,-9.2723384946076e+00
43            9|3|div|31|0|div|mult:1.1649330645660e+02,-2.1322876666586e+00,4.0221152037761e-01,-4.9113798251825e-02,-2.2665786175219e+01,-2.9121136518388e-01
44            3|2|div|37|inv|mult:1.2228751993951e+01,9.0110763220034e-02,1.0000000000000e+00,-1.1912285280319e+01,-2.3904495039775e+00,-4.8199661009088e-02
45            10|19|div|29|38|mult|mult:4.0656698976812e+01,-8.7430582333024e+02,4.2209707127963e+00,1.2024423372974e+02,-7.0600195309044e+01,-9.3041762634635e+00
46            1|14|div|15|26|div|mult:2.5899275304122e-02,-2.5049762951473e+02,1.9088909967423e+02,-2.1557403025350e+00,-4.7548573226310e-02,-5.8824713813822e-02
47            24|39|mult|26|sin|mult:7.2488115665608e+03,3.4078904494855e-01,-1.0904939950239e+01,1.2581163660132e-01,6.8180081702443e+00,-9.7016621391750e+02
48            8|26|mult|40|6|div|mult:-6.8368244906600e+02,-6.3047108417998e+00,3.7472443725241e+00,-1.4082427765045e+01,1.1938954617710e+02,1.5679232698517e+00
49            31|3|div|10|0|div|mult:-2.2044058597746e+00,9.7235978372968e+01,-5.4384534940753e+00,-6.3324887322571e-01,4.1365060311283e-01,3.1022184972426e-01
50            41|4|div|2|inv|mult:1.1132142978388e+02,8.0464239855185e+01,1.0000000000000e+00,-4.9909619764428e-02,6.3654314407468e+01,-3.6736553418188e+00
51            10|3|div|32|0|div|mult:8.0843666376835e+01,-3.2730699663284e+00,1.2670566808957e+00,-2.9466765535102e-03,-1.0296173289663e+01,-2.9281906668635e-01
52            40|37|div|0|2|div|mult:3.3768988657719e+00,1.0527823324672e+02,1.1315228127690e-01,-4.9929754559843e-02,-3.8475849498019e-01,-1.1949331703784e+01
53            27|2|div|26|4|div|mult:4.5264222093188e+01,-2.1383142342995e-01,-1.8990559251445e+00,-3.2613196808199e+00,-8.3512979645443e-01,1.3086284975738e-04
54            30|2|div|9|4|div|mult:-5.0642098559929e+01,-2.2309620887133e+01,2.0293599253017e+01,-2.5859627051502e+00,-1.0189548823950e+00,-4.6476540668451e-02
55            37|19|div|9|42|mult|mult:9.3323572327372e+00,1.6202347465376e+04,4.8213938864324e+01,-9.8953437753707e+01,-8.8093806205614e+01,-9.2423056284724e+00
56            22|19|div|7|29|mult|mult:-1.0612452085342e+01,-1.2356464549846e+02,3.0719096695646e+01,9.2263990877037e-01,-8.7115292343025e+00,-9.2478208416096e+00
57            32|0|div|10|3|div|mult:-2.8053915690130e+00,6.5580364137514e+01,-1.0457040757603e+01,-2.9289383946172e-01,1.5849562727533e+00,2.2056520111073e-01
58            38|cb|18|19|div|mult:-1.7369342131822e+06,9.0555737354623e-02,-4.9902699935714e-01,-9.3051156963799e+00,1.0000000000000e+00,2.3289672370533e+01
59            26|4|div|29|2|div|mult:-9.7066594478830e-01,7.2012567897992e+01,-6.2863624820681e-01,3.6044604873894e-03,-1.6809091521939e+00,-3.4849957823354e+00
#-----------------------------------------------------------------------
60            9|6|div|36|4|mult|mult:-3.7621540414843e+00,-3.3111000213314e+01,7.9569576696016e+00,-3.0214201116048e-01,-5.5298605358731e+00,-4.5404520832420e+00
61            27|4|div|6|10|mult|mult:-2.4906680422492e+01,1.4108727813740e+03,-6.5921699304394e+01,1.8035208018485e+01,3.9876758937879e+01,-2.2394099152925e+00
62            6|10|mult|2|4|div|mult:2.3756378642984e+04,5.7271302395100e-01,-1.7741528636604e+00,-1.5377314087261e+00,1.0073903779118e+02,-2.1391571325704e+02
63            27|4|div|10|19|div|mult:-2.6900940238915e+00,1.5399823300887e+01,-1.1131600571554e+02,-2.5850592282663e+00,8.6174419877996e+00,-1.2129567680247e+00
64            8|4|div|9|15|mult|mult:8.6259000715292e+00,9.8228564439148e+04,-2.7956017948386e+03,3.4894594105619e+01,-1.2912022215793e+02,-3.7549616364753e+00
65            22|4|div|12|20|div|mult:-2.1999703042439e+00,7.6223810625977e+00,-7.7308336163362e+01,-3.0631255916070e+00,1.4843989139750e+01,2.5006110669767e+00
66            11|6|div|25|4|mult|mult:-1.5994341309151e+00,-5.4951107935057e+01,-1.2392585853691e+01,-9.6620095513367e+00,-3.2300857864550e+00,-3.3759006792135e+00
67            4|0|mult|19|10|mult|mult:-2.8131074024601e+03,-1.1403264515940e+03,1.1507854541340e+00,8.1516321142456e+01,-6.4716333330129e+01,-4.7926424569795e+01
68            26|4|div|6|10|mult|mult:2.0375584041097e+00,2.7294582666344e+03,-7.3012471081897e+01,3.9156632886110e+01,-6.5260817906274e+00,-1.9400972958666e+00
69            27|4|mult|10|6|div|mult:6.3148425245980e+01,-8.4359970859185e-01,1.1503083980443e+01,2.7184750810627e+01,-1.7759836904109e+01,-9.9948980066884e-01
70            12|6|mult|14|4|sub|mult:7.6356213653738e+02,4.5421780728684e+00,1.3863834334064e+00,0.0000000000000e+00,-1.5245954525679e+01,-6.7862188772210e+01
71            9|6|div|4|29|mult|mult:-4.2909533658884e+00,1.9622348597933e+01,-8.3668948537091e-01,-5.8660611916775e+00,4.8497590800253e+01,1.5234289537661e+00
72            9|6|div|4|21|mult|mult:-4.5928532741894e+00,1.0469857216666e+02,-1.3916766469471e+00,-3.9387732949643e+01,3.2003920535812e+01,-3.2928923859210e+00
73            29|4|mult|11|6|div|mult:8.2591236046163e+01,-1.2944200711365e+00,5.8335378260191e+00,8.5145086610197e+00,-9.1527370093539e+00,4.9424841455219e+00
74            4|21|mult|12|6|div|mult:5.8878570967759e+01,-2.1608661732079e+00,1.5890033307050e+01,-2.9718237821806e+00,-1.9898328799226e+00,-2.9151052832819e+01
75            21|4|mult|12|6|div|mult:5.8577297122551e+01,-2.1586372068541e+00,1.5802435790921e+01,-2.9926227611268e+00,-2.9135380227280e+01,-1.9991448583169e+00
76            9|6|div|21|4|mult|mult:-4.5864350617022e+00,8.7380340641204e+01,-3.5538964826139e+01,-1.5973874629911e+00,3.3538736702445e+01,-2.9846774145872e+00
77            12|6|div|21|4|mult|mult:-2.1544026172153e+00,5.3343397660010e+01,-2.7581717708385e+01,-2.0713831170160e+00,1.5839532812673e+01,-2.9343811228896e+00
78            29|4|div|9|6|div|mult:-1.3026116496081e+00,-4.2791726203017e+00,2.5913140391404e+02,4.9339943326416e+01,5.5158009292646e+00,8.8082364009978e-02
79            11|6|div|4|21|mult|mult:-1.7650676041371e+00,1.0828966167654e+02,-2.2093734651929e-01,-2.9767871571697e+01,5.2914840116344e-01,-1.6097899639014e+00
80            30|4|div|10|20|div|mult:-1.2071506762683e+00,1.2958484894586e+01,-1.2769646670799e+02,-8.0774190207014e-01,7.6959607345783e+00,1.9349326993422e+00
81            28|4|div|9|6|div|mult:-6.2735764286059e-01,-2.2593013425991e+00,2.1130142397479e+02,9.9994451366770e+01,3.9847477335641e+00,2.3398302618302e+00
82            11|6|div|21|4|mult|mult:-1.7563296332928e+00,1.2814571968399e+02,-3.5179180717321e+01,-3.2085718249392e-01,-1.3101220400224e-02,-1.7547546427691e+00
83            27|4|div|10|6|div|mult:-1.7495297578306e+00,-1.1475484549256e+00,3.1756986687632e+02,2.7684712913566e+02,6.8123217543923e+00,-9.7660143651242e-02
84            4|21|mult|11|6|div|mult:7.4208162471273e+01,-1.8007916536488e+00,-1.4396048419358e+00,-3.3011785609263e+00,-1.6210780065891e+00,-3.0898855381416e+01
85            21|4|mult|11|6|div|mult:7.4711910672843e+01,-1.7972451959018e+00,-1.4119505932785e+00,-3.2613524283054e+00,-3.0967349740294e+01,-1.6094786420473e+00
86            22|4|mult|11|6|div|mult:8.4608957806676e+01,-1.3210116856611e+00,2.6721135521319e+00,5.7025853879951e+00,-2.4549904135046e+01,-8.8693960747906e-01
87            4|22|mult|11|6|div|mult:9.5750712941737e+01,-1.3337301494878e+00,2.6441841878640e+00,5.4734019910684e+00,-5.7084623601672e-01,-2.5630796042263e+01
88            4|30|mult|10|6|div|mult:1.0376500589583e+02,-1.2898706572113e+00,1.5936776825460e-01,2.8762704484716e+00,-1.1437846494752e+01,1.4303543459587e+01
89            10|6|div|4|21|mult|mult:-1.4636619111701e+00,6.0372932942802e+01,-1.8439890926609e+00,-2.7584898579077e+01,3.7916384569028e-01,-1.6695678276275e-02
#-----------------------------------------------------------------------
90            35|20|sub|3|8|mult|mult:9.4661729587355e+00,-1.7784918581369e+05,9.7605757761157e+01,1.7033205099340e+03,1.1393170598207e+00,0.0000000000000e+00
91            0|8|mult|9|20|mult|mult:-4.7891802084992e+02,3.1708591394264e+04,-2.4240190397272e+03,4.8490902721230e+00,1.7682727310192e+00,8.9378043973625e+01
92            20|35|mult|3|8|mult|mult:6.2940504862835e+00,-4.0034133938360e+04,3.5349719917948e+01,1.0070407322978e+03,-1.1228087368115e+01,2.1062692061433e+00
93            33|1|add|2|20|mult|mult:-2.1251212818855e+00,7.7343910102060e+01,-2.3584103440230e+00,2.4313748926323e+01,1.1372996419608e+02,0.0000000000000e+00
94            8|0|mult|18|20|div|mult:-6.4516852287065e+02,2.6725148728677e+00,-1.4730037790251e+01,-3.2247440066536e+00,1.5885776798477e+02,1.7200405359557e+00
95            26|20|mult|35|1|mult|mult:1.1625434291532e+04,-1.2123104947246e-02,3.9512930831455e-01,6.2591548606177e-04,-6.4703524973808e+01,1.7697748647386e+02
96            39|1|mult|19|37|div|mult:-2.4024673207898e+00,1.0409778346832e-02,-1.1090603846154e+01,1.8129710161298e+02,1.0625848901960e+02,3.9813808080084e-03
97            33|1|add|20|2|mult|mult:-2.1235903414931e+00,9.3973057466026e+01,2.7599884856757e+01,-2.6046218875274e+00,1.1345376738367e+02,0.0000000000000e+00
98            1|39|mult|19|37|div|mult:-2.0600562901741e+00,1.0467069066757e-02,-1.0898476336509e+01,1.6134429860200e+02,3.0613963034732e-03,9.3071906573826e+01
99            23|20|div|3|7|mult|mult:1.0170689053938e+00,-1.5246838367125e+05,8.7722480399361e+01,1.6388758951737e+03,-2.3977648807650e+01,1.3613054580517e+01
100           3|8|mult|12|20|mult|mult:-2.0902841816715e+03,7.9788290591846e+02,2.8764144103261e+02,-1.1456774504257e+01,7.8355782671501e+00,1.3199365715158e+02
101           35|20|mult|3|8|mult|mult:6.7814023307209e+00,-2.7675787215110e+04,2.9818953384701e+01,8.0199392626672e+02,2.3798448873857e+00,-1.1195915852425e+01
102           8|3|mult|20|35|mult|mult:-9.7119318994825e+03,9.8223109849802e+00,-1.1710433648757e+01,2.9066900583017e+00,4.3029169665474e+02,1.7489473924103e+01
103           8|0|mult|20|9|mult|mult:-2.0495281971994e+03,5.3264341390145e+04,9.1210607944916e+00,-3.0728311062910e+03,3.0508202298372e+02,4.2761996703434e+00
104           0|8|mult|20|9|mult|mult:-1.7523124914918e+03,4.2027385748067e+04,7.3867129577291e+00,-2.6966719065102e+03,3.9236292872445e+00,2.7262050748259e+02
105           20|33|mult|8|3|mult|mult:2.0126476085761e+01,-7.2379333808062e+04,1.3172775352517e+03,5.0147750289626e+01,-1.1623958915702e+01,6.2522736958348e+00
106           19|25|mult|33|1|mult|mult:3.9587179087006e+01,-8.9240933554930e-02,2.8454049232061e+00,8.9901211842750e-03,-1.6044958239605e+01,3.0574228119888e+00
107           1|39|mult|14|19|div|mult:-1.2076159398245e+00,-1.9165713479585e+00,1.5441603091405e+02,7.3105473048723e+01,-8.5757401378157e-04,4.8846521670761e+01
108           25|19|mult|33|1|mult|mult:1.1039495983717e+02,-8.3759477444576e-02,2.7437767060513e+00,8.2802939461671e-03,6.0720456930765e+00,-2.1871832804415e+01
109           34|20|mult|1|34|mult|mult:-6.0679945650261e+00,-4.4559026125394e-02,9.5639573926343e-03,1.5168496958479e+00,3.2092397846467e+00,-6.6227486741168e+00
110           20|inv|8|0|div|mult:-1.3808550747067e-01,1.0750297298783e+02,-1.3658995157604e+03,1.0945521596825e+01,1.0000000000000e+00,-1.3967904818234e+00
111           20|34|mult|1|34|mult|mult:-5.6338853128357e+00,-4.3254129907851e-02,9.2853381672343e-03,1.4855530904375e+00,-6.7204314408115e+00,3.1476731190502e+00
112           8|0|mult|8|20|div|mult:-1.9291959691678e+04,-3.7733025462520e+02,1.6150563703553e+03,-4.0738857038858e+00,1.4298528135819e+03,1.1782346457500e+01
113           20|26|mult|36|1|mult|mult:6.1961449486787e+03,-2.2333564356539e-02,8.2511879828258e-01,3.7094829048261e-03,1.0718032648918e+02,-5.5723660753589e+01
114           40|1|div|19|cbrt|mult:4.5711299556102e+03,-5.4765768086365e-01,1.0000000000000e+00,-7.6939240520545e+00,9.8769762125343e+02,-2.3420024843456e-01
115           1|35|mult|3|20|mult|mult:-8.5835855459707e-02,6.1065847057239e+00,5.2628921892184e+00,-9.0538424735833e+00,1.6851502608818e-02,2.2763266800895e+00
116           3|20|mult|1|35|mult|mult:6.0306751107044e+00,-9.9929470950862e-02,1.9112058852620e-02,2.5023614949594e+00,5.3119515895709e+00,-9.0538886732458e+00
117           1|35|mult|20|3|mult|mult:-8.5141041755801e-02,6.0213587728327e+00,-9.0545202153952e+00,5.3966121413240e+00,1.6693003599975e-02,2.2708768746862e+00
118           8|0|mult|5|19|mult|mult:-1.5905791362646e+03,7.4768166118938e+04,7.9885044108293e+02,-1.0126834353175e+02,-4.9208069838732e+02,-4.9494381919282e+00
119           0|8|mult|19|5|mult|mult:-8.5488472981851e+02,9.8844346209589e+04,-1.5386097365642e+02,6.7293619254340e+02,-4.0976866486435e+00,-3.6760874433009e+02
#-----------------------------------------------------------------------
120           2|28|mult|11|6|div|mult:9.0324020954468e-03,2.2978333674381e-01,-4.2885703715372e+01,-2.9534347199072e+01,-1.4234179238013e-01,-2.2942088013576e-01
121           23|1|div|3|4|div|mult:7.3911696436031e+02,4.5267582892034e+00,2.5088765329968e-01,-3.5009065499875e+00,4.5332574344589e+00,-2.9946584231273e-02
122           11|6|div|2|28|mult|mult:2.3770338146608e-01,7.2616595186842e-03,-1.3644072481113e-01,-2.3965039951015e-01,-4.2886766549821e+01,-2.9534226525077e+01
123           18|24|mult|25|sin|mult:-1.8338335294559e+01,6.2470792712771e-01,5.1300770804670e+01,8.7432124304774e-01,3.0600619766184e+00,4.0470107773546e+00
124           11|6|div|28|2|mult|mult:2.3718811730634e-01,6.4755257981390e-03,-2.4409933895116e-01,-1.3279588225646e-01,-4.2883416759118e+01,-2.9534582860027e+01
125           24|18|mult|25|sin|mult:-1.9162971120101e+01,6.2263502572516e-01,5.1294240555321e+01,8.8599287185085e-01,4.2321578983500e+00,3.0953928345650e+00
126           36|2|div|27|sin|mult:-1.5345768350634e+02,2.9492657823038e-01,3.5567501001319e+01,-1.0279701902481e+00,5.7547979663236e-01,2.7935452056369e-03
127           28|2|mult|11|6|div|mult:5.4245517065153e-03,2.4651064986392e-01,-4.2883990516629e+01,-2.9534520314654e+01,-2.5111446163963e-01,-1.2945440270464e-01
128           32|20|sub|38|6|div|mult:8.1979264640523e+00,-1.5195028299777e+01,1.7091730216149e+02,-2.8446601236465e+01,1.0201665226155e+00,0.0000000000000e+00
129           42|9|mult|35|5|div|mult:-2.3857823305251e+03,-6.0118438616040e-02,1.3454384919711e+00,-8.4063036473399e+00,2.4429030918075e-01,3.9217610070437e+01
130           9|42|mult|35|5|div|mult:-2.5282765748393e+03,-5.3107469317152e-02,1.3812131888421e+00,-8.4064667410421e+00,4.2161114671273e+01,8.3208577958633e-01
131           10|36|mult|2|8|div|mult:-1.3668741784121e+00,-5.9872929247199e-03,4.5269526898610e-01,-3.0937153560930e+01,-2.4606867041185e+01,-2.1756271902455e-01
132           12|10|mult|13|2|div|mult:-5.0542748934277e+01,-9.7678114489423e+00,-4.9012279323508e-01,-7.8342519740778e-03,-3.5290897271939e+01,8.4824571309418e+01
133           27|sin|36|2|div|mult:8.1658514749156e-01,-3.0288798423521e+02,1.2255579581431e+00,2.9688682528666e-03,3.5939963203309e+01,-1.7443601124076e+00
134           36|10|mult|2|8|div|mult:-1.3000350641435e+00,-6.2600952734703e-03,4.6312408311075e-01,-3.1490905432338e+01,-2.1214993269671e-01,-2.5316007564049e+01
135           34|32|mult|33|24|sub|mult:4.5186230168179e-01,3.5128641932163e-01,1.2581518006070e+00,0.0000000000000e+00,1.9311517890280e-01,-1.5676333366925e+00
136           25|sin|27|cb|mult:3.3917857689255e-01,-1.1720102763068e+00,1.0000000000000e+00,-5.0027233482234e-02,5.1077465287874e+01,9.6622352506060e-01
137           3|sin|37|7|div|mult:1.2143720265000e-01,2.2634808362554e-01,-1.1909075212241e+02,2.0518341945724e+01,4.5882379349674e+01,4.9821153624868e-01
138           33|22|sub|32|36|mult|mult:3.6756073552180e-01,5.4470931010741e-01,-1.6310001357588e+00,2.4022525395306e-01,1.3667953922737e+00,0.0000000000000e+00
139           33|24|sub|32|35|mult|mult:4.9976867898687e-01,4.4706961574438e-01,-1.6219407414614e+00,2.0636621862510e-01,1.2805897326956e+00,0.0000000000000e+00
140           33|22|sub|32|33|mult|mult:6.0782949640482e-01,6.1855911215038e-01,-1.4938293615628e+00,2.7625322712074e-01,1.4475548131439e+00,0.0000000000000e+00
141           41|1|div|37|4|div|mult:6.7037389179868e+03,-1.0535749481440e+02,2.3609798679775e+02,-5.4801017610692e-01,1.1154637143508e+02,-2.9597670061775e-02
142           26|2|div|10|sqrt|mult:-1.1632159403367e+03,-5.3838958617605e+00,1.0000000000000e+00,8.5234270536479e-08,6.5413699716906e+00,-7.8931739691143e-03
143           25|sin|18|sp|mult:6.0189293672431e-01,-1.2820780110533e-02,1.0000000000000e+00,1.1858287926646e-01,5.1313765826718e+01,1.3066158629785e+00
144           27|sq|25|sin|mult:-4.4117421519628e-01,3.5253148908509e-01,5.0916554849834e+01,1.3553584464249e+00,1.0000000000000e+00,-5.4127775164967e-01
145           25|sin|24|18|mult|mult:2.9058914813872e-01,-1.1095910373010e-01,-3.2987647915203e-01,-2.5885432181428e-01,5.0663315241240e+01,2.0705564462654e+00
146           18|sp|25|sin|mult:-2.9387342546662e-01,3.6434526337005e-01,5.0435183516455e+01,2.5657368598308e+00,1.0000000000000e+00,4.6506994607013e-01
147           25|sin|18|24|mult|mult:2.9717673056108e-01,-1.1395128239159e-01,-2.5218372020936e-01,-3.6323940038210e-01,5.0793357644957e+01,1.8268464737799e+00
148           22|0|mult|25|sin|mult:1.5354103298231e+01,5.2428822841217e-01,5.1058631040190e+01,1.2920791821405e+00,3.4843656160330e+00,-4.1150455475906e+00
149           0|22|mult|25|sin|mult:8.6437449779712e+00,5.1941699413896e-01,5.1081390266346e+01,1.2487128678040e+00,-3.3188960409415e+00,2.2843080493720e+00
#-----------------------------------------------------------------------
