# FEAT_ID     Feature Postfix Expression (RPN)
0             42|8|div
1             14|1|sub:1.9171026301776e+03,0.0000000000000e+00
2             1
3             8|inv
4             1|exp:9.6768309300599e-01,0.0000000000000e+00
5             40|8|div
6             14|8|div
7             42|1|mult
8             41|1|mult
9             40|1|mult
10            1|19|div
11            1|20|div
12            42|7|div
13            1|13|div
14            1|26|div
15            41|7|div
16            40|7|div
17            1|14|div
18            14|7|div
19            1|25|div
20            1|4|div
21            7|inv
22            13|7|div
23            1|0|mult
24            2|3|div
25            1|5|div
26            1|sq
27            1|8|div
28            1|7|div
29            1|cb
#-----------------------------------------------------------------------
30            3|inv
31            1|0|div
32            0|sin
33            26|3|div
34            14|0|div
35            0|20|div
36            19|3|div
37            13|0|div
38            20|3|div
39            26|0|abd
40            0|sqrt
41            22|3|div
42            24|3|div
43            25|0|abd
44            0|cbrt
45            23|3|div
46            21|3|div
47            0|3|div
48            3|log
49            1|3|div
50            0|cos
51            0|nexp
52            0|inv
53            26|0|div
54            3|nexp
55            20|0|div
56            25|0|div
57            19|0|div
58            2|0|sub:4.6315082886264e-01,0.0000000000000e+00
59            3|0|sub:2.1746149214931e+01,0.0000000000000e+00
#-----------------------------------------------------------------------
60            31|6|div
61            28|8|mult
62            16|13|add
63            12|6|div
64            37|0|mult
65            7|3|sub:1.9271463850179e+00,0.0000000000000e+00
66            17|14|add
67            12|8|add
68            31|4|sub:3.8541438850395e-01,0.0000000000000e+00
69            31|8|sub:2.8686797754028e-02,0.0000000000000e+00
70            31|4|div
71            32|8|div
72            5|2|sub:9.4094036349025e+00,0.0000000000000e+00
73            13|2|sub:3.9413767268824e-01,0.0000000000000e+00
74            32|6|div
75            32|1|mult
76            10|6|div
77            10|8|add
78            32|4|div
79            8|2|sub:8.6498386547437e+01,0.0000000000000e+00
80            4|2|sub:2.5757813105199e+00,0.0000000000000e+00
81            18|14|add
82            32|4|sub:4.0179120559045e-01,0.0000000000000e+00
83            8|3|sub:1.8177160974860e+00,0.0000000000000e+00
84            14|2|sub:4.3541588239918e-01,0.0000000000000e+00
85            16|14|add
86            31|1|mult
87            32|7|div
88            31|8|div
89            31|7|div
#-----------------------------------------------------------------------
90            28|3|mult
91            11|3|mult
92            12|3|mult
93            10|3|mult
94            29|2|mult
95            22|2|mult
96            27|2|mult
97            30|2|mult
98            23|2|mult
99            21|2|mult
100           24|2|mult
101           3|38|div
102           28|2|mult
103           9|2|mult
104           42|2|mult
105           40|2|mult
106           11|2|mult
107           39|2|mult
108           2|38|div
109           41|2|mult
110           12|2|mult
111           33|3|mult
112           10|2|mult
113           35|3|mult
114           36|3|mult
115           33|2|mult
116           34|3|mult
117           35|2|mult
118           36|2|mult
119           34|2|mult
#-----------------------------------------------------------------------
120           15|10|mult
121           22|9|mult
122           28|10|mult
123           31|16|sub:4.6890874841476e+00,0.0000000000000e+00
124           22|5|mult
125           37|10|mult
126           16|8|mult
127           10|cb
128           22|11|mult
129           21|10|mult
130           24|12|mult
131           32|16|sub:4.9290553480627e+00,0.0000000000000e+00
132           15|5|mult
133           37|31|sub:9.5118522884478e+01,0.0000000000000e+00
134           16|sp
135           17|5|mult
136           12|4|div
137           37|32|sub:8.3548599773734e+01,0.0000000000000e+00
138           23|10|mult
139           16|12|mult
140           9|6|div
141           11|6|div
142           18|10|mult
143           22|12|mult
144           18|5|mult
145           24|10|mult
146           16|10|mult
147           10|4|div
148           16|5|mult
149           22|10|mult
#-----------------------------------------------------------------------
