# FEAT_ID     Feature Postfix Expression (RPN)
0             36|1|div|0|22|mult|mult:-1.2530691871847e+02,-3.8240353927694e+01,8.0048644868074e-01,2.5486365731587e+01,-7.2820918953608e+00,-5.7756670939591e-02
1             33|1|div|24|0|mult|mult:-1.8825312970610e+02,-1.3690597112193e+02,8.8923383292899e+01,8.8076612824414e-01,-1.1712076189970e+01,-5.9511123063351e-02
2             26|5|div|2|36|mult|mult:1.6117204368779e+01,8.0953731036259e-02,-1.8725064858544e-02,-7.7727372969052e-01,3.7112279774104e-01,-2.7050537677608e+00
3             26|5|div|36|2|mult|mult:1.5905534723832e+01,7.9708803991007e-02,-7.7722799915197e-01,-1.8433885094565e-02,3.4635606210956e-01,-2.7047450022649e+00
4             34|5|div|2|34|mult|mult:4.7823821624550e+00,3.4057086818686e-02,-2.2252638551342e-02,-7.3151568660034e-01,1.3709574672435e+00,-2.7079703497260e+00
5             34|5|div|2|36|mult|mult:6.6295052167764e+00,2.7731660787594e-02,-2.1518472563638e-02,-7.7623935534280e-01,2.8103623440795e+00,-2.7111185513733e+00
6             36|2|mult|26|5|div|mult:8.8522775033626e-02,2.2261750968820e+01,1.0476556751021e+00,-2.7055971020022e+00,-7.7726243581736e-01,-1.7919973898801e-02
7             2|36|mult|26|5|div|mult:8.8570427668315e-02,2.2518584661983e+01,1.0854302060350e+00,-2.7056381257441e+00,-1.7896049349549e-02,-7.7726072797732e-01
8             8|5|div|2|34|mult|mult:-2.8358465609339e+01,2.1657130449638e-02,-9.2367104472070e-03,-7.2841830346784e-01,-2.9615381294120e+01,-2.7177182825473e+00
9             2|37|mult|34|8|div|mult:-1.4407573020793e-01,-5.7875361126370e-02,-9.7613801009725e-01,-1.5290735056198e+01,-5.7527992191527e-03,-2.9800840038590e+01
10            5|0|mult|34|1|div|mult:-8.2225625504175e+01,-1.0854023062604e+02,-7.0891936836710e+00,-6.1712051505653e-02,1.2051210819333e+02,8.3179611868764e-02
11            37|2|mult|34|8|div|mult:-1.4680286850436e-01,-5.7571656718623e-02,-9.6567577793287e-01,-1.5290743867215e+01,-2.9800568328848e+01,-5.7065950240000e-03
12            2|35|mult|1|5|div|mult:9.7373924542600e-02,1.1746409661435e+01,1.7542855824649e+00,-2.7114249412902e+00,-1.8393728392949e-02,-8.2473988135935e-01
13            35|2|mult|1|5|div|mult:9.5743478600270e-02,1.1709598961846e+01,1.7790771530851e+00,-2.7114390640221e+00,-8.2473335923201e-01,-1.8405349719568e-02
14            38|3|mult|4|8|div|mult:-5.0734885153907e+01,2.5943944037873e-02,-4.6255128564500e+00,-1.4796566226455e+01,-1.9970699124468e+01,2.7737898351605e-01
15            3|38|mult|4|8|div|mult:-5.1795795633281e+01,2.5296348377348e-02,-4.6215293571758e+00,-1.4770188660015e+01,2.8264995533447e-01,-1.9951385670501e+01
16            2|27|mult|32|5|div|mult:1.6508283819702e-01,2.4490379242202e+01,5.0825377818400e-01,-2.6932736199729e+00,-3.9265495043833e-02,-1.0225045197286e+00
17            32|5|div|27|2|mult|mult:2.3409642627184e+01,1.6220045132398e-01,-1.0225217468515e+00,-3.9257694923332e-02,4.6372066357455e-01,-2.6929415476562e+00
18            27|2|mult|32|5|div|mult:1.6517490803601e-01,2.4501258218730e+01,5.0825607391842e-01,-2.6932746775440e+00,-1.0225091331913e+00,-3.9257109551977e-02
19            35|1|div|0|10|mult|mult:-1.4206997493889e+02,-9.3653654380932e+01,-6.4413957252437e-02,1.6222979343166e+02,-8.8563300748006e+00,-6.0571500603558e-02
20            0|8|div|2|28|mult|mult:1.0849685093235e+00,-2.2213172974039e-02,-3.9212798892680e-02,-4.5330824091362e-01,1.9801658941780e+00,-1.5151819492331e+01
21            36|1|div|0|19|mult|mult:-7.2956602486226e+01,-2.3074044504866e+02,1.4275999022720e+00,1.0370093961324e+02,-4.7029508122090e+00,-5.9983970799275e-02
22            36|1|div|22|0|mult|mult:-9.1409886579677e+01,-1.9524545907827e+01,3.5622624733227e+01,-1.0006006069795e-01,-5.6858746615611e+00,-5.9757982346869e-02
23            29|2|mult|28|5|div|mult:-4.2000465983720e-03,2.9054342232173e+00,-1.3010044174932e+00,-2.6836939237833e+00,-5.1118895801517e-01,-4.1036794842780e-02
24            2|35|mult|0|5|div|mult:6.3384486599448e-02,-1.6546276807940e+00,-1.1674256113860e+00,-2.7225729025373e+00,-2.7205433526685e-03,-8.0466187410002e-01
25            0|5|mult|34|1|div|mult:-9.1042295463208e+01,-1.1111074864042e+02,-6.9653275793586e+00,-6.1598291017657e-02,1.6062140682416e-02,1.4598494283347e+02
26            39|8|div|27|2|mult|mult:-3.6667611687836e+00,-4.7604690009550e-03,-1.0194767848463e+00,-4.1496277802189e-02,-7.7476141931946e+01,-1.5198796263047e+01
27            36|1|div|30|0|abd|mult:-1.1553447549167e+02,-3.6521584878170e+00,-4.4707272086652e+01,2.4420534672804e+01,-7.1429383101027e+00,-6.0491537862079e-02
28            2|5|div|40|28|mult|mult:-2.2668455260117e-03,8.6564515430667e+00,-1.0100603526593e+02,-3.3834111484831e-01,-2.0530057254695e-02,-2.7140992499078e+00
29            30|0|abd|34|1|div|mult:-1.1525617873413e+00,-9.9741220570371e+01,-6.2195007481033e+00,-6.0458392551566e-02,-1.3882636296983e+01,7.8157791206187e+00
#-----------------------------------------------------------------------
30            32|16|mult|29|sin|mult:4.4614420195446e+00,-4.6823377340617e-01,-5.7175563886610e+01,-3.1415926535898e+00,4.6648479537003e+00,-9.1644170308973e-01
31            26|28|mult|10|2|div|mult:-1.1510551373313e+00,-2.1948326376338e+03,1.2225198925255e+02,-6.3062084462145e-02,-3.5692866487023e+00,-5.3706690873214e-01
32            18|13|add|39|25|div|mult:-8.6477945967578e-01,-7.4594072118970e+02,-1.3954686737508e+02,-2.1433017163154e+00,6.5566664399902e-01,0.0000000000000e+00
33            28|sin|28|26|add|mult:1.6709931820455e+00,-7.6958157555395e-01,7.8331119490002e-01,0.0000000000000e+00,7.4631133909954e+01,3.8365452262431e-01
34            18|19|div|21|37|mult|mult:1.8583069003899e-01,-1.1970177061434e+03,1.9348127377723e+01,-8.0527297200703e+00,-4.3947027087429e-01,-9.3109196645334e+00
35            38|19|div|36|4|div|mult:8.3468677584614e+01,8.1282409627505e+01,7.1234293302089e+01,-7.3714561144886e+00,-1.0909681844721e+02,-9.2803159236694e+00
36            10|39|mult|38|19|div|mult:-2.9208790001595e+04,1.0281877760268e+02,-9.8909263640646e+01,-9.2898732714128e+00,3.9406095350101e+01,1.5457486180350e+02
37            30|sin|16|sq|mult:6.0430770233053e-01,-6.8914141488956e-01,1.0000000000000e+00,6.5802983871991e-01,5.4820946539914e+01,-2.6987770716859e+00
38            29|sin|16|14|add|mult:5.7786273309341e-01,-4.9608127010310e-01,2.3102506765369e-01,0.0000000000000e+00,5.6598638177626e+01,-2.7372810890346e+00
39            18|sq|29|sin|mult:-8.0330165073034e+00,-5.3252928808113e-01,5.6842832114691e+01,2.8508141723955e-01,1.0000000000000e+00,2.6464103265178e+00
40            28|26|abd|2|sqrt|mult:-1.1833175689416e-02,-3.3988586673843e-02,1.0000000000000e+00,-1.2999999999024e-04,7.7584365748302e-01,-1.2401560493050e+00
41            38|19|div|42|9|mult|mult:7.4355858352259e+01,-1.6750201951052e+04,5.5245214702322e+01,2.5612587728717e+00,-1.0007245917183e+02,-9.2919084737613e+00
