# FEAT_ID     Feature Postfix Expression (RPN)
0             1|cb|3|14|div|mult
1             1|cb|41|3|mult|mult
2             41|6|mult|7|sp|div
3             42|19|mult|8|sp|div
4             42|39|mult|8|sp|div
5             42|41|mult|8|sp|div
6             1|cb|40|2|mult|mult
7             40|20|mult|8|sp|div
8             1|cb|13|3|mult|mult
9             39|sq|8|sp|div
10            41|39|mult|8|sp|div
11            41|sq|8|sp|div
12            40|19|mult|8|sp|div
13            1|cb|42|2|mult|mult
14            1|cb|3|4|div|mult
15            1|cb|39|2|mult|mult
16            1|cb|41|2|mult|mult
17            2|3|div|cb
18            2|1|mult|1|0|div|mult
19            1|0|mult|cb
20            6|2|mult|1|cb|mult
21            1|cb|38|2|mult|mult
22            38|37|sub|7|cb|div
23            1|cb|38|37|sub|mult
24            1|cb|3|5|div|mult
25            1|cb|37|2|mult|mult
26            20|2|mult|1|cb|mult
27            19|2|mult|1|cb|mult
28            1|cb|3|26|div|mult
29            1|cb|3|25|div|mult
#-----------------------------------------------------------------------
30            3|0|add|41|37|abd|mult
31            2|1|mult|42|38|sub|mult
32            27|3|sub|41|37|abd|mult
33            41|37|abd|31|3|mult|mult
34            3|19|div|41|37|abd|mult
35            41|37|abd|29|3|abd|mult
36            3|5|div|41|37|abd|mult
37            3|14|div|41|37|abd|mult
38            5|2|mult|41|37|abd|mult
39            25|2|mult|41|37|abd|mult
40            41|37|abd|28|3|sub|mult
41            41|37|abd|3|mult
42            27|3|add|41|37|abd|mult
43            2|1|mult|40|38|sub|mult
44            3|20|div|41|37|abd|mult
45            2|1|mult|41|37|abd|mult
46            3|4|div|41|37|abd|mult
47            41|37|abd|30|3|abd|mult
48            41|37|abd|28|3|add|mult
49            41|37|abd|30|3|sub|mult
50            26|2|mult|41|37|abd|mult
51            41|37|abd|30|3|add|mult
52            41|37|abd|28|3|abd|mult
53            41|37|abd|29|3|sub|mult
54            41|37|abd|29|3|add|mult
55            26|3|mult|41|37|abd|mult
56            25|3|mult|41|37|abd|mult
57            3|1|mult|41|37|abd|mult
58            2|0|div|41|37|abd|mult
59            27|3|abd|41|37|abd|mult
#-----------------------------------------------------------------------
60            28|12|mult|4|sp|div
61            15|0|mult|35|22|sub|mult
62            30|11|mult|4|sp|div
63            30|12|mult|4|sp|div
64            30|10|mult|4|sp|div
65            27|10|mult|4|sp|div
66            29|11|mult|4|sp|div
67            17|0|mult|36|22|sub|mult
68            29|12|mult|4|sp|div
69            17|0|mult|34|22|abd|mult
70            29|10|mult|4|sp|div
71            18|0|mult|36|22|sub|mult
72            15|0|mult|34|22|abd|mult
73            18|0|mult|34|22|abd|mult
74            22|12|mult|0|sin|mult
75            15|0|mult|36|22|sub|mult
76            17|0|mult|34|22|sub|mult
77            15|0|mult|34|22|sub|mult
78            18|0|mult|34|22|sub|mult
79            22|2|mult|8|3|div|mult
80            22|8|mult|1|0|mult|mult
81            23|10|mult|0|sin|mult
82            0|sin|28|abs|add
83            0|sin|28|26|add|add
84            0|sin|28|10|mult|mult
85            0|sin|28|sq|add
86            24|10|mult|0|sin|mult
87            22|10|mult|0|sin|mult
88            0|sin|28|4|div|mult
89            0|sin|28|exp|add
#-----------------------------------------------------------------------
90            12|11|add|4|sp|div
91            14|12|mult|4|sp|div
92            25|9|mult|4|sp|div
93            20|9|mult|4|sp|div
94            26|9|mult|4|sp|div
95            19|9|mult|4|sp|div
96            12|abs|4|sp|div
97            9|4|div|4|sp|div
98            10|14|div|4|sp|div
99            11|10|add|4|sp|div
100           12|10|add|4|sp|div
101           10|13|div|4|sp|div
102           13|10|mult|4|sp|div
103           14|10|mult|4|sp|div
104           10|4|sp|div
105           20|11|mult|4|sp|div
106           25|11|mult|4|sp|div
107           19|11|mult|4|sp|div
108           26|11|mult|4|sp|div
109           11|4|div|4|sp|div
110           20|12|mult|4|sp|div
111           19|12|mult|4|sp|div
112           12|4|div|4|sp|div
113           25|12|mult|4|sp|div
114           26|12|mult|4|sp|div
115           20|10|mult|4|sp|div
116           19|10|mult|4|sp|div
117           10|4|div|4|sp|div
118           25|10|mult|4|sp|div
119           26|10|mult|4|sp|div
#-----------------------------------------------------------------------
120           7|1|mult|26|3|abd|div
121           25|5|mult|26|3|abd|div
122           11|6|div|31|23|sub|div
123           26|5|mult|26|3|abd|div
124           38|5|mult|31|24|sub|div
125           5|19|div|26|3|abd|div
126           11|1|mult|31|23|sub|div
127           8|5|mult|25|3|abd|div
128           18|16|sub|40|38|abd|div
129           12|5|mult|31|23|sub|div
130           5|1|mult|26|3|abd|div
131           8|2|mult|26|3|abd|div
132           7|2|mult|26|3|abd|div
133           5|20|div|26|3|abd|div
134           12|6|div|31|23|sub|div
135           12|1|mult|31|23|sub|div
136           13|5|mult|26|3|abd|div
137           8|1|mult|26|3|abd|div
138           14|5|mult|26|3|abd|div
139           5|sq|25|3|abd|div
140           18|9|mult|15|12|mult|sub
141           7|5|mult|26|3|abd|div
142           10|1|mult|31|23|sub|div
143           10|5|mult|31|23|sub|div
144           17|16|abd|40|38|abd|div
145           5|sq|26|3|abd|div
146           10|6|div|31|23|sub|div
147           8|5|mult|26|3|abd|div
148           18|10|mult|16|12|mult|sub
149           16|9|mult|15|10|mult|sub
#-----------------------------------------------------------------------
