# FEAT_ID     Feature Postfix Expression (RPN)
0             40|5|div|2|36|mult|mult:1.1809320862400e+02,-5.1146123418953e-02,-5.5159847110022e-03,-7.8197468310727e-01,-3.3122104945798e+01,-2.6626061820478e+00
1             41|5|div|2|29|mult|mult:2.6032460365493e+02,-4.8831568677885e-02,-3.6623778832363e-02,-5.1151844188988e-01,-4.7078967981428e+01,-2.6719037674257e+00
2             2|5|div|30|28|abd|mult:-2.8322477572647e-03,-3.3101078022616e+00,-5.3258573012406e+00,-4.0958249030405e-01,-1.8097040609825e-02,-2.7136802184377e+00
3             40|5|div|36|2|mult|mult:1.2576816983733e+02,-5.1105096704098e-02,-7.8166643844199e-01,-6.2606455702554e-03,-3.5305322289855e+01,-2.6658337717764e+00
4             34|2|mult|30|5|div|mult:5.0599964230664e-02,3.4064583674139e+00,2.4766815528818e-01,-2.7026851161351e+00,-7.3126098353769e-01,-2.0179472063999e-02
5             36|1|div|28|0|abd|mult:-6.9101486930775e+01,-8.9378475215203e+00,-1.9729538421708e+01,2.5930476847034e+00,-4.7817920188836e+00,-6.2025758455899e-02
6             4|5|div|34|2|mult|mult:-7.5870877709246e-01,1.5290854924984e-02,-7.2451891086895e-01,-3.4285250735765e-03,-5.8801461821519e+00,-2.7558356305306e+00
7             21|5|div|2|27|mult|mult:-1.9526606866155e+00,-3.5702065158930e-04,-3.7691577913617e-02,-1.0196413651846e+00,-4.9415826949605e+00,-2.7082563229901e+00
8             37|2|mult|32|8|div|mult:-1.7725729597718e+00,3.0797296925986e-02,-5.9871908542962e-01,-1.4916547422646e+01,-2.9362662502585e+01,5.3614305746960e-03
9             2|37|mult|32|8|div|mult:-1.7690033953921e+00,3.0816208294843e-02,-5.9823559119768e-01,-1.4918084018422e+01,5.3332946161551e-03,-2.9363910920801e+01
10            42|5|div|2|35|mult|mult:2.2711719690137e+02,2.3052344869590e-02,-2.1234728849271e-02,-8.2331902550466e-01,9.2962534635659e+01,-2.7193185055806e+00
11            0|25|mult|35|1|div|mult:5.9812092248257e+01,-9.9429619044903e+01,-6.7578760577616e+00,-6.5296004436747e-02,-2.9375648520552e+00,2.2926109618485e+01
12            24|5|div|27|2|mult|mult:3.1962137959680e+01,5.3108630610912e-02,-1.0223413776327e+00,-3.8887134051980e-02,8.6693698481348e+00,-2.7147366016078e+00
13            34|1|div|18|0|mult|mult:-7.6903371074761e+01,-3.7152466492018e+01,7.5836890592547e+00,4.1333407146433e+00,-5.3576840652811e+00,-6.1167705009562e-02
14            2|34|mult|36|5|div|mult:2.0302670029376e-02,3.3913658905409e+00,1.4071622440222e+00,-2.7069955216175e+00,-2.2239955361813e-02,-7.3118968518061e-01
15            2|34|mult|30|5|div|mult:5.0523227433507e-02,1.0760403240152e+01,2.1764968666547e+00,-2.7081050616098e+00,-1.7819293201924e-02,-7.3175862033335e-01
16            35|1|div|28|0|abd|mult:-7.2783494111821e+01,-1.9762357891723e+01,5.4682309070394e+01,-1.0662732506066e+01,-4.9531611442076e+00,-6.2584622519439e-02
17            27|2|mult|39|5|div|mult:1.4332316485786e-01,-6.9626828638904e+02,-1.0466160420846e+02,-2.6735723657179e+00,-1.0247838382073e+00,-3.0567644447091e-02
18            34|2|mult|36|5|div|mult:1.2636668536519e-02,2.6816586006120e+00,1.8103266082805e+00,-2.7093001541987e+00,-7.3151240918827e-01,-2.1557305206024e-02
19            27|5|div|2|35|mult|mult:9.7842429796175e+00,2.3787858216952e-02,-1.9363287529631e-02,-8.2372223338886e-01,4.2659746981766e+00,-2.7098014077236e+00
20            34|2|mult|5|inv|mult:7.3987703771217e-02,5.5474853290222e+00,1.0000000000000e+00,-2.7102131128983e+00,-7.3212258724571e-01,-1.6614875393013e-02
21            14|2|mult|29|8|div|mult:-3.1154242485405e-04,3.7611651852021e-04,-5.4455664419003e-01,-1.5469164363363e+01,-4.0199735923856e-01,-1.3860122934284e-02
