# FEAT_ID     Feature Postfix Expression (RPN)
86            26|35|mult|10|9|sub|mult:7.9833169303830e-02,2.4577593298574e+02,2.4056256622754e+00,0.0000000000000e+00,-3.7277790673007e-01,-4.9838629081302e-01
87            13|8|abd|13|33|div|mult:3.8954451272457e+01,6.7848845027908e+02,2.9669713240162e+01,-2.4086376201840e+00,5.7704422375997e-01,-1.0615349788307e+02
88            8|11|mult|11|33|div|mult:1.2691041652638e+04,-2.7531696700820e+02,2.8545906626772e+01,-2.3908094083754e+00,-1.2651023418380e+02,4.1073422595559e+01
89            11|8|mult|11|33|div|mult:1.2691040119072e+04,-2.7531692083945e+02,2.8545896082433e+01,-2.3908094063896e+00,4.1073423448070e+01,-1.2569114354326e+02
#-----------------------------------------------------------------------
90            40|36|mult|23|sp|mult:-1.9184110398746e+00,-2.1635048038686e+05,1.0000000000000e+00,3.2109828054405e+00,-4.4778366825816e+01,-3.1805188046623e-01
91            23|34|mult|43|cbrt|mult:7.0400934778101e+00,-1.2150245565064e-01,1.0000000000000e+00,-1.5430541873999e+01,-8.4983393111398e+00,3.0808334781857e-01
92            12|37|mult|11|43|mult|mult:6.3770478884236e+00,-1.2454278453684e+02,7.5082859740885e+00,-2.1124986175357e+01,-1.0306125950882e+02,-2.3308839547634e-01
93            23|37|mult|40|cbrt|mult:2.4484624220860e+00,5.2175393771775e-01,1.0000000000000e+00,-3.8778098630098e+01,-7.7746404318081e+00,8.5237652592008e-02
94            15|14|mult|43|37|mult|mult:1.5997953114969e+01,-7.2693779791350e+01,-2.2017124940687e+01,-3.1391775393664e-01,-3.6363353726668e+00,7.3723387862557e-01
95            37|11|mult|27|42|mult|mult:7.3139872408969e+01,1.7579211843700e+03,3.6672549121871e+01,-7.2048741520201e+01,-8.6062684506824e-01,1.0033678647198e+02
96            11|37|mult|27|42|mult|mult:7.4016149167161e+01,6.0938159056479e+02,2.3140880133964e+01,-5.0506554852466e+01,1.0082701413088e+02,-8.6450832975485e-01
97            14|15|mult|37|43|mult|mult:1.6136971728077e+01,-5.3203125792487e+01,-3.1316083027624e-01,-2.1993267253331e+01,1.1397728706868e+00,-3.9871772862111e+00
98            15|14|mult|37|43|mult|mult:1.9944499387673e+01,-5.5403646319665e+01,-3.1259149519954e-01,-2.1983761693567e+01,-4.3477671330262e+00,1.5258884521396e+00
99            34|35|mult|43|11|mult|mult:6.4759647402173e+00,-6.4851179487676e+02,-1.7815580467312e+01,1.2622367578160e+01,1.1666772557657e+00,-3.8006036781934e+00
100           11|43|mult|23|34|mult|mult:-7.0417490783726e+02,1.0317148649913e+02,-3.3603105059796e+01,2.4594446566329e+00,1.5281588798516e+01,-1.4476397622565e+01
101           43|11|mult|23|34|mult|mult:-7.0388175285336e+02,1.0244141046259e+02,-3.3493050646857e+01,2.4477303135361e+00,-1.4478881946808e+01,1.5269243330733e+01
102           43|36|mult|33|32|sub|mult:-6.3160965795776e-01,-2.7229442170662e-02,1.0458275789221e+00,0.0000000000000e+00,-2.0448948257267e+01,-2.9779278125960e-01
103           43|11|mult|34|23|mult|mult:-6.7190695867344e+02,5.4561344509095e+01,1.5464700138550e+00,-2.5243412119472e+01,-1.4765052320659e+01,1.3943142224013e+01
104           11|43|mult|34|23|mult|mult:-6.7206262773583e+02,5.4544838117175e+01,1.5472986962997e+00,-2.5229861797947e+01,1.3954367440626e+01,-1.4761368364844e+01
105           42|11|mult|23|34|mult|mult:-6.1506289511697e+02,1.4234794799441e+01,-1.4452302439808e+01,3.4256325123732e-01,-2.0771775558597e+01,1.6038323280457e+01
106           11|42|mult|23|34|mult|mult:-6.0770983216754e+02,1.3551627755160e+01,-1.4190025509247e+01,3.1102774669242e-01,1.5674031847976e+01,-2.0815988891664e+01
107           42|sq|23|36|mult|mult:-5.5325564415464e+03,1.3011616338523e+00,-6.4674421751824e+00,-6.4245627815780e-02,1.0000000000000e+00,-9.4905312419228e+01
108           23|sp|37|42|mult|mult:-1.2087901365784e+04,-1.8068467812113e+00,-3.2644824927272e-01,-2.3062023141325e+01,1.0000000000000e+00,4.4757402738867e-01
109           11|43|mult|23|37|mult|mult:-6.0021687812427e+02,5.0654749818204e+01,-3.4113265014794e+01,1.2493268365152e+00,1.0269396973094e+01,-9.9101426979777e+00
110           11|43|mult|37|23|mult|mult:-5.7343597886571e+02,2.8439345096741e+01,8.4964408083461e-01,-2.6201071462417e+01,9.0372609258900e+00,-1.0359373664892e+01
111           43|11|mult|37|23|mult|mult:-5.7126443734853e+02,2.6369743791346e+01,8.0486194986465e-01,-2.5333936599874e+01,-1.0420273856176e+01,8.9756910616435e+00
112           11|42|mult|37|36|sub|mult:-4.0203799105173e+02,-6.9882826015335e-02,7.5594838059058e-01,0.0000000000000e+00,3.5572150638271e+01,-1.8652549515082e+01
113           37|23|mult|43|11|mult|mult:2.3859317003297e+01,-5.7542045193171e+02,-1.0463571696615e+01,9.4183452071808e+00,7.4789565213880e-01,-2.4234181822620e+01
114           37|23|mult|11|43|mult|mult:2.4209663850149e+01,-5.9858470076805e+02,1.1453263019532e+01,-1.0430965524303e+01,7.5239365221285e-01,-2.4426554994848e+01
115           37|36|sub|43|11|mult|mult:-6.9693403884110e-02,-4.4322368124714e+02,-1.2579384788690e+01,1.1564879773371e+01,7.5134392385389e-01,0.0000000000000e+00
116           11|43|mult|37|36|sub|mult:-4.5725728208828e+02,-7.0349611416074e-02,7.5273378468775e-01,0.0000000000000e+00,2.2080877293754e+01,-1.3678162905256e+01
117           43|34|mult|15|14|abd|mult:-9.0039678299948e+00,-4.0393722610185e-01,1.0027748840908e+00,-6.2176774146289e-01,-2.5224542209515e+01,-7.4104664162946e-01
118           42|cbrt|11|37|mult|mult:1.5466420326402e+00,3.2926703329980e+02,-3.8698680697810e+02,6.3063057115600e-01,1.0000000000000e+00,-3.9501941727093e+01
119           34|42|mult|15|14|sub|mult:-8.5361899772327e+00,2.4299780395764e-01,1.0297831333079e+00,0.0000000000000e+00,-7.1924343995925e-01,-2.6712972200260e+01
#-----------------------------------------------------------------------
120           29|8|div|14|0|add|mult:-4.8978267413809e+00,3.6178097834831e+01,5.1899648568875e-01,0.0000000000000e+00,-4.4632990559561e-01,-3.0588893570639e+01
121           43|20|div|35|sin|mult:5.1185291535970e+00,4.3579810561034e-01,2.0211644801707e+01,-1.0547211363327e+00,-2.5358467235554e+01,-3.7675643252331e+00
122           14|38|div|0|sp|mult:7.6965161518620e-01,-1.9322430094831e+02,1.0000000000000e+00,-9.7135133539884e-01,2.1920105289285e+00,-1.0970907234297e+01
123           28|8|div|15|0|div|mult:-6.1017710044207e+00,8.4358219261732e-01,-3.7256393709251e+01,5.7163844905274e+01,-4.1716790035465e-01,-3.0865758705173e+01
124           7|sin|31|22|sub|mult:-4.3230540724133e-01,3.1230225962984e-01,1.5917195773216e-01,0.0000000000000e+00,7.6019817645907e+01,4.9783783540786e-01
125           0|cb|11|8|div|mult:7.6840948525560e-01,3.7139735086365e+01,-6.0377557052476e+02,-3.1451610641388e+01,1.0000000000000e+00,-3.6385152957281e+00
126           35|sin|3|11|mult|mult:-1.5753341931088e-01,-9.0154997467681e+02,-2.0612157093876e+01,1.0600779917143e+02,9.9758022904388e+01,1.6062870392950e+00
127           0|sp|42|8|div|mult:-1.1256905883826e+01,2.8115608171518e+00,9.0843071516514e+01,-3.0879700511634e+01,1.0000000000000e+00,-1.7374738603605e+00
128           17|2|mult|36|sin|mult:-2.2581159730387e+01,-6.3017115424000e-02,-4.9798835772907e+01,-1.4358403637152e-01,3.0661847722293e-01,2.1594996927923e+01
129           5|inv|37|7|div|mult:7.3085602547527e+01,1.2839820840286e+02,6.1917972224193e+01,-2.6706858331649e+00,1.0000000000000e+00,-6.7205932467480e-01
130           37|7|div|19|18|abd|mult:5.3815819770319e+01,-1.5837408072035e-02,6.6502066293998e-01,1.2548326035832e-01,-3.5570983107138e+02,-2.5705790208831e+00
131           0|sp|15|8|div|mult:-3.9551870184794e+01,5.3768767507795e+01,-2.1298974301252e+02,-3.0763072981383e+01,1.0000000000000e+00,-5.0389883232693e+00
132           26|25|abd|33|sin|mult:-3.6647456808196e+00,1.9599746140452e-01,8.5846942303503e+01,3.0403922782440e+00,-3.3696259934868e+00,2.7722492728967e+00
133           19|18|abd|37|7|div|mult:9.4220129956246e-05,2.6705653141054e+02,-1.0566908469835e+03,-2.5622046847886e+00,6.6717560781056e-01,1.2467600240361e-01
134           33|sin|26|25|abd|mult:1.9786829171121e-01,-5.1724058461380e+00,-4.7039767481046e+00,3.6295925281950e+00,8.5852451908974e+01,3.0182501839347e+00
135           0|sp|33|8|div|mult:-6.7119483147388e+01,-6.9149313925309e-01,-7.5949251900562e+01,-3.1120502031111e+01,1.0000000000000e+00,-3.5418528467322e+00
136           35|8|div|0|sp|mult:3.2236145294536e-01,-1.6743232390732e+02,1.0000000000000e+00,-3.1594171535428e+00,6.8262322800844e+00,-3.1103494123748e+01
137           43|8|div|0|sp|mult:1.4293698380590e+01,2.5483369924829e+02,1.0000000000000e+00,-3.0036752393485e+00,1.0456335332179e+02,-3.0836997860536e+01
138           22|0|mult|36|sin|mult:6.7527785164429e+01,-1.4255245812197e+01,8.1316359939662e+01,-1.3199597756355e-01,3.6505501057877e+00,-2.6717690365940e+00
139           0|sp|2|14|div|mult:2.0372817740569e+01,6.2567244119903e+01,9.1087742760268e+01,-1.1542343193577e+00,1.0000000000000e+00,-3.9381869764964e+00
140           11|0|mult|36|38|div|mult:-3.7726167647204e+01,1.9500125799434e+00,-1.8228722140293e+00,-1.1131567390643e+01,1.1041557827892e+02,-1.0572122974001e+00
141           0|sp|23|9|div|mult:5.4859145364618e+02,-4.9329827714098e-01,-2.2455616805303e+00,-3.1020901276551e+01,1.0000000000000e+00,-3.9379988943242e-01
142           35|sin|32|3|mult|mult:-2.5218491881742e-01,1.7404267566931e+02,8.8477062708880e-01,-8.8076834179178e+01,9.9600322026370e+01,1.8648020290711e+00
143           9|8|div|0|sp|mult:8.5812815251103e+01,-6.4034883729421e+00,1.0000000000000e+00,-2.7760729235202e+00,-2.1212578595315e+03,-3.0959094886587e+01
144           35|sin|3|32|mult|mult:-2.5044135195013e-01,3.8241874711133e+02,-1.1955172052529e+02,2.1717494438743e+00,9.9577378722188e+01,1.8837200000854e+00
145           3|32|mult|35|sin|mult:1.1481863435406e+03,-2.4869569528907e-01,9.9557360149167e+01,1.9007227894447e+00,-1.9074687870413e+02,5.0563135273891e+00
146           32|3|mult|35|sin|mult:8.2949804134918e+02,-2.4887809521668e-01,9.9562050579736e+01,1.8977661857691e+00,3.9800793980555e+00,-1.6677454634941e+02
147           36|sin|0|22|mult|mult:-1.3890756456772e+01,6.6761004664490e+01,-2.5609951915648e+00,3.4978332753743e+00,8.1616531339259e+01,-2.2946576878012e-01
148           23|30|mult|32|0|div|mult:-2.6988615632683e-01,4.8681932456841e-01,-3.9931908573914e+00,8.2918104292502e-03,-1.8185461863917e+00,-1.7145310009292e-01
149           0|22|mult|36|sin|mult:8.9819335509101e+01,-1.5108920189958e+01,8.1672062323132e+01,-2.1526922488534e-01,-1.8676730376734e+00,5.0513635671144e+00
#-----------------------------------------------------------------------
