# FEAT_ID     Feature Postfix Expression (RPN)
20            10|5|div|35|3|mult|sub:9.7645293902805e+01,0.0000000000000e+00,-8.2379055712229e-01,-1.8842377673241e+00,-8.1205745889363e+01,-2.7179036172859e+00
21            34|3|mult|39|5|div|sub:7.3051820657524e-03,0.0000000000000e+00,-1.1774342328004e+02,-2.6791899791957e+00,-7.4085883629679e-01,-5.4884584021656e-01
22            13|5|div|29|3|mult|sub:2.5971573575758e+02,0.0000000000000e+00,-5.1326446261797e-01,-2.0684748551582e+00,-5.1576357964513e+01,-2.7022334667049e+00
23            16|7|div|34|2|mult|sub:8.4457047821723e-01,0.0000000000000e+00,-7.3695760444030e-01,1.7297141671813e-03,-2.4824241481614e-01,-1.7546833202140e+01
24            15|7|div|34|2|mult|sub:2.7428837228478e+00,0.0000000000000e+00,-7.3704098008352e-01,5.1527429956110e-04,-5.0519835181170e-01,-1.7513956963169e+01
25            12|8|div|35|2|mult|sub:8.7841577051612e+01,0.0000000000000e+00,-8.2891765417033e-01,-2.9272348425877e-03,9.4785147869107e-01,-1.5166439409512e+01
26            11|8|div|36|2|mult|sub:1.5718404357210e+02,0.0000000000000e+00,-7.8024254425823e-01,-6.4162828693754e-03,-1.3271184709335e+00,-1.5247531391883e+01
27            0|8|div|35|2|mult|sub:4.2210630926980e+01,0.0000000000000e+00,-8.2812862269326e-01,-4.9760878890746e-03,4.9728778543247e+00,-1.5084393944467e+01
28            33|2|mult|27|7|div|sub:1.1959237496147e+00,0.0000000000000e+00,-8.0051976811730e-01,-1.7629722491889e+01,-1.6566071442427e+00,5.8508043222817e-03
29            15|5|div|36|2|mult|sub:3.9704618660717e+01,0.0000000000000e+00,-7.7496566279118e-01,-2.6179917664270e-02,-2.1910995577927e+00,-2.7589979480968e+00
#-----------------------------------------------------------------------
30            23|3|div|8|20|div|sub:8.3139366520156e-01,0.0000000000000e+00,-9.4723841096402e+00,-1.0516088835657e+01,7.2605013472407e+01,2.9811416968993e-01
31            40|39|mult|41|25|div|sub:3.9616294073448e+01,0.0000000000000e+00,-6.2878215419962e+01,-2.1430311142889e+00,5.9426662950482e+00,-3.7462156108661e+02
32            42|25|div|12|11|mult|sub:2.2308590520309e-01,0.0000000000000e+00,4.1736220531582e+01,-1.0566804072064e+02,-7.1110008846407e+01,-2.1410899809500e+00
33            21|3|div|12|1|div|sub:1.7015583766039e+00,0.0000000000000e+00,-4.8697835686463e+01,-2.9556793411336e-02,-6.6223406697078e+03,1.6407291391647e-01
34            41|25|div|41|16|mult|sub:2.3168979436117e+00,0.0000000000000e+00,1.9213868586845e+02,2.6876445809283e-01,-5.6133885437419e+01,-2.1460430727878e+00
35            9|5|mult|32|25|div|sub:1.5362053952865e+02,0.0000000000000e+00,-1.7820034875960e+00,-2.1408254117890e+00,1.2802478068102e+02,4.6077813434601e+00
36            36|32|sub|39|25|div|sub:1.0866327349673e-01,0.0000000000000e+00,-1.2352411974996e+02,-2.1457557406029e+00,1.0655756543861e+02,0.0000000000000e+00
37            27|18|sub|25|19|div|sub:1.8271395763400e+00,0.0000000000000e+00,-2.2402834372913e+00,-9.2705430653859e+00,0.0000000000000e+00,0.0000000000000e+00
38            30|26|mult|39|25|div|sub:1.6763157838163e-02,0.0000000000000e+00,-8.5134704104090e+01,-2.1532695388652e+00,1.8550051359172e+01,4.7686009600707e+01
39            34|29|mult|39|25|div|sub:1.8902602391640e-02,0.0000000000000e+00,-9.5421435856331e+01,-2.1508865491836e+00,4.9776314853650e+01,-1.0772576577346e+01
40            27|10|mult|40|25|div|sub:1.8835549170392e+01,0.0000000000000e+00,-4.5977405377373e+01,-2.1491699826760e+00,5.3321315646194e+01,9.7888452048262e+01
41            18|4|add|26|19|div|sub:1.9948450738912e+00,0.0000000000000e+00,-2.2931076493327e+00,-9.2132626565014e+00,6.9998654239454e-02,0.0000000000000e+00
42            42|26|div|30|3|sub|sub:2.0931223571241e+03,0.0000000000000e+00,1.4807074477801e-02,0.0000000000000e+00,-7.4282682976469e+01,-2.1397165751557e+00
43            9|8|mult|32|26|div|sub:9.8729889900313e+02,0.0000000000000e+00,-1.5465479712724e+00,-2.1432541982514e+00,6.2862828810980e+01,-4.1277488922816e+01
44            13|25|div|12|4|div|sub:2.9607924329276e+00,0.0000000000000e+00,6.4015549519147e+00,-2.5873544268467e+00,-6.7336682808547e+00,-2.1320425971800e+00
45            30|3|mult|39|25|div|sub:2.2689079167643e-02,0.0000000000000e+00,-9.9566844836631e+01,-2.1504005666035e+00,-1.2130862209823e+00,6.9423030084715e+01
46            12|4|div|33|7|div|sub:3.1150774821009e+00,0.0000000000000e+00,2.6944348719926e+01,-7.6188735258959e+01,-5.4723552267585e+00,-2.8970362115338e+00
47            0|cos|10|4|div|sub:2.3949430519030e-02,0.0000000000000e+00,-1.0736023462054e+01,-2.7085037300781e+00,2.7258452675831e+00,-2.9607920033760e-01
48            32|31|sub|26|19|div|sub:1.8755304104652e+00,0.0000000000000e+00,-2.2761391554003e+00,-9.2286973750754e+00,1.7556908551954e+00,0.0000000000000e+00
49            20|7|div|10|4|div|sub:1.7236248153345e+00,0.0000000000000e+00,-5.5383593951095e+00,-2.8944960550713e+00,1.1444856435684e+02,-7.6136429864997e+01
50            8|2|div|0|25|div|sub:4.1242714763997e+00,0.0000000000000e+00,3.9845263987415e+01,-2.1865333737515e+00,-1.5807535226150e+02,1.2583562579965e-03
51            19|10|mult|26|19|div|sub:2.0014184239710e+04,0.0000000000000e+00,-2.2892390779645e+00,-9.2163585065900e+00,8.7733221275541e+01,-2.2578459663541e+03
52            0|cos|12|4|div|sub:1.4956130436793e-02,0.0000000000000e+00,-8.4762491569898e+00,-2.8403510912304e+00,2.7323759750109e+00,-2.9756275826083e-01
53            36|1|div|40|2|div|sub:1.1604530013359e+01,0.0000000000000e+00,7.4971412056668e+00,-4.8850300107244e-02,1.1009674769866e+02,-2.9869945211450e-02
54            30|8|sub|39|25|div|sub:3.4042541369961e-04,0.0000000000000e+00,-9.9364311470547e+01,-2.1505491176740e+00,0.0000000000000e+00,0.0000000000000e+00
55            32|30|mult|39|25|div|sub:2.4718644800285e-02,0.0000000000000e+00,-1.1442855521484e+02,-2.1468754967706e+00,3.6180765453851e+01,-2.9429743838029e+01
56            30|28|mult|39|25|div|sub:2.1070521956275e-02,0.0000000000000e+00,-1.0792163927006e+02,-2.1487148853345e+00,6.6791198501331e+01,-4.0717726016925e-04
57            19|16|mult|27|26|mult|sub:1.7816477180429e+00,0.0000000000000e+00,-5.7681507702590e-01,-2.0087814776371e+00,-6.6182034896766e+00,-1.5884152655662e-01
58            19|18|mult|27|26|mult|sub:1.2922032294496e+00,0.0000000000000e+00,-7.9616948595346e-01,-1.8318186114012e+00,-6.6282878266390e+00,-2.9683206861948e-01
59            10|4|div|26|19|div|sub:1.5708347666517e+02,0.0000000000000e+00,-2.2677130239985e+00,-9.2114991977039e+00,-4.9657247552003e+00,-2.8753262807804e+00
#-----------------------------------------------------------------------
60            3|0|div|33|2|div|sub:6.1372184875935e-01,0.0000000000000e+00,-2.9734121790022e+00,-4.6708560642928e-02,-4.8481221064994e+02,2.8199429964033e-01
61            19|0|div|15|2|div|sub:2.0938514784553e+00,0.0000000000000e+00,-1.0044912956693e-01,-4.8149549370077e-02,-4.8874767401419e+02,1.1272915716673e-01
62            21|0|div|16|2|div|sub:5.4493309900671e+00,0.0000000000000e+00,-4.5674475590361e-01,-4.6630736205342e-02,-6.6106206890126e+02,2.7538303193819e-01
63            35|0|div|27|2|div|sub:7.9086198950813e-01,0.0000000000000e+00,1.1648383162515e+00,-4.8971951203938e-02,-2.1094618869017e+02,7.0193848019639e-02
64            15|0|div|27|2|div|sub:6.9376344821644e-01,0.0000000000000e+00,1.1226167914906e+00,-4.8946034131009e-02,-1.8399904455253e+02,6.9337580036584e-02
65            17|0|div|33|2|div|sub:6.8067668562982e-01,0.0000000000000e+00,-2.9507434012498e+00,-4.6724714625115e-02,-4.7105751033521e+02,2.2149204174695e-01
66            14|3|div|33|2|div|sub:4.7381137170761e-01,0.0000000000000e+00,2.5229923243713e+00,-4.9244768065772e-02,-9.3826302942141e+01,1.7409907416944e-01
67            20|0|div|15|2|div|sub:1.8748737789012e+00,0.0000000000000e+00,-7.7948222209424e-01,-4.7394026775957e-02,-5.5518498027893e+02,1.9892627097511e-01
68            17|0|div|27|2|div|sub:6.8376611605163e-01,0.0000000000000e+00,1.0201266707832e+00,-4.8883308949313e-02,-1.7578260344758e+02,6.2189821383188e-02
69            8|cb|31|25|div|sub:1.0009469989761e+03,0.0000000000000e+00,1.9596616539049e+00,-2.1859493335969e+00,1.0000000000000e+00,-9.8677224391388e+01
70            17|0|div|37|25|div|sub:1.5718336775843e-08,0.0000000000000e+00,2.0568720616022e+08,-2.1246764991866e+00,1.0047402259125e+02,7.1461760640611e-02
71            11|0|div|33|2|div|sub:5.1543008876745e-01,0.0000000000000e+00,-2.8223441432574e+00,-4.6812678643086e-02,-4.0971628831078e+02,2.7619249643950e-01
72            11|2|div|26|25|div|sub:2.4484138045417e-02,0.0000000000000e+00,-6.4821590587353e+03,-2.1862195441361e+00,9.4765346045597e+01,-4.9241107634566e-02
73            21|1|div|40|2|div|sub:1.8375583190316e+00,0.0000000000000e+00,1.5717861426711e+02,-5.1580525464005e-02,1.7276108143954e+01,-2.9829808296902e-02
74            18|3|div|23|2|div|sub:2.1318763033011e+00,0.0000000000000e+00,-6.6947307652208e-01,-4.8252617909535e-02,-1.5874560373471e+02,1.2524924479159e-01
75            22|3|div|22|2|div|sub:2.3356778801113e+00,0.0000000000000e+00,-4.4969614646407e-01,-4.8262798221090e-02,-1.6313334127375e+02,1.1383894181171e-01
76            24|3|div|22|2|div|sub:2.3639463661628e+00,0.0000000000000e+00,-4.6795332715834e-01,-4.8249563898722e-02,-1.6489338803290e+02,1.1385402946830e-01
77            17|3|div|22|2|div|sub:2.2553189046178e+00,0.0000000000000e+00,-4.8305478612459e-01,-4.8238577612250e-02,-1.5669902281844e+02,1.1412463034337e-01
78            24|3|div|24|2|div|sub:1.9004536540854e+00,0.0000000000000e+00,-4.7820353781369e-01,-4.8303211864258e-02,-1.5170560971968e+02,1.2445871127547e-01
79            18|3|div|22|2|div|sub:2.6178272213898e+00,0.0000000000000e+00,-5.1874875410253e-01,-4.8212457279235e-02,-1.8110755693566e+02,1.1399430541579e-01
80            14|0|div|27|2|div|sub:1.7179289463360e+00,0.0000000000000e+00,1.3748383819269e-01,-4.8283852340135e-02,-4.7764333189872e+02,1.0313338591173e-01
81            5|2|div|13|14|div|sub:7.2485935820641e-03,0.0000000000000e+00,-6.6607041291256e+04,-8.8437822328504e-01,1.0071422636258e+02,-4.9829037864065e-02
82            22|25|div|41|8|mult|sub:1.9348960737173e-01,0.0000000000000e+00,5.3705161997749e+02,1.7586247683302e+02,8.0028546833581e+01,-2.1867588403351e+00
83            5|2|div|29|14|div|sub:3.0495222430226e-02,0.0000000000000e+00,-1.4448782732164e+04,-8.8471731578075e-01,8.8619794702920e+01,-4.9867731634282e-02
84            5|2|div|34|14|div|sub:9.8923855406108e-03,0.0000000000000e+00,-4.8487161063010e+04,-8.8489315570645e-01,9.0564061526793e+01,-4.9794648475795e-02
85            20|inv|3|cos|sub:6.6325568067958e+00,0.0000000000000e+00,1.9370313002350e+00,-3.0003962670053e-01,1.0000000000000e+00,-1.0488068742235e+01
86            8|2|div|3|25|div|sub:2.2157755157312e+01,0.0000000000000e+00,1.0822180194041e+01,-2.1865331935998e+00,-1.4830938147530e+02,1.0990346245102e-03
87            8|0|div|33|2|div|sub:6.0001587262976e-01,0.0000000000000e+00,5.0937152899112e-01,-4.8537046004714e-02,-1.5300086021766e+02,-2.5575791795004e-01
88            9|2|div|16|1|div|sub:5.2945847607776e-03,0.0000000000000e+00,3.8274103870606e+04,-2.9890565892894e-02,2.0654433859702e+03,-5.0550608033902e-02
89            7|1|div|8|2|div|sub:2.6946683231747e+01,0.0000000000000e+00,-5.8406514442215e+00,-5.1318638487129e-02,1.1764612857330e+02,-2.9955302661145e-02
#-----------------------------------------------------------------------
90            11|2|div|36|3|div|sub:3.1889591430345e+03,0.0000000000000e+00,-8.1059985041303e-01,1.1654280283879e-01,2.7846564309511e+01,-5.1083902758503e-02
91            41|2|div|40|36|mult|sub:1.1793690641071e+01,0.0000000000000e+00,-1.8801620176843e+02,1.1899050272803e+01,9.9600200530614e+01,-5.0209531622471e-02
92            10|2|div|40|20|mult|sub:3.0276382116972e+00,0.0000000000000e+00,-1.3015302582571e+03,4.5914062195523e+01,8.5931445369552e+01,-4.9796140912408e-02
93            19|sp|42|2|div|sub:2.2920893987643e+01,0.0000000000000e+00,4.7247935275696e+01,-4.9978880125596e-02,1.0000000000000e+00,-1.3781979022524e+01
94            8|7|mult|4|8|div|sub:1.0741348309768e+03,0.0000000000000e+00,-9.5595515325719e-01,-9.8115571938215e+01,-1.6837157779461e+02,1.5465878282713e+01
95            8|7|mult|34|8|div|sub:4.7941149220901e+03,0.0000000000000e+00,5.6827232159135e-01,-9.8119971151863e+01,-1.8406855147657e+02,3.5552448971689e+01
96            41|3|div|14|2|div|sub:7.6635938260390e-05,0.0000000000000e+00,4.6656863219311e+04,-4.9978958321864e-02,-9.7945030538767e+01,1.5807201438942e-03
97            42|2|div|7|2|div|sub:4.5391709323502e+01,0.0000000000000e+00,-2.2582813339744e+02,-4.9317200461124e-02,1.8849265663723e+02,-8.8996151290799e-04
98            41|0|div|34|2|div|sub:7.7308386884197e-01,0.0000000000000e+00,4.9377902601918e-01,-4.8788950431090e-02,-1.1455589550314e+02,-2.0965824500220e-01
99            10|2|div|24|14|div|sub:4.9460454686655e-05,0.0000000000000e+00,2.8770828444813e+06,-1.4153248580377e+00,7.7039658938207e+01,-4.9817480912375e-02
100           42|25|mult|39|2|div|sub:6.2853949629079e-01,0.0000000000000e+00,2.3789638936382e+02,-5.0181504365681e-02,-1.5271934112978e+04,1.6007394025901e+02
101           10|3|div|34|2|div|sub:8.2251315170370e-01,0.0000000000000e+00,2.0875969532834e+00,-5.0102125884257e-02,-1.0989654702290e+02,2.2620416298814e-01
102           42|2|div|40|abs|sub:6.9303344807601e+01,0.0000000000000e+00,1.0000000000000e+00,-2.6987057185891e+01,6.4477652221814e+01,-5.0955176729180e-02
103           8|2|div|13|8|div|sub:2.2695086608959e+01,0.0000000000000e+00,1.8452576081567e+03,-9.8139283693182e+01,-1.3999932233969e+02,1.0764851546503e-05
104           42|20|sub|24|4|div|sub:4.1464084658078e+00,0.0000000000000e+00,-6.1528198283934e-01,-3.2514246657933e+00,1.6850302400341e+01,0.0000000000000e+00
105           41|0|div|33|2|div|sub:2.8549906172328e-01,0.0000000000000e+00,2.2867300778169e+00,-4.9088722526430e-02,-1.0982566028050e+02,-2.2348447174378e-01
106           9|2|div|3|14|div|sub:2.9631627436882e+01,0.0000000000000e+00,-2.4359040563056e+00,-1.4705009179187e+00,1.5479283725117e+01,-4.9506872989202e-02
107           26|0|div|40|2|div|sub:1.7916612178019e+01,0.0000000000000e+00,1.4632115569189e+01,-4.9024906681948e-02,-6.8871759195742e+01,-5.8149551912763e-01
108           41|20|div|29|2|div|sub:7.4958604208414e-01,0.0000000000000e+00,9.7410998304620e-02,-4.8362619409029e-02,3.5633297866795e+01,-5.8149030128263e+00
109           6|2|div|40|1|mult|sub:4.1184636980599e+00,0.0000000000000e+00,-1.5885651063771e+05,9.5598903535216e+01,9.1787448367901e+01,-4.9068611580494e-02
110           33|2|div|40|3|div|sub:3.3561975762686e+00,0.0000000000000e+00,-1.0661187821394e+02,4.2728789122963e-02,8.5877063387780e+00,-5.0312971002326e-02
111           18|2|div|4|2|div|sub:4.2682585439023e+01,0.0000000000000e+00,-3.0451410222770e+00,-4.9571280780032e-02,-3.6846460542015e+00,-9.0842877715808e-04
112           22|7|div|29|2|div|sub:4.0822417425046e+00,0.0000000000000e+00,-3.9441741246149e-01,-4.7426036543122e-02,-7.1019625962166e+01,-7.4469488081884e+01
113           5|2|div|25|26|div|sub:4.5281075240433e+03,0.0000000000000e+00,-2.2372977181556e+00,-2.1862865898181e+00,2.3231928841674e-01,-3.3819124943810e-02
114           9|2|div|13|6|div|sub:1.1697179734279e+05,0.0000000000000e+00,-1.3646621638741e+00,-2.6728384972191e+01,8.7361534983002e+01,-5.0860428553903e-02
115           7|1|div|38|6|div|sub:2.1772693166218e+03,0.0000000000000e+00,-3.7308934802524e+01,-1.4443831675509e+01,-1.1207403002638e+02,-1.2943825005753e-02
116           14|7|div|29|2|div|sub:2.2983209027957e+00,0.0000000000000e+00,5.7238086294648e-01,-4.9094747000419e-02,-2.5154519636513e+00,-7.4423154824791e+01
117           22|8|div|41|2|div|sub:1.4126497028212e+01,0.0000000000000e+00,8.8134268948850e+00,-4.9098072329711e-02,-1.4197194065260e+04,-9.8045446789189e+01
118           18|8|div|41|2|div|sub:1.4536930701845e+01,0.0000000000000e+00,-4.3796399368775e-01,-4.8858256801185e-02,-1.9815114499361e+04,-9.8062003938542e+01
119           19|8|div|41|2|div|sub:1.3661356542487e+01,0.0000000000000e+00,1.3354520781963e+01,-4.9210168745326e-02,-2.0069105713440e+04,-9.8065767081660e+01
#-----------------------------------------------------------------------
120           42|8|div|39|25|div|sub:5.1005679697164e-01,0.0000000000000e+00,2.5091767394436e+02,-1.1455264011235e+00,9.9913176217777e+01,-9.8089749749833e+01
121           41|40|mult|42|8|div|sub:8.1516432944946e+01,0.0000000000000e+00,1.0709712090149e+02,-9.8130207024234e+01,-2.4991629967980e+01,1.0481489761051e+02
122           15|6|div|33|31|abd|sub:8.1809926740180e-01,0.0000000000000e+00,4.3962234602470e+00,-1.4131405235570e+00,-3.4957200010658e-01,-8.4422703019915e+00
123           35|2|div|26|6|div|sub:1.4029075995430e-01,0.0000000000000e+00,-4.0450012348881e+03,-2.6947625782096e+01,8.6186235603806e-01,-9.2978006910937e-04
124           41|40|mult|40|8|div|sub:4.4907134194073e+01,0.0000000000000e+00,2.4597228479366e+02,-9.8183665867595e+01,-2.4438340880636e+01,7.7614629019195e+01
125           37|1|sub|8|inv|sub:1.3084421884471e+02,0.0000000000000e+00,1.0000000000000e+00,-9.8243136711696e+01,7.6898280623448e+03,0.0000000000000e+00
126           41|8|div|39|25|div|sub:4.7470807878455e-01,0.0000000000000e+00,2.6112950537949e+02,-1.1520022480654e+00,1.0162049040040e+02,-9.8092910482092e+01
127           38|8|div|40|abs|sub:3.1734915170563e+00,0.0000000000000e+00,1.0000000000000e+00,-2.0807320590853e+01,-2.5802353367035e+01,-9.8042635124649e+01
128           19|8|div|19|sp|sub:6.8231284247236e-01,0.0000000000000e+00,1.0000000000000e+00,-1.2865669573456e+01,4.8216029601875e+04,-9.8246343246941e+01
129           42|41|mult|35|8|div|sub:1.8419281758623e+03,0.0000000000000e+00,6.1789865883041e+00,-9.8228506138035e+01,3.5220167462032e+01,-3.3208402854231e+01
130           18|8|div|42|40|mult|sub:2.0062348293342e-03,0.0000000000000e+00,-3.7835886442794e+01,8.5761464262009e+01,2.5823657656264e+01,-9.8228997143955e+01
131           8|inv|38|6|div|sub:2.2334447889211e-02,0.0000000000000e+00,-1.2819211106238e+02,-7.5689480793041e+01,1.0000000000000e+00,-9.8272449210584e+01
132           42|41|mult|32|8|div|sub:2.9885251869464e+04,0.0000000000000e+00,-4.8007686962714e-01,-9.8033835035988e+01,1.9233866208907e+01,3.0524749245621e+01
133           42|sq|31|8|div|sub:8.2958169063042e+00,0.0000000000000e+00,1.5498584973947e+03,-9.8280128101743e+01,1.0000000000000e+00,-5.7723951246204e-01
134           21|8|div|42|40|mult|sub:1.4659586764692e-03,0.0000000000000e+00,-2.7834861835014e+01,8.6466862944603e+01,1.6708564525315e+01,-9.8194591439284e+01
135           42|41|mult|34|8|div|sub:1.7654789783583e+03,0.0000000000000e+00,6.6960339751278e+00,-9.8231355804342e+01,-7.6404053009860e+00,1.6542898027319e+01
136           4|8|div|39|25|div|sub:2.1257872657791e-01,0.0000000000000e+00,2.2125763534184e+02,-1.1836985366632e+00,8.8987145021531e+01,-9.8180168665569e+01
137           41|0|div|11|19|div|sub:2.6537399731742e+00,0.0000000000000e+00,1.0213997040926e+01,-7.7112221606870e+00,-8.8307502169729e+01,-1.0517595338878e+00
138           41|8|div|42|39|mult|sub:7.4216041793269e-03,0.0000000000000e+00,5.3200726293243e+01,-2.6873992250376e+02,1.3201098774395e+01,-9.8029495809453e+01
139           42|41|mult|29|8|div|sub:7.8109165654469e+03,0.0000000000000e+00,7.2448073223722e-01,-9.8097609560033e+01,4.1883756407649e+01,-3.2714346104910e+00
140           36|8|div|35|31|mult|sub:4.2081030427458e+00,0.0000000000000e+00,9.8069945675651e+01,-5.7005566776334e+01,-2.7754621893338e+02,-9.8235646337217e+01
141           40|39|mult|6|8|div|sub:3.8865563137773e+02,0.0000000000000e+00,5.3525919796969e+00,-9.8056044607424e+01,5.9635271068303e+01,-1.2273277435640e+02
142           40|8|div|39|26|div|sub:1.9974744739476e-01,0.0000000000000e+00,-8.8126150462176e+00,-1.3201236485390e+00,1.8939999487072e+01,-9.8034018150698e+01
143           42|8|div|38|20|div|sub:2.8222524287035e+00,0.0000000000000e+00,9.0148661110551e+01,-5.6279433731470e+00,1.7291130830702e+02,-9.8155844983215e+01
144           13|2|div|40|38|div|sub:5.2704981420044e+01,0.0000000000000e+00,-1.2509315374012e+00,-4.6980062125369e+01,-1.3312450001995e+00,-9.1109451307344e-04
145           16|2|div|35|20|div|sub:9.1384782365165e+02,0.0000000000000e+00,-3.3499104400543e-01,-6.4591228279321e+00,2.7033997517461e-01,-2.7142647537193e-02
146           42|2|div|38|7|div|sub:5.5270120940784e+03,0.0000000000000e+00,-5.7624331765046e+01,-7.4584465927276e+01,-4.2453928342901e+01,-6.0225946740486e-03
147           11|6|div|39|20|div|sub:2.1196825527052e-01,0.0000000000000e+00,6.3154218203320e+01,-5.8482864253019e+00,5.5097562036330e+00,-2.7167701246713e+01
148           16|8|div|20|7|mult|sub:1.6687547550282e+00,0.0000000000000e+00,-7.9221171083953e+00,-4.3138930012150e+01,-2.1690416868998e+02,-9.8286329332698e+01
149           6|4|sub:6.3517247422798e+00,0.0000000000000e+00|11|1|sub:2.3658883759633e+03,0.0000000000000e+00|div
#-----------------------------------------------------------------------
