# FEAT_ID     Feature Postfix Expression (RPN)
0             0|1|mult|34|3|mult|mult:-1.8825016450834e-03,-4.5646275361805e+01,-4.7917530535449e-01,2.7192156144092e+02,-5.9398877368631e-01,-1.4363079421937e-03
1             38|35|mult|0|1|mult|mult:5.0349447426690e+01,-4.4427261100061e-04,-5.5163812942379e-01,-4.2997975362717e-04,-9.8718110961834e+01,-2.0110689605440e-01
2             35|38|mult|0|1|mult|mult:5.0313296286643e+01,-4.4542719394755e-04,-5.5160251018884e-01,-4.2937994957887e-04,-2.0117363088088e-01,-9.8674829390739e+01
3             35|38|mult|1|0|mult|mult:5.0162429493985e+01,-4.4929652710251e-04,-4.2789046852661e-04,-5.5150587377221e-01,-2.0148038712229e-01,-9.8489377833836e+01
4             38|35|mult|1|0|mult|mult:5.0098087345115e+01,-4.5089649391799e-04,-4.2815215456157e-04,-5.5148954366570e-01,-9.8435322608713e+01,-2.0167550773455e-01
5             2|34|mult|1|0|mult|mult:-6.5512765570947e+00,-1.8660769192031e-03,-1.5617108678129e-03,-5.9582578695396e-01,1.1898203273561e+01,-1.0061250868888e-01
6             0|1|mult|3|34|mult|mult:-1.7936540765706e-03,-6.0996903814038e+01,2.7833720874156e+02,-4.3030369755885e-01,-5.9794383113481e-01,-1.6176960051734e-03
7             1|0|mult|3|34|mult|mult:-1.7583496735822e-03,-5.8877711692414e+01,2.6841984841800e+02,-4.2939980333624e-01,-1.7009696999510e-03,-6.0051986979789e-01
8             1|0|mult|34|3|mult|mult:-1.7570804200506e-03,-6.1009775091515e+01,-4.2158729443360e-01,2.6823042815826e+02,-1.7124637601228e-03,-5.9988908521965e-01
9             0|1|mult|33|24|abd|mult:-1.7556810756367e-03,-3.1126952013191e-01,-1.0663352354306e-02,1.7277810558625e+00,-6.0390617527322e-01,-1.3191221722761e-03
10            28|0|mult|34|1|abd|mult:-8.0300486835800e+01,-2.1713953262560e-01,6.6878278538574e+01,2.8190795080629e-01,2.8763476809272e+01,2.1359751770796e+00
11            33|1|abd|0|19|div|mult:-5.0401470621255e-01,3.2389925420912e-02,-1.2661865414025e+00,1.1955590890824e+01,1.4249991719798e+02,6.9000870473413e-01
12            2|34|mult|0|1|mult|mult:-5.2945886415465e-01,-2.2698388333655e-03,-5.8290252251718e-01,-1.0229244851032e-03,4.6715505099724e+00,-5.3639766809850e-01
13            1|21|mult|0|34|mult|mult:5.0906540408745e-02,-5.1430503962653e-02,-7.0035143068066e-01,-6.8841314164429e-01,-7.3885737041148e-03,6.3447977335611e+00
14            34|21|abd|0|1|mult|mult:-4.9952642201922e-02,-8.7224592775021e-05,-5.8068195070474e-01,-1.1344600615388e-03,-1.1565271761955e-03,7.6211080011924e-01
15            2|17|mult|0|sin|mult:-2.7405733293082e-02,9.0397825600016e-01,2.2774742409528e+00,9.7414598743898e-02,1.2038401442920e-02,1.1858495359434e+00
16            17|2|mult|0|sin|mult:-3.6325068961415e-02,8.8860315083808e-01,2.2545120535888e+00,1.6783616744730e-01,1.3648465855418e+00,1.4616745911267e-02
17            0|sin|2|17|mult|mult:8.7515594527800e-01,-3.1755516003965e-02,1.3296309510106e-02,1.1998603548714e+00,2.2351878565078e+00,2.2806148506262e-01
18            0|sin|17|2|mult|mult:8.8180611774818e-01,-2.9580981283879e-02,1.1675448808822e+00,1.2702459365073e-02,2.2434760659634e+00,2.0364765415650e-01
19            17|2|mult|21|3|div|mult:-1.3439385653318e-03,-1.5154896465399e+00,5.3636042825611e+00,4.5250086195780e-01,-2.4234293707818e-01,1.1597172270311e-05
