# FEAT_ID     Feature Postfix Expression (RPN)
0             14|8|div
1             40|8|div
2             39|7|div
3             1|26|div
4             1|14|div
5             1|22|mult:-1.2791027378065e-02,-1.9363922742396e+00
6             1|13|mult:-1.0223553583972e-02,-1.3240825080286e+00
7             1|35|mult:-1.0768854698918e-02,-6.3267778977420e-01
8             42|7|div
9             40|7|div
10            36|1|mult:-5.7480557028615e-01,-9.5424184087334e-03
11            1|25|div
12            41|7|div
13            34|1|mult:-5.3881868868952e-01,-9.5874366577007e-03
14            1|4|div
15            14|7|div
16            1|4|mult:-1.3786413293661e-02,-4.2123554055537e+00
17            7|inv
18            13|7|div
19            1|24|mult:-1.4411540862888e-02,-2.5423564732178e+00
20            23|1|mult:-2.6415844691318e+00,-1.3713068419716e-02
21            21|1|mult:-5.2097806484776e+00,-1.4159082599704e-02
22            5|1|mult:-1.2085137286136e+01,-2.0263840642256e-02
23            1|0|mult
24            2|3|div
25            1|5|div
26            1|sq
27            1|8|div
28            1|7|div
29            1|cb
#-----------------------------------------------------------------------
30            25|0|abd
31            0|cbrt
32            21|3|div
33            0|1|mult:-4.5307624575014e-01,4.1924391598107e-03
34            0|3|div
35            3|log
36            1|3|div
37            38|0|mult:-2.4724099658759e+01,-5.3440571512826e-01
38            0|cos
39            0|nexp
40            0|inv
41            26|0|div
42            3|nexp
43            25|0|div
44            27|3|mult:-1.0271310563236e+00,-1.9393628889037e+00
45            19|0|div
46            36|3|mult:-7.8620491880437e-01,-3.8986458192791e-01
47            20|0|div
48            34|3|mult:-7.4128176774115e-01,-3.0111469681052e-01
49            3|35|mult:-5.0420690885938e-01,-8.3364064928318e-01
50            29|3|mult:-5.1332926566306e-01,-2.0784744916298e+00
51            3|1|mult:-1.0484525323100e+00,-5.0800115558456e-03
52            33|3|mult:-1.6514052970510e+00,-1.6934380737263e+00
53            28|3|mult:-4.5602630389658e-01,-2.0696824934302e+00
54            0|33|mult:-9.2801098406557e-01,-1.5108241636162e+00
55            2|0|mult:-1.9769247419716e+00,-2.3891347414677e-01
56            0|2|mult:-2.3565806615446e-01,-1.9795761516184e+00
57            28|2|mult:-4.5322885717594e-01,-4.2758824449611e-02
58            3|0|mult:1.0008132814496e+02,-9.1410131281092e+00
59            0|3|mult:-9.1376073363450e+00,1.0001297695864e+02
#-----------------------------------------------------------------------
60            28|0|div
61            2|18|mult:-2.3571517313834e-02,-2.3115435122725e-01
62            21|1|mult
63            22|7|div
64            37|0|mult
65            20|3|div
66            18|0|div
67            31|1|mult
68            16|3|div
69            17|0|div
70            15|0|div
71            30|0|div
72            29|0|div
73            22|8|div
74            1|0|div
75            18|3|div
76            27|0|div
77            17|3|div
78            15|3|div
79            22|0|div
80            23|0|div
81            24|0|div
82            28|3|div
83            29|3|div
84            21|0|div
85            30|3|div
86            27|3|div
87            23|3|div
88            22|3|div
89            24|3|div
#-----------------------------------------------------------------------
90            22|10|mult
91            40|37|abd
92            16|2|mult:-1.7987898807299e-01,-1.8371783667159e-01
93            37|26|mult:-6.0721946270161e+01,-1.6939784164188e+00
94            37|36|mult:1.3591130758357e+02,-1.1480716146684e+01
95            37|26|mult
96            36|37|mult:-1.2592826486828e+01,1.5852202102248e+02
97            37|4|add:2.8243106889701e+01,0.0000000000000e+00
98            37|25|mult
99            3|37|mult:5.8860140736722e+01,-1.2470686171626e+02
100           34|37|mult:-9.5816543751509e+00,1.3190992033101e+02
101           18|10|mult
102           37|3|mult:-8.2823279537519e+01,3.2704716713677e+01
103           2|16|mult:-8.3855647113936e-02,-2.0305758364383e-01
104           37|5|mult
105           18|20|mult:-4.2911063303921e-01,-4.2123798619476e+00
106           16|10|mult
107           41|37|abd
108           42|37|abd
109           22|10|mult:-4.7059968809574e-01,-1.2162041054224e+01
110           18|5|mult:-5.3650128622449e+00,-1.7339935573974e+02
111           5|18|mult:-1.7630888778612e+02,-5.5229432275151e+00
112           16|5|add:3.5203311030364e-02,0.0000000000000e+00
113           31|37|mult:-7.3661023002617e+00,5.5446203504967e+02
114           37|31|mult:9.3237361447518e+02,-1.1410655826717e+01
115           9|4|mult:-6.1399950401911e+01,-5.0094410546216e+00
116           19|18|mult:-4.8134389150991e+00,-4.0998862801078e-01
117           37|4|mult
118           37|32|mult:2.6637864916202e+02,-5.0631444878970e+00
119           32|37|mult:-5.0482153174937e+00,2.6356357263358e+02
#-----------------------------------------------------------------------
120           5|6|div
121           5|1|mult
122           32|6|div
123           31|30|mult
124           32|28|mult
125           42|27|mult
126           38|28|mult
127           39|29|mult
128           31|29|mult
129           25|7|mult:-1.8339347467253e+00,-6.9403373550293e+01
130           32|30|mult
131           7|1|mult
132           40|1|div
133           41|27|mult
134           31|27|mult
135           32|27|mult
136           31|4|div
137           13|32|mult:-1.5160331227510e+00,-6.6062011098759e-01
138           39|27|mult
139           42|1|div
140           41|1|div
141           4|5|mult:-4.5671490459501e+00,-1.1060164607165e+01
142           42|31|mult:-4.9989799171672e+01,-8.6103916862524e-01
143           39|1|div
144           31|41|mult:-8.5745044662523e-01,-5.2834928284659e+01
145           31|8|div
146           32|4|div
147           8|1|mult
148           32|7|div
149           31|7|div
#-----------------------------------------------------------------------
