# FEAT_ID     Feature Postfix Expression (RPN)
49            41|39|div|21|10|sub|mult:-2.5350574208987e-01,1.9042863753680e+03,1.2036244866097e+02,0.0000000000000e+00,-5.7710092740895e+00,-6.9242578825261e+00
50            12|27|mult|40|15|div|add:1.2577495315934e-01,0.0000000000000e+00,-1.9252120766645e+01,-1.1292257965293e+00,-7.7952441769479e+01,3.4251209814561e+00
51            41|38|div|15|12|sub|mult:-1.5664166254070e-01,1.4170418283414e+02,1.3313961007597e+01,0.0000000000000e+00,-6.2533269725881e+00,-6.7558901924542e+00
52            43|10|add|20|15|div|sub:3.1846924993462e+00,0.0000000000000e+00,-1.1012798848205e+01,-1.1448875383199e+00,1.3877070108818e+00,0.0000000000000e+00
53            40|15|div|28|10|mult|add:9.7928985741326e+00,0.0000000000000e+00,8.5685252011915e-01,-1.4187533073675e+02,-1.9491231297438e+01,-1.1293553530181e+00
54            34|10|mult|11|9|div|sub:5.1695154205256e+01,0.0000000000000e+00,-1.7333733428099e+01,-6.3223639704776e+01,1.3077272944102e+00,8.0404354606538e+00
55            41|39|div|20|10|sub|mult:-2.1883985178147e-01,5.0864848883546e+02,3.1491597433503e+01,0.0000000000000e+00,-6.0943855353474e+00,-6.8143219503430e+00
56            24|0|add|8|0|div|mult:-5.5919358254571e-01,8.9902573820021e+01,9.4453717218485e+01,-1.0435293298552e+01,4.0448476068076e+00,0.0000000000000e+00
57            13|2|mult|33|15|div|sub:2.2158443988465e+02,0.0000000000000e+00,-2.8747317678363e+00,-1.1429996292389e+00,-4.1202395757105e+02,7.3593939998943e+01
58            21|15|div|22|10|mult|mult:-8.8964031276532e+01,5.1238180813587e+02,1.0028087848090e+00,-6.7499848393119e+01,-1.0906471825746e+01,-1.1440214871012e+00
59            10|25|mult|42|9|div|sub:3.3896278568693e+01,0.0000000000000e+00,-1.8352323952997e+01,-6.7686496476825e+01,-4.2627040172164e+01,1.0258291471771e+00
#-----------------------------------------------------------------------
60            18|14|div|19|8|mult|mult:-1.4294321087150e+00,2.2427184476806e+01,-1.2234650974521e-01,-3.9704877448809e+01,-3.9675842928776e-01,-1.1629506696910e+00
61            35|sin|26|15|sub|mult:4.4169614612938e-02,1.0621099214453e-01,5.7532487925633e-01,0.0000000000000e+00,2.6815050814159e+01,-2.6857360366447e-01
62            34|9|add|22|14|div|add:3.4606366862815e+00,0.0000000000000e+00,-3.1860995769647e+00,-1.1781207376071e+00,8.6023031729113e-01,0.0000000000000e+00
63            16|9|add|22|14|div|add:3.0885211295294e+00,0.0000000000000e+00,-3.1879830735423e+00,-1.1781305585289e+00,7.6739350343912e-01,0.0000000000000e+00
64            14|sp|34|14|div|add:9.6847235685261e+00,0.0000000000000e+00,-5.9754011015444e-01,-1.1752800295815e+00,1.0000000000000e+00,-2.3782458978938e-01
65            12|2|mult|25|14|div|sub:1.7240731312772e+01,0.0000000000000e+00,-1.6850556931073e+00,-1.1769737105920e+00,-7.1099435701180e+01,-6.0610885952020e+00
66            28|19|add|36|14|div|sub:2.1750849543163e+00,0.0000000000000e+00,-3.0991637892777e-01,-1.1748182213654e+00,0.0000000000000e+00,0.0000000000000e+00
67            0|sp|9|15|div|mult:-2.8053567072425e+03,1.1236114235693e+02,-6.0796871262617e+01,-1.1493142226417e+00,1.0000000000000e+00,4.4038416966533e-01
68            22|14|div|27|26|add|add:5.6203124873013e+00,0.0000000000000e+00,0.0000000000000e+00,0.0000000000000e+00,-3.1284313016213e+00,-1.1710029029129e+00
69            8|32|mult|36|14|div|add:1.1234930621397e+02,0.0000000000000e+00,-3.1070936019637e-01,-1.1733626920393e+00,4.3053000660859e+02,-1.2918377725321e+00
70            35|sin|27|cb|mult:1.9646322508524e-01,5.5452859369752e+01,1.0000000000000e+00,-4.3682330598953e+00,2.6944632791648e+01,-6.5936360583414e-01
71            25|14|div|27|26|sub|add:3.5647258069809e+00,0.0000000000000e+00,0.0000000000000e+00,0.0000000000000e+00,-1.5693185471111e+00,-1.1708531560167e+00
72            22|14|div|27|26|sub|sub:3.5049182784622e-04,0.0000000000000e+00,5.9705706010331e+04,0.0000000000000e+00,-3.2440527878200e+00,-1.1767976372946e+00
73            13|2|div|36|14|div|sub:6.7904462651626e-01,0.0000000000000e+00,-4.7321132780640e-01,-1.1680971373621e+00,7.9970795826076e+01,1.1289620116274e+01
74            35|sin|27|3|mult|mult:-1.4556077308173e-01,-1.2276582016384e+02,-1.3721190867077e+00,-1.9006906357411e+02,-2.6914867007693e+01,5.4848946433959e-01
#-----------------------------------------------------------------------
